NIRE,Empresa,Município,Month,Year,Type
35107960141,PAULINO MARCOS VASCONCELOS,SÃO PAULO,11,1958,Empresario
35107960141,PAULINO MARCOS VASCONCELOS,SÃO PAULO,11,1958,Empresario
35300015916,JATICA ELETRO MECANICA E COMERCIO S/A.,DIADEMA,11,1958,Sociedade por Acoes
35300026004,SANTANEZA EMPREENDIMENTOS COMERCIAIS E INDUSTRIAIS S.A.,SAO PAULO,11,1958,Sociedade por Acoes
35300038533,BORGHI AGRICOLA E COMERCIAL S.A.,CAMPINAS,11,1958,Sociedade por Acoes
35300039556,ENGESA ENGENHEIROS ESPECIALIZADOS S.A.,BARUERI,11,1958,Sociedade por Acoes
35300044649,CIA. TRANSPORTADORA E COMERCIAL TRANSLOR,SAO PAULO,11,1958,Sociedade por Acoes
35300045203,ALSTOM INDUSTRIA S/A,SAO PAULO,11,1958,Sociedade por Acoes
35300045491,S.A. CORREA DA SILVA INDUSTRIA E COMERCIO,GUARULHOS,11,1958,Sociedade por Acoes
35300058836,MASUL S/A.,OSASCO,11,1958,Sociedade por Acoes
35300061322,COLAFERRO S.A. COMERCIO E IMPORTACAO,ARACATUBA,11,1958,Sociedade por Acoes
35300062701,ESTRUTECNICA S.A. INDUSTRIA COMERCIO E CONSTRUCOES.,SAO PAULO,11,1958,Sociedade por Acoes
35300103530,MONARCH MARKING SYSTEM S.A. INDUSTRIA E COMERCIO,SAO PAULO,11,1958,Sociedade por Acoes
35300015916,JATICA ELETRO MECANICA E COMERCIO S/A.,DIADEMA,11,1958,Sociedade por Acoes
35300026004,SANTANEZA EMPREENDIMENTOS COMERCIAIS E INDUSTRIAIS S.A.,SAO PAULO,11,1958,Sociedade por Acoes
35300038533,BORGHI AGRICOLA E COMERCIAL S.A.,CAMPINAS,11,1958,Sociedade por Acoes
35300039556,ENGESA ENGENHEIROS ESPECIALIZADOS S.A.,BARUERI,11,1958,Sociedade por Acoes
35300044649,CIA. TRANSPORTADORA E COMERCIAL TRANSLOR,SAO PAULO,11,1958,Sociedade por Acoes
35300045203,ALSTOM INDUSTRIA S/A,SAO PAULO,11,1958,Sociedade por Acoes
35300045491,S.A. CORREA DA SILVA INDUSTRIA E COMERCIO,GUARULHOS,11,1958,Sociedade por Acoes
35300058836,MASUL S/A.,OSASCO,11,1958,Sociedade por Acoes
35300061322,COLAFERRO S.A. COMERCIO E IMPORTACAO,ARACATUBA,11,1958,Sociedade por Acoes
