NIRE,Empresa,Município,Month,Year,Type
35101522001,MARIO ITO,SÃO PAULO,3,1964,Empresario
35101548655,ANTONIO BATISTA DE CAMARGO,,3,1964,Empresario
35104568037,ANTONIO JULIO DE ABREU,AMERICANA,3,1964,Empresario
35107114151,LUZIA FUSHAE HIRATA,CAMPINAS,3,1964,Empresario
35107888679,OSVALDO DE OLIVEIRA LEITE,SÃO PAULO,3,1964,Empresario
35108769151,YOSHIKATSU NAWA,SÃO PAULO,3,1964,Empresario
35101522001,MARIO ITO,SÃO PAULO,3,1964,Empresario
35101548655,ANTONIO BATISTA DE CAMARGO,,3,1964,Empresario
35104568037,ANTONIO JULIO DE ABREU,AMERICANA,3,1964,Empresario
35107114151,LUZIA FUSHAE HIRATA,CAMPINAS,3,1964,Empresario
35107888679,OSVALDO DE OLIVEIRA LEITE,SÃO PAULO,3,1964,Empresario
35108769151,YOSHIKATSU NAWA,SÃO PAULO,3,1964,Empresario
35300032331,AUREA FILMES S.A.,SAO PAULO,3,1964,Sociedade por Acoes
35300046838,INDUSTRIA DE EMBALAGEM DIVANI S.A.,GUARULHOS,3,1964,Sociedade por Acoes
35300052897,INDUSTRIA MECANICA ARAGON S.A.,SAO PAULO,3,1964,Sociedade por Acoes
35300055896,MINERACAO JUNDU S.A.,BOFETE,3,1964,Sociedade por Acoes
35300056710,AGRO PECUARIA QUAGLIATO S.A.,OURINHOS,3,1964,Sociedade por Acoes
35300061861,ALSA ORGANIZACAO E ADMINISTRACAO S.A.,SAO PAULO,3,1964,Sociedade por Acoes
35300292006,SERVI EMPIRE ASSISTENCIA TECNICA DE RADIO E TELEVISAO S.A.,SAO PAULO,3,1964,Sociedade por Acoes
35300309502,LENDER COMERCIAL S.A.,SAO PAULO,3,1964,Sociedade por Acoes
35300032331,AUREA FILMES S.A.,SAO PAULO,3,1964,Sociedade por Acoes
35300046838,INDUSTRIA DE EMBALAGEM DIVANI S.A.,GUARULHOS,3,1964,Sociedade por Acoes
35300052897,INDUSTRIA MECANICA ARAGON S.A.,SAO PAULO,3,1964,Sociedade por Acoes
35300055896,MINERACAO JUNDU S.A.,BOFETE,3,1964,Sociedade por Acoes
35300056710,AGRO PECUARIA QUAGLIATO S.A.,OURINHOS,3,1964,Sociedade por Acoes
35300061861,ALSA ORGANIZACAO E ADMINISTRACAO S.A.,SAO PAULO,3,1964,Sociedade por Acoes
35300292006,SERVI EMPIRE ASSISTENCIA TECNICA DE RADIO E TELEVISAO S.A.,SAO PAULO,3,1964,Sociedade por Acoes
35300309502,LENDER COMERCIAL S.A.,SAO PAULO,3,1964,Sociedade por Acoes
35200578072,PEREQUE COMERCIO DE MOVEIS E DECORACOES LTDA,PRAIA GRANDE,3,1964,Sociedade Limitada
35200802070,COMERCIO DE MOVEIS MARTHE LTDA,SAO PAULO,3,1964,Sociedade Limitada
35200807241,RHODES INDUSTRIA PLASTICA E METALURGICA LTDA.,SAO PAULO,3,1964,Sociedade Limitada
35200807713,SOUZA E LARA LTDA.,SAO PAULO,3,1964,Sociedade Limitada
35200814442,REAL DISTRIBUIDORA DE VIDROS LTDA.,SAO PAULO,3,1964,Sociedade Limitada
35200831924,EME PE INDUSTRIA DO VESTUARIO LTDA.,SAO PAULO,3,1964,Sociedade Limitada
35200835202,PANIFICADORA MEXICANA LTDA.,SAO PAULO,3,1964,Sociedade Limitada
35200842471,ITATIVEL DISTRIBUIDORA DE VEICULOS LTDA.,ITATIBA,3,1964,Sociedade Limitada
35200856099,MARTINS E OTA LTDA.,AMERICANA,3,1964,Sociedade Limitada
35200881018,AUBA AUTOMOVEIS BATATAIS LTDA.,BATATAIS,3,1964,Sociedade Limitada
35200881298,H. AIDAR PAVIMENTACAO E OBRAS LTDA.,BAURU,3,1964,Sociedade Limitada
35200885951,DI THIENE BAR E LANCHES LTDA.,SAO CAETANO DO SUL,3,1964,Sociedade Limitada
35200890947,CONFECCOES MARTOS LTDA.,SAO PAULO,3,1964,Sociedade Limitada
35200895574,FARMACIA DROGADOIS LTDA. - M.E.,SAO PAULO,3,1964,Sociedade Limitada
35200903755,J MOREIRA COMERCIAL DE ALIMENTOS LTDA,BEBEDOURO,3,1964,Sociedade Limitada
35200928464,LOFRAN MATERIAIS HIDRAULICOS SANITARIOS E DE CONSTRUCOES LTDA,SAO PAULO,3,1964,Sociedade Limitada
35200931091,FERMI FERRAMENTAS E MAQUINAS INDUSTRIAIS LTDA.,SAO PAULO,3,1964,Sociedade Limitada
35200937099,FUNDICAO DOM BOSCO LTDA.,SAO PAULO,3,1964,Sociedade Limitada
35200953604,ANEIS SAO CRISTOVAO INDUSTRIA E COMERCIO LTDA,SAO PAULO,3,1964,Sociedade Limitada
35200955666,CARDEAL INDUSTRIA E COMERCIO DE ALIMENTOS LTDA,SAO CAETANO DO SUL,3,1964,Sociedade Limitada
35200956573,CONFEITARIA E PANIFICADORA DELICIA REAL LTDA.,SAO PAULO,3,1964,Sociedade Limitada
35200967397,SERLUBE ACESSORIOS E EQUIPAMENTOS LTDA.,ARACATUBA,3,1964,Sociedade Limitada
35200976876,YOSHIAKI ASSAKAWA E CIA. LTDA.,SAO PAULO,3,1964,Sociedade Limitada
35200980989,HIDRAFORTE INDUSTRIA E COMERCIO DE CAL LTDA.,ITU,3,1964,Sociedade Limitada
