NIRE,Empresa,Município,Month,Year,Type
35101902530,FLAVIO SIMOES COSTA,,3,1953,Empresario
35101905181,JOSE RINALDI,,3,1953,Empresario
35106410066,JORGE GIBELLI,SÃO PAULO,3,1953,Empresario
35107234695,MANOUK SAPADJIAN,SÃO PAULO,3,1953,Empresario
35107509872,MASSAO MATSUDO,,3,1953,Empresario
35101902530,FLAVIO SIMOES COSTA,,3,1953,Empresario
35101905181,JOSE RINALDI,,3,1953,Empresario
35106410066,JORGE GIBELLI,SÃO PAULO,3,1953,Empresario
35107234695,MANOUK SAPADJIAN,SÃO PAULO,3,1953,Empresario
35107509872,MASSAO MATSUDO,,3,1953,Empresario
35300040309,JOAO MARQUES DA SILVA S.A. DE COMERCIO E IMPORTACAO,SAO PAULO,3,1953,Sociedade por Acoes
35300040724,CITROSUCO S/A AGROINDUSTRIA.,MATAO,3,1953,Sociedade por Acoes
35300043316,OMNIA ENGENHARIA E CONSTRUCOES S.A.,SAO PAULO,3,1953,Sociedade por Acoes
35300051424,FREIOS VARGA S.A.,LIMEIRA,3,1953,Sociedade por Acoes
35300062639,RETOUR ATIVOS FINANCEIROS S/A - EM LIQUIDACAO,SAO PAULO,3,1953,Sociedade por Acoes
35300102282,VALPARTEX INDUSTRIA E COMERCIO S.A.,SAO PAULO,3,1953,Sociedade por Acoes
35300270011,COMPANHIA MELHORAMENTOS DE CAPIVARI S/A,CAPIVARI,3,1953,Sociedade por Acoes
35300040309,JOAO MARQUES DA SILVA S.A. DE COMERCIO E IMPORTACAO,SAO PAULO,3,1953,Sociedade por Acoes
35300040724,CITROSUCO S/A AGROINDUSTRIA.,MATAO,3,1953,Sociedade por Acoes
35300043316,OMNIA ENGENHARIA E CONSTRUCOES S.A.,SAO PAULO,3,1953,Sociedade por Acoes
35300051424,FREIOS VARGA S.A.,LIMEIRA,3,1953,Sociedade por Acoes
35300062639,RETOUR ATIVOS FINANCEIROS S/A - EM LIQUIDACAO,SAO PAULO,3,1953,Sociedade por Acoes
35300102282,VALPARTEX INDUSTRIA E COMERCIO S.A.,SAO PAULO,3,1953,Sociedade por Acoes
35300270011,COMPANHIA MELHORAMENTOS DE CAPIVARI S/A,CAPIVARI,3,1953,Sociedade por Acoes
35500299934,IRMAOS ANDREOLLI,LENCOIS PAULISTA,3,1953,Outros
35500299934,IRMAOS ANDREOLLI,LENCOIS PAULISTA,3,1953,Outros
35200803599,AUTO POSTO CASA GRANDE LTDA,SAO PAULO,3,1953,Sociedade Limitada
35200827447,PANIFICADORA SANTA RITA LTDA.,SAO PAULO,3,1953,Sociedade Limitada
