NIRE,Empresa,Município,Month,Year,Type
35105713481,GERALDO ALVES DA SILVA,,11,1943,Empresario
35105713481,GERALDO ALVES DA SILVA,,11,1943,Empresario
35300019172,"MABE BRASIL ELETRODOMESTICOS S/A - ""COTAS SOCIAIS BLOQUEADAS POR ORDEM JUDICIAL""",SAO PAULO,11,1943,Sociedade por Acoes
35300029178,FERRAGENS DEMELLOT S/A,SAO PAULO,11,1943,Sociedade por Acoes
35300043715,TECELAGEM URCA S.A.,SAO PAULO,11,1943,Sociedade por Acoes
35300060598,PANAMBRA INDUSTRIAL E TECNICA S.A.,SAO PAULO,11,1943,Sociedade por Acoes
35300068874,F.N.V. VEICULOS E EQUIPAMENTOS S.A.,CRUZEIRO,11,1943,Sociedade por Acoes
35300019172,"MABE BRASIL ELETRODOMESTICOS S/A - ""COTAS SOCIAIS BLOQUEADAS POR ORDEM JUDICIAL""",SAO PAULO,11,1943,Sociedade por Acoes
35300029178,FERRAGENS DEMELLOT S/A,SAO PAULO,11,1943,Sociedade por Acoes
35300043715,TECELAGEM URCA S.A.,SAO PAULO,11,1943,Sociedade por Acoes
35300060598,PANAMBRA INDUSTRIAL E TECNICA S.A.,SAO PAULO,11,1943,Sociedade por Acoes
35300068874,F.N.V. VEICULOS E EQUIPAMENTOS S.A.,CRUZEIRO,11,1943,Sociedade por Acoes
35201146354,INDUSTRIA ELETRO MECANICA LINSA LTDA.,SAO PAULO,11,1943,Sociedade Limitada
35202183342,PROC PROCESSAMENTO E SISTEMAS LTDA.,SAO PAULO,11,1943,Sociedade Limitada
35207031362,ADELINO RODRIGUES E CIA. LTDA. - M.E.,SAO PAULO,11,1943,Sociedade Limitada
35210833067,VALE DO CEDRON CAFE E LANCHES LTDA.,SAO PAULO,11,1943,Sociedade Limitada
35210839553,KARICIA COMERCIO DE TECIDOS LTDA.,SAO JOAQUIM DA BARRA,11,1943,Sociedade Limitada
35210841884,"EX N TRIK INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO LTDA.",SAO PAULO,11,1943,Sociedade Limitada
35210853203,BAR E LANCHONETE DO GAUCHO DE ITAPIRA LTDA.,ITAPIRA,11,1943,Sociedade Limitada
35210858451,ELETRO TORRES COMERCIO DE ELETRODOMESTICOS LTDA.,JACAREI,11,1943,Sociedade Limitada
35210866020,LDS COMERCIO DE PEDRA E AREIA LTDA.,SALTO DE PIRAPORA,11,1943,Sociedade Limitada
43205774780,,SAO PAULO,11,1943,Sociedade Limitada
35201146354,INDUSTRIA ELETRO MECANICA LINSA LTDA.,SAO PAULO,11,1943,Sociedade Limitada
35202183342,PROC PROCESSAMENTO E SISTEMAS LTDA.,SAO PAULO,11,1943,Sociedade Limitada
35207031362,ADELINO RODRIGUES E CIA. LTDA. - M.E.,SAO PAULO,11,1943,Sociedade Limitada
35210833067,VALE DO CEDRON CAFE E LANCHES LTDA.,SAO PAULO,11,1943,Sociedade Limitada
35210839553,KARICIA COMERCIO DE TECIDOS LTDA.,SAO JOAQUIM DA BARRA,11,1943,Sociedade Limitada
35210841884,"EX N TRIK INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO LTDA.",SAO PAULO,11,1943,Sociedade Limitada
35210853203,BAR E LANCHONETE DO GAUCHO DE ITAPIRA LTDA.,ITAPIRA,11,1943,Sociedade Limitada
35210858451,ELETRO TORRES COMERCIO DE ELETRODOMESTICOS LTDA.,JACAREI,11,1943,Sociedade Limitada
35210866020,LDS COMERCIO DE PEDRA E AREIA LTDA.,SALTO DE PIRAPORA,11,1943,Sociedade Limitada
43205774780,,SAO PAULO,11,1943,Sociedade Limitada
