NIRE,Empresa,Município,Month,Year,Type
35108137928,RENATO BALDI,SÃO PAULO,6,1951,Empresario
35108137928,RENATO BALDI,SÃO PAULO,6,1951,Empresario
35300013786,IMOBILIARIA SANTA THEREZINHA S.A.,SAO PAULO,6,1951,Sociedade por Acoes
35300016416,INDUSTRIA AMERICANA DE PAPEL S.A.,SAO PAULO,6,1951,Sociedade por Acoes
35300020839,USINA ACUCAREIRA PAREDAO S.A.,SAO PAULO,6,1951,Sociedade por Acoes
35300043197,INDUSTRIA REUNIDAS SAO JORGE S.A.,SAO PAULO,6,1951,Sociedade por Acoes
35300045661,CONSTRUTORA AUGUSTO VELLOSO S.A.,SAO PAULO,6,1951,Sociedade por Acoes
35300050908,CIA. PAULISTA DE LAMINACAO S.A.,MAUA,6,1951,Sociedade por Acoes
35300054504,PEDREIRA MANTIQUEIRA S.A.,SANTOS,6,1951,Sociedade por Acoes
35300064631,REZENDE BARBOSA S.A. ADMINISTRACAO E PARTICIPACOES,TARUMA,6,1951,Sociedade por Acoes
35300103149,RODIBA S.A. COMERCIAL E IMPORTADORA,SAO PAULO,6,1951,Sociedade por Acoes
35300103998,SOARES DE MATTOS S.A. ENGENHARIA COMERCIO E INDUSTRIA,DIADEMA,6,1951,Sociedade por Acoes
35300242629,FIACAO INDUSTRIAL DE SAO PAULO S.A.,SAO PAULO,6,1951,Sociedade por Acoes
35300013786,IMOBILIARIA SANTA THEREZINHA S.A.,SAO PAULO,6,1951,Sociedade por Acoes
35300016416,INDUSTRIA AMERICANA DE PAPEL S.A.,SAO PAULO,6,1951,Sociedade por Acoes
35300020839,USINA ACUCAREIRA PAREDAO S.A.,SAO PAULO,6,1951,Sociedade por Acoes
35300043197,INDUSTRIA REUNIDAS SAO JORGE S.A.,SAO PAULO,6,1951,Sociedade por Acoes
35300045661,CONSTRUTORA AUGUSTO VELLOSO S.A.,SAO PAULO,6,1951,Sociedade por Acoes
35300050908,CIA. PAULISTA DE LAMINACAO S.A.,MAUA,6,1951,Sociedade por Acoes
35300054504,PEDREIRA MANTIQUEIRA S.A.,SANTOS,6,1951,Sociedade por Acoes
35300064631,REZENDE BARBOSA S.A. ADMINISTRACAO E PARTICIPACOES,TARUMA,6,1951,Sociedade por Acoes
35300103149,RODIBA S.A. COMERCIAL E IMPORTADORA,SAO PAULO,6,1951,Sociedade por Acoes
35300103998,SOARES DE MATTOS S.A. ENGENHARIA COMERCIO E INDUSTRIA,DIADEMA,6,1951,Sociedade por Acoes
35300242629,FIACAO INDUSTRIAL DE SAO PAULO S.A.,SAO PAULO,6,1951,Sociedade por Acoes
35500005418,ITALO LIMONGI E CIA.,INDAIATUBA,6,1951,Outros
35500005418,ITALO LIMONGI E CIA.,INDAIATUBA,6,1951,Outros
35200845283,INDUSTRIA MECANICA ESTANDER LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35200901159,FLOCOTECNICA INDUSTRIA E COMERCIO LTDA.,JUNDIAI,6,1951,Sociedade Limitada
35200920528,CHOCOLATES EVELYN LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35200925112,CRIS METAL MOVEIS PARA BANHEIRO LTDA.,VARGEM GRANDE PAULISTA,6,1951,Sociedade Limitada
35201017066,DESTILARIA SANTO ANTONIO LTDA,PALMITAL,6,1951,Sociedade Limitada
35201229713,PANBRASIL IMPORTACAO E COMERCIO LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35202102610,CONFECCOES MAP LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35202161438,RADIO CLUBE ARARENSE LTDA. - M.E.,ARARAS,6,1951,Sociedade Limitada
35202210366,PANIFICADORA LEAO LTDA.,SANTO ANDRE,6,1951,Sociedade Limitada
35202474223,INDUSTRIA DE CALCADOS OGGI LTDA.,JAU,6,1951,Sociedade Limitada
35202616010,RADIO CLUBE DE SANTO ANDRE LTDA.,SANTO ANDRE,6,1951,Sociedade Limitada
35203825372,BAR E LANCHES PANCHETTI LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35203915959,GRAFKINHA ARTES GRAFICAS LTDA.- M.E.,SAO PAULO,6,1951,Sociedade Limitada
35204117291,ORIO'S PAES E DOCES LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35204220571,AUTO POSTO BANDEIRANTES LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35204284057,BAR E LANCHERIA FIDALGO LTDA. - M.E.,SAO PAULO,6,1951,Sociedade Limitada
35204330130,BAR E PIZZARIA SOLAR LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35205148394,DROGARIA LIMA E MONTANHEZ LTDA,VALPARAISO,6,1951,Sociedade Limitada
35205375935,HOTEL COLUMBIA LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35206030125,MECANICA GEDEL LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35206774884,SOCIEDADE MELHORAMENTOS DO PARATEI LTDA,MOGI DAS CRUZES,6,1951,Sociedade Limitada
35210838867,M. S. COMERCIO E DECORACOES LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35210844069,TRANSPORTE COSTACARMO LTDA.,NOVA GRANADA,6,1951,Sociedade Limitada
35210845324,PRODURUBBER PRODUTOS QUIMICOS E BORRACHAS LTDA.,DIADEMA,6,1951,Sociedade Limitada
35210847262,PONTO X MATERIAIS PARA CONSTRUCAO LTDA.,MOGI-GUACU,6,1951,Sociedade Limitada
35210847874,J.P.S. - COMERCIO E CONSTRUCAO LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35210850174,GERMANTEL COMERCIO E COMUNICACOES LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35210850247,CANNADIA HOME VIDEO LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35210858159,KYOTO COMERCIAL ATACADISTA LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35210862601,SALATA - MATERIAIS PARA CONSTRUCOES LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35204284057,BAR E LANCHERIA FIDALGO LTDA. - M.E.,SAO PAULO,6,1951,Sociedade Limitada
35204330130,BAR E PIZZARIA SOLAR LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35205148394,DROGARIA LIMA E MONTANHEZ LTDA,VALPARAISO,6,1951,Sociedade Limitada
35205375935,HOTEL COLUMBIA LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35206030125,MECANICA GEDEL LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35206774884,SOCIEDADE MELHORAMENTOS DO PARATEI LTDA,MOGI DAS CRUZES,6,1951,Sociedade Limitada
35210838867,M. S. COMERCIO E DECORACOES LTDA.,SAO PAULO,6,1951,Sociedade Limitada
35210844069,TRANSPORTE COSTACARMO LTDA.,NOVA GRANADA,6,1951,Sociedade Limitada
35210845324,PRODURUBBER PRODUTOS QUIMICOS E BORRACHAS LTDA.,DIADEMA,6,1951,Sociedade Limitada
35210847262,PONTO X MATERIAIS PARA CONSTRUCAO LTDA.,MOGI-GUACU,6,1951,Sociedade Limitada
35210847874,J.P.S. - COMERCIO E CONSTRUCAO LTDA.,SAO PAULO,6,1951,Sociedade Limitada
