NIRE,Empresa,Município,Month,Year,Type
35107867086,OSCAR BOTURA,VOTUPORANGA,1,1950,Empresario
35107867086,OSCAR BOTURA,VOTUPORANGA,1,1950,Empresario
35300020146,SANATORIO JABAQUARA S/A.,,1,1950,Sociedade por Acoes
35300023293,CIA. CIMENTO PORTLAND PONTE ALTA,SAO PAULO,1,1950,Sociedade por Acoes
35300029330,CIA. INDUSTRIAL DE PAPEL CIPOLMA,SAO PAULO,1,1950,Sociedade por Acoes
35300034635,COMPANHIA AGRICOLA E PASTORIL FAZENDA RIO PARDO,SAO PAULO,1,1950,Sociedade por Acoes
35300020146,SANATORIO JABAQUARA S/A.,,1,1950,Sociedade por Acoes
35300023293,CIA. CIMENTO PORTLAND PONTE ALTA,SAO PAULO,1,1950,Sociedade por Acoes
35300029330,CIA. INDUSTRIAL DE PAPEL CIPOLMA,SAO PAULO,1,1950,Sociedade por Acoes
35300034635,COMPANHIA AGRICOLA E PASTORIL FAZENDA RIO PARDO,SAO PAULO,1,1950,Sociedade por Acoes
35200880895,CONSULTORIA SJ DE TRATAMENTO DE SUPERFICIE LTDA,SAO PAULO,1,1950,Sociedade Limitada
35201027002,COMERCIAL SALOMAO LTDA.,BOTUCATU,1,1950,Sociedade Limitada
35201187433,SUPERMERCADO CAFELANDIA SERVE LTDA.,CAFELANDIA,1,1950,Sociedade Limitada
35201228075,RADIO CULTURA DE BARIRI LTDA.,BARIRI,1,1950,Sociedade Limitada
35201840714,LORIS BATTISTINI & CIA. LTDA,SAO PAULO,1,1950,Sociedade Limitada
35202111210,INDUSTRIA DE MEIAS CRUZ DE MALTA LTDA.,ITAQUAQUECETUBA,1,1950,Sociedade Limitada
35202152994,STAMPEK INDUSTRIA E COMERCIO LTDA.,SAO PAULO,1,1950,Sociedade Limitada
35202175790,ARBOR COMERCIO DE FERRAGENS LTDA.,SAO PAULO,1,1950,Sociedade Limitada
35202182150,MERCANTIL SAO VITO LTDA.,SAO PAULO,1,1950,Sociedade Limitada
35204007428,MATOS VIEIRA LTDA,FRANCA,1,1950,Sociedade Limitada
35205715311,DROGARIA 15 PONTAL LTDA.,PONTAL,1,1950,Sociedade Limitada
35206305116,CISNE SERVICOS LTDA,SANTO ANDRE,1,1950,Sociedade Limitada
35206802608,SOUZA INDUSTRIA E COMERCIO LTDA.,SAO VICENTE,1,1950,Sociedade Limitada
35210834471,PALMIBRASIL AGROTECNOLOGIA LTDA,SERTAOZINHO,1,1950,Sociedade Limitada
35210835451,COMERCIO E PINTURA FENIX DE LENCOIS LTDA.,DIADEMA,1,1950,Sociedade Limitada
35210835973,CONFECCOES BILIFIS LTDA.,SAO PAULO,1,1950,Sociedade Limitada
35210837291,TOLLER COMERCIAL DE PRODUTOS DE PETROLEO LTDA.,BEBEDOURO,1,1950,Sociedade Limitada
35210837739,ALIDERJAN TRANSPORTE DE AGUA POTAVEL LTDA.,SAO PAULO,1,1950,Sociedade Limitada
35210840837,GRAO DE AREIA EXTRACAO E COMERCIO DE AREIA LTDA,JUQUIA,1,1950,Sociedade Limitada
35210848391,VIGGIARE LANCHONETE E PIZZARIA LTDA.,SAO PAULO,1,1950,Sociedade Limitada
35210851570,MORAIS CONSTRUCAO E MANUTENCAO LTDA.,SAO PAULO,1,1950,Sociedade Limitada
35210857861,S & P COMERCIO DE FERRAMENTAS DE CORTE LTDA.,SANTO ANDRE,1,1950,Sociedade Limitada
35210859279,FAITH - EDITORIAL E DISTRIBUIDORA LTDA.,SAO BERNARDO DO CAMPO,1,1950,Sociedade Limitada
35210859953,ACAETE - ENGENHARIA E COMERCIO LTDA.,SAO PAULO,1,1950,Sociedade Limitada
35210860137,ANTENOR MACHADO & CIA. LTDA.,RIBEIRAO PRETO,1,1950,Sociedade Limitada
35210867271,COSTA & PAIVA LTDA.,SANTOS,1,1950,Sociedade Limitada
35210835973,CONFECCOES BILIFIS LTDA.,SAO PAULO,1,1950,Sociedade Limitada
35210837291,TOLLER COMERCIAL DE PRODUTOS DE PETROLEO LTDA.,BEBEDOURO,1,1950,Sociedade Limitada
35210837739,ALIDERJAN TRANSPORTE DE AGUA POTAVEL LTDA.,SAO PAULO,1,1950,Sociedade Limitada
35210840837,GRAO DE AREIA EXTRACAO E COMERCIO DE AREIA LTDA,JUQUIA,1,1950,Sociedade Limitada
35210848391,VIGGIARE LANCHONETE E PIZZARIA LTDA.,SAO PAULO,1,1950,Sociedade Limitada
35210851570,MORAIS CONSTRUCAO E MANUTENCAO LTDA.,SAO PAULO,1,1950,Sociedade Limitada
35210857861,S & P COMERCIO DE FERRAMENTAS DE CORTE LTDA.,SANTO ANDRE,1,1950,Sociedade Limitada
35210859279,FAITH - EDITORIAL E DISTRIBUIDORA LTDA.,SAO BERNARDO DO CAMPO,1,1950,Sociedade Limitada
35210859953,ACAETE - ENGENHARIA E COMERCIO LTDA.,SAO PAULO,1,1950,Sociedade Limitada
35210860137,ANTENOR MACHADO & CIA. LTDA.,RIBEIRAO PRETO,1,1950,Sociedade Limitada
35210867271,COSTA & PAIVA LTDA.,SANTOS,1,1950,Sociedade Limitada
