NIRE,Empresa,Município,Month,Year,Type
35300171284,SUDESTECEL PARTICIPACOES S.A.,SAO PAULO,5,1999,Sociedade por Acoes
35300171292,CONTINENTE INVESTIMENTOS BRASIL S.A.,SAO PAULO,5,1999,Sociedade por Acoes
35300171306,COMETA PARTICIPACOES SA,SAO PAULO,5,1999,Sociedade por Acoes
35300171314,BRASIL CONVENCOES S/A,SAO PAULO,5,1999,Sociedade por Acoes
35300171322,ESC-HOLDING S.A.,SAO PAULO,5,1999,Sociedade por Acoes
35300171331,HAMBURG DONNELLEY GRAFICA EDITORA S.A.,SAO PAULO,5,1999,Sociedade por Acoes
35300171357,PB PARTICIPACOES S.A,SAO PAULO,5,1999,Sociedade por Acoes
35300171365,PATRIARCA PARTICIPACOES S/A,SAO PAULO,5,1999,Sociedade por Acoes
35300171373,COMPANHIA AGRICOLA ORLANDO CHESINI OMETTO,BARRA BONITA,5,1999,Sociedade por Acoes
35300171390,REFRUPAR PARTICIPACOES SA,SAO PAULO,5,1999,Sociedade por Acoes
35300171403,ALCANTARA MACHADO PROMOCAO DE NEGOCIOS S.A.,SAO PAULO,5,1999,Sociedade por Acoes
35300171411,COMPANHIA SANTA CRUZ,SAO PAULO,5,1999,Sociedade por Acoes
35300171420,"AREIAS BRANCAS EMPREENDIMENTOS E PARTICIPACOES S/A - ""EM LIQUIDACAO""",SAO PAULO,5,1999,Sociedade por Acoes
35300171438,FMC TECHNOLOGIES DO BRASIL S.A.,ARARAQUARA,5,1999,Sociedade por Acoes
35300171446,COMPANHIA SANTA SOPHIA,SAO PAULO,5,1999,Sociedade por Acoes
35300171454,BIS TELECOMUNICACOES S.A.,SAO BERNARDO DO CAMPO,5,1999,Sociedade por Acoes
35300171462,BWEA - BLUE WORLD EDITORES ASSOCIADOS S/A.,SAO PAULO,5,1999,Sociedade por Acoes
35300171471,FORTECRYLL S/A.,SAO PAULO,5,1999,Sociedade por Acoes
35300171489,HYDRONORTH S/A,SAO PAULO,5,1999,Sociedade por Acoes
35300171497,BANERJ PART S/A,SAO PAULO,5,1999,Sociedade por Acoes
35300171501,FERMAR HOLDINGS S.A.,SAO PAULO,5,1999,Sociedade por Acoes
35300171527,CEPAE ADMINISTRACAO E PARTICIPACOES SA.,SAO PAULO,5,1999,Sociedade por Acoes
35300171535,LISPAR PARTICIPACOES S.A.,SAO PAULO,5,1999,Sociedade por Acoes
35300171543,JESSPED EMPREENDIMENTOS E PARTICIPACOES S/A,SANTANA DE PARNAIBA,5,1999,Sociedade por Acoes
35300171551,AUCLEI EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,5,1999,Sociedade por Acoes
35300171560,BETAGAL EMPREENDIMENTOS E PARTICIPACOES S/A,CORDEIROPOLIS,5,1999,Sociedade por Acoes
35300171578,CCI CONCESSOES S/A.,TABOAO DA SERRA,5,1999,Sociedade por Acoes
35300171586,IPAR SERVICOS E PARTICIPACOES S.A.,BARUERI,5,1999,Sociedade por Acoes
35300171594,LA CONCORDE S/A,SAO PAULO,5,1999,Sociedade por Acoes
35300171608,HORIZON DIGITAL SERVICOS S/A.,AMERICANA,5,1999,Sociedade por Acoes
35300171632,ROCLAUF EMPREENDIMENTOS E PARTICIPACOES S/A.,SAO CAETANO DO SUL,5,1999,Sociedade por Acoes
35300171641,BERRE EMPREENDIMENTOS E PARTICIPACOES S/A.,BARUERI,5,1999,Sociedade por Acoes
35300171659,MPR EMPREENDIMENTOS E PARTICIPACOES S/A.,BARUERI,5,1999,Sociedade por Acoes
35300171667,EPB - BOIBUSINESS S/A.,SAO PAULO,5,1999,Sociedade por Acoes
35300171675,FASA PUBLICIDADE S.A.,SAO PAULO,5,1999,Sociedade por Acoes
35300171683,REDE-COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS,SAO PAULO,5,1999,Sociedade por Acoes
35300171691,LALEKLA S/A,SAO PAULO,5,1999,Sociedade por Acoes
35300171705,PIRES LOPES CONTROLADORES S.A.,SAO PAULO,5,1999,Sociedade por Acoes
35300171713,JUPEM S.A. PARTICIPACOES E EMPREENDIMENTOS.,AMERICANA,5,1999,Sociedade por Acoes
35300171721,CTR COMPANHIA TECNOLOGIA RODOVIARIA,SAO PAULO,5,1999,Sociedade por Acoes
35300171730,TAESP - TRIBUNAL DE ARBITRAGEM DO ESTADO DE SAO PAULO S/A.,SAO PAULO,5,1999,Sociedade por Acoes
35300171748,GLOBAL VIDROS DE SEGURANCA S.A,SAO PAULO,5,1999,Sociedade por Acoes
35300171756,CABO PAULISTA S.A.,SOROCABA,5,1999,Sociedade por Acoes
35300171764,SANTANDER CAPITALIZACAO S.A.,SAO PAULO,5,1999,Sociedade por Acoes
35300171772,BDC COMERCIO DE ALIMENTOS S.A.,SANTO ANDRE,5,1999,Sociedade por Acoes
35300171781,ALBERTO PASQUALINI S.A.,SAO PAULO,5,1999,Sociedade por Acoes
35300171799,GRACO SERVICOS E ADMINISTRACAO DE BENS S/A,POA,5,1999,Sociedade por Acoes
35300192192,"HNF EMPREENDIMENTOS, PARTICIPACOES E ADMINISTRACAO DE BENS S/A",SAO PAULO,5,1999,Sociedade por Acoes
35400048891,COOPERATIVA DE TRABALHO MULTINACIONAL DOS ELETRICITARIOS DO ESTADO DE SAO PAULO-COOTRELBA.,BAURU,5,1999,Cooperativa
35400051965,COOPERATIVA DE TRABALHO INDUSTRIAL DE TRABALHADORES EM FERRAMENTAS DE METAL DURO - UNIWIDIA,MAUA,5,1999,Cooperativa
35400052139,COOPERFRAN COOPERATIVA DE SERVICOS DE LIMPEZA CONSERVACAO E OUTROS.,FRANCA,5,1999,Cooperativa
35400054247,COOPERATIVA DE TRANSPORTES RODOVIARIOS PASCION.,GUARULHOS,5,1999,Cooperativa
35400054484,COOPERATIVA MISTA DE TRABALHADORES RURAIS E URBANOS AUTONOMOS DE TAQUARITINGA,TAQUARITINGA,5,1999,Cooperativa
35400054654,COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DE TRANSPORTE ALTERNATIVO E ESCOLAR DE PIEDADE - COTAESP.,PIEDADE,5,1999,Cooperativa
35400055057,COOPERATIVA DOS PROFISSIONAIS DE CINETELE PRODUCAO AGENCIAMENTO DE SATELITES LABORATORIOS E AFINS - COOPCINTEL,SAO PAULO,5,1999,Cooperativa
35400055065,COOPERATIVA DE TRABALHO FORCA DA LUA BRILHANTE-COOPERBRILHA,SAO PAULO,5,1999,Cooperativa
35400055073,CPAL-COOPERATIVA DOS PERMISSIONARIOS ALTERNATIVOS DE LOTACAO,SAO PAULO,5,1999,Cooperativa
35400055081,COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DE SUPORTE E MANUTENCAO TECNICA EMPRESARIAL-PROTELCO,SAO PAULO,5,1999,Cooperativa
35400055090,"COOPERLIDER ABC-SOCIEDADE COOP. DOS TRABALHADORES AUTONOMOS DO COMERCIO, INDUSTRIA E ADM. DE SERVICOS.",RIBEIRAO PRETO,5,1999,Cooperativa
35400055103,COOPERPLURI COOPERATIVA DE TRABALHADORES MULTIPLOS DO ESTADO DE SAO PAULO.,SAO PAULO,5,1999,Cooperativa
35400056827,COOPERATIVA UNIAO DE PRODUCAO DE MANUFATURADOS DE ALUMINIO DE JUNDIAI,JUNDIAI,5,1999,Cooperativa
35400056843,COOPERATIVA DE TRABALHO DO ESTADO DE SAO PAULO LTDA,BARUERI,5,1999,Cooperativa
35400056851,COOPERSANE - COOPERATIVA DE PRODUCAO DE OSCAR BRESSANE,OSCAR BRESSANE,5,1999,Cooperativa
35400056860,COOPERODONTO - COOPERATIVA DE TRABALHO ODONTOLOGICO DE GUARUJA,GUARUJA,5,1999,Cooperativa
35400056878,COOPROCAM - COOPERATIVA DE PRODUCAO DE CANDIDO MOTA.,CANDIDO MOTA,5,1999,Cooperativa
35400056886,COOPERMULTIPLOS - COOPERATIVA DE TRAB.DOS PROF.DE APOIO ADM.E DE PROJETOS MAN.CONS. E INF.EM OBRAS SERV.E EMPRESAS,POA,5,1999,Cooperativa
35400056894,COOPERBAND COOPERATIVA BANDEIRANTE DE TRABALHO MULTIPROFISSIONAL.,SAO PAULO,5,1999,Cooperativa
35400056908,COOPERATIVA DE TRABALHO DE PRODUCAO DE VIDROS - COTRAVIC,FERRAZ DE VASCONCELOS,5,1999,Cooperativa
35400057131,COOP.DE ECON.E CRED.MUT.DA ALIANCA DOS MED.EDEMAIS PROF.DA AREA DE SAUDE DA REG.NOR.PTA GRANCRED NOROESTE PAULISTA,VOTUPORANGA,5,1999,Cooperativa
35400057149,SOCIEDADE COOP. TERCEIRIZACAO SERV. E EVENTOS TRAB. AUTONOMOS NO COMERCIO HOTELEIRO E SIMILARES DO ESTADO S. PAULO,SAO PAULO,5,1999,Cooperativa
35400057157,MULTICOOP-COOPERATIVA NACIONAL DE TRABALHO MULTIPROFISSIONAL.,PIRAJU,5,1999,Cooperativa
35400057165,UNIATA COOPERATIVA DE TECNICOS AGROPECUARIOS E AFINS DA REGIAO DE JUNDIAI - EM LIQUIDACAO,AMPARO,5,1999,Cooperativa
35400057173,COOPERATIVA DE TRABALHO ODONTOLOGICO DE CERQUILHO E TIETE,TIETE,5,1999,Cooperativa
35400057181,COOPERATIVA DE TRABALHO DOS PROFISSIONAIS ESPECIALIZADOS EM ENGENHARIA ELETRICA MECANICA QUIMICA E DE MANUTENCAO-C,SANTO ANDRE,5,1999,Cooperativa
35400057190,COOPERATIVA DOS MOTOCICLISTAS AUTONOMOS DO ESTADO DE SAO PAULO - COMAESP,SAO PAULO,5,1999,Cooperativa
35400057203,FAMILIA GUARUJA COOPERATIVA HABITACIONAL,GUARUJA,5,1999,Cooperativa
35400057211,COOPERATIVA BRASILEIRA DE TRANSPORTE COBRATE,SAO PAULO,5,1999,Cooperativa
35400057220,COOPERATIVA DE PROD. DE EQUIP. DE MOV. EARMAZENAGEM DE C ARGAS DOS EX-FUNCIONARIOS DA TRUCKFORT - COOPERTRUCK,GUARULHOS,5,1999,Cooperativa
35400057238,COOPERAUTEX COOPERATIVA AUTOMOTIVA TEXTIL,SAO BERNARDO DO CAMPO,5,1999,Cooperativa
35400057246,"COOPER - RIB COOPERATIVA DE PRODUCAO, TRABALHO, SERVICO E CONSUMO DA REGIAO DE RIBEIRAO PRETO",RIBEIRAO PRETO,5,1999,Cooperativa
35400057254,COOPERATIVA AGROPECUARIA AMINOCOOP,EMBU,5,1999,Cooperativa
35400057262,COOPERATIVA CENTRAL DE CREDITO DE SAO PAULO - CENTRAL SICREDI- SP.,SAO PAULO,5,1999,Cooperativa
35400057271,COOPERATIVA DE SERVICOS E TRABALHOS MULTIPLOS DO VALE DO PARAIBA - COOSMOVAP,PINDAMONHANGABA,5,1999,Cooperativa
35400057289,"SOCIALCOOP, COOPERATIVA DE TRABALHADORES COMPOSTA POR MULTI PROFISSIONAIS.",SAO PAULO,5,1999,Cooperativa
35400057297,COOPERSAL COOPERATIVA DE TRABALHO UNIVERSAL,SAO PAULO,5,1999,Cooperativa
35400057301,COOPEXP COOPERATIVA DE TRABALHO DE PROFISSIONAIS EM TRANSPORTES EXPRESSOS,GUARULHOS,5,1999,Cooperativa
35400057319,COOPERATIVA DE TRANSPORTE ALTERNATIVO COOPERTA PANTANAL,SAO PAULO,5,1999,Cooperativa
35400057327,COOPERTECH COOPERATIVA DE PROJETOS E SERVICOS TECNICOS DO ESTADO DE SAO PAULO.,SANTOS,5,1999,Cooperativa
35400057335,COOPERATIVA DOS PRODUTORES DE LEITE DO VALE TIETE-COPALVALTI,PROMISSAO,5,1999,Cooperativa
35400057343,COOPERSEMO COOPERATIVA DE TRABALHO NA AREA DE TRANSPORTE,SAO PAULO,5,1999,Cooperativa
35400057351,COOPERATIVA TECNICA DA CONSTRUCAO LTDA. - COOPTEX,SAO PAULO,5,1999,Cooperativa
35400057360,COOPERATIVA DOS TRABALHADORES EM INFORMATICA - COOPERATI,SAO PAULO,5,1999,Cooperativa
35400057378,COOPERATIVA METROPOLITANA DE TRANSPORTES URBANOS - CMTU,SAO PAULO,5,1999,Cooperativa
35400057386,COOPERATIVA HABITACIONAL DA POLICIA FEMININA.,SAO PAULO,5,1999,Cooperativa
35400057394,COOPERATIVA DE TRABALHO DE ENTREGA E MOTOTAXISTAS - COOPERMOTO.,SAO PAULO,5,1999,Cooperativa
35400057416,COOPERATIVA ESCOLA DOS ALUNOS DA ETEC LAURINDO ALVES DE QUEIROZ,MIGUELOPOLIS,5,1999,Cooperativa
35400057432,COOPERPAN - COOPERATIVA DE PANIFICACAO E DERIVADOS DO GRANDE ABC.,MAUA,5,1999,Cooperativa
35400057483,COOPERATIVA DE CREDITO DOS EMPREGADOS DAS EMPRESAS FERROVIARIAS DE SAO PAULO COOPERFER,SAO PAULO,5,1999,Cooperativa
