NIRE,Empresa,Município,Month,Year,Type
35300318897,SANDVIK MINING AND CONSTRUCTION DO BRASIL S/A,JUNDIAI,11,2004,Sociedade por Acoes
35300318901,GLOBAL CAPITALIZACAO S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300318927,RECALL SP GUARDA DE DOCUMENTOS S.A.,JANDIRA,11,2004,Sociedade por Acoes
35300318935,MORUMBI REAL ESTATE SPE S.A,SAO PAULO,11,2004,Sociedade por Acoes
35300318943,NOVA VBC PARTICIPACOES SA,SAO PAULO,11,2004,Sociedade por Acoes
35300318951,BANCO ITAU BBA S.A.,SAO PAULO,11,2004,Sociedade por Acoes
35300318960,CENTRAL DE TRATAMENTO DE RESIDUOS NOVA IGUACU S.A,SAO PAULO,11,2004,Sociedade por Acoes
35300318978,BLACK BRIDGE CONSULTING LTDA,SAO PAULO,11,2004,Sociedade por Acoes
35300318986,ALMAR SA,SAO PAULO,11,2004,Sociedade por Acoes
35300318994,DELFT ADMINISTRACAO E PARTICIPACAO S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319001,FACILITA PROMOTORA S.A.,SAO PAULO,11,2004,Sociedade por Acoes
35300319010,POUSO ALTO PARTICIPACOES S/A.,SAO PAULO,11,2004,Sociedade por Acoes
35300319028,TNS BRASIL S.A.,SAO PAULO,11,2004,Sociedade por Acoes
35300319036,BRPR 45 SECURITIZADORA DE CREDITOS IMOBILIARIOS S.A.,SAO PAULO,11,2004,Sociedade por Acoes
35300319044,EMBRAP EMPRESA BRASILEIRA DE PARTICIPACOES SA,SAO PAULO,11,2004,Sociedade por Acoes
35300319052,CAMPO ALEGRE- AGROPASTORIL S/A CAMPARA,SAO PAULO,11,2004,Sociedade por Acoes
35300319061,GALLWAY S/A SECURITIZADORA DE CREDITOS FINANCEIROS,MOGI DAS CRUZES,11,2004,Sociedade por Acoes
35300319079,AVESSO PARTICIACOES S.A.,SAO PAULO,11,2004,Sociedade por Acoes
35300319087,ARVOREIRO PARTICIPACOES S.A.,SAO PAULO,11,2004,Sociedade por Acoes
35300319109,EURO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319117,BRADDA HEAD ADMINISTRACAO E PARTICIPACOES S/A,COTIA,11,2004,Sociedade por Acoes
35300319125,FARAG PARTICIPACOES S.A.,SAO PAULO,11,2004,Sociedade por Acoes
35300319133,INSTITUTO SUPERIOR DE EDUCACAO E PESQUISA HORIZONTES S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319141,TEAS TERMINAL EXPORTADOR DE ALCOOL DE SANTOS S/A,SANTOS,11,2004,Sociedade por Acoes
35300319150,MAVIMAR S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319168,ESTREITO ENERGIA S.A,SAO PAULO,11,2004,Sociedade por Acoes
35300319176,RIPASA PARTICIPACOES S.A.,SAO PAULO,11,2004,Sociedade por Acoes
35300319184,RESIDENCIAL PADRE TEIXEIRA S/A.,SAO PAULO,11,2004,Sociedade por Acoes
35300319192,MANTIQUEIRA AGROPECUARIA S.A.,SAO JOSE DOS CAMPOS,11,2004,Sociedade por Acoes
35300319206,ADMINISTRACAO DE IMOVEIS NAIR S.A.,SAO PAULO,11,2004,Sociedade por Acoes
35300319214,RODOBENS COMPANHIA HIPOTECARIA,SAO JOSE DO RIO PRETO,11,2004,Sociedade por Acoes
35300319222,KOERICH ENGENHARIA E TELECOMUNICACOES S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319231,EQUATORIAL SISTEMAS S/A,SAO JOSE DOS CAMPOS,11,2004,Sociedade por Acoes
35300319249,DUE EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319257,MFC METALURGICA S.A.,SANTO ANDRE,11,2004,Sociedade por Acoes
35300319265,CID FERREIRA COLLECTION EMPREENDIMENTOS S.A,SAO PAULO,11,2004,Sociedade por Acoes
35300319273,EUDORA DISTRIBUICAO S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319281,IN VITRO BRASIL CLONAGEM ANIMAL S.A.,MOGI-MIRIM,11,2004,Sociedade por Acoes
35300319290,"CALIBRA - COMPANHIA ALIMENTOS DO BRASIL ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",ITAPIRA,11,2004,Sociedade por Acoes
35300319303,"ITAU UNIBANCO FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO",SAO PAULO,11,2004,Sociedade por Acoes
35300319311,RUNDBA BRASIL PARTICIPACOES S.A.,SAO PAULO,11,2004,Sociedade por Acoes
35300319338,CLARK MATERIAL HANDLING BRASIL S.A.,CAMPINAS,11,2004,Sociedade por Acoes
35300319346,SARAPUI AGROPECUARIA S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319354,TEC LAB MEDICINA DIAGNOSTICA S/A.,SAO BERNARDO DO CAMPO,11,2004,Sociedade por Acoes
35300319362,EFICAZ S.A,SAO PAULO,11,2004,Sociedade por Acoes
35300319371,ALLOCATION S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319389,UNT UNIVERSAL NETWORK TECNOLOGY S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319397,COHERENT SISTEMA DE TELECOMUNICACOES S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319401,ARVANA COMUNICACOES DO BRASIL S.A.,SAO PAULO,11,2004,Sociedade por Acoes
35300319419,ASISTBRAS S/A. - ASSISTENCIA AO VIAJANTE,SAO PAULO,11,2004,Sociedade por Acoes
35300319427,NATUREZA SPE EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319435,APSL ONPN PARTICIPACOES S.A.,,11,2004,Sociedade por Acoes
35300319443,ITAUPART ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,11,2004,Sociedade por Acoes
35300319451,CAMPANELLI PARTICIPACOES S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319460,UMEIAQUATRO E ASSOCIADOS PARTICIPACOES S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319478,COMPANHIA DE ALIMENTOS NILZA,RIBEIRAO PRETO,11,2004,Sociedade por Acoes
35300319486,NITZA ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319494,D.W.N. PARTICIPACOES S.A.,SAO PAULO,11,2004,Sociedade por Acoes
35300319516,MOVINET DO BRASIL EMPREENDIMENTOS S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319524,PRLT SA INDUSTRIA DE ALIMENTOS,JUNDIAI,11,2004,Sociedade por Acoes
35300319532,ADSERVIS MULTIPERFIL S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319541,PSHP PARTICIPACOESE EMPREENDIMENTOS S/A,SAO PAULO,11,2004,Sociedade por Acoes
35300319591,AITEC DO BRASIL S.A.,SAO PAULO,11,2004,Sociedade por Acoes
35300320000,LTN ADMINISTRACAO E PARTICIPACOES S/A,MIRASSOL,11,2004,Sociedade por Acoes
