NIRE,Empresa,Município,Month,Year,Type
35101521455,WILIEN GREGORICH SENRA,FERNANDÓPOLIS,6,1963,Empresario
35101918975,GHEORGHE POPESCU,PERUÍBE,6,1963,Empresario
35104230745,ALDO TESTABRUNA,CARAGUATATUBA,6,1963,Empresario
35107397713,MARIA MAIA VITAGLIANO,SÃO JOSÉ DO RIO PRETO,6,1963,Empresario
35108451045,SUSSUMU ARAKI,OSASCO,6,1963,Empresario
35101521455,WILIEN GREGORICH SENRA,FERNANDÓPOLIS,6,1963,Empresario
35101918975,GHEORGHE POPESCU,PERUÍBE,6,1963,Empresario
35104230745,ALDO TESTABRUNA,CARAGUATATUBA,6,1963,Empresario
35107397713,MARIA MAIA VITAGLIANO,SÃO JOSÉ DO RIO PRETO,6,1963,Empresario
35108451045,SUSSUMU ARAKI,OSASCO,6,1963,Empresario
35300018869,INDUSQUIMA S.A. INDUSTRIA E COMERCIO,COTIA,6,1963,Sociedade por Acoes
35300020294,NORONHA S.A. PRODUTOS QUIMICOS,FRANCA,6,1963,Sociedade por Acoes
35300031652,MORENO S.A. MATERIAIS PARA CONSTRUCOES,SOROCABA,6,1963,Sociedade por Acoes
35300041216,ROHR S.A. ESTRUTURAS TUBULARES,SAO PAULO,6,1963,Sociedade por Acoes
35300041721,EXPANSAO CIENTIFICA S.A.,SAO PAULO,6,1963,Sociedade por Acoes
35300045360,JARDIM INDUSTRIA E COMERCIO S.A.,SAO PAULO,6,1963,Sociedade por Acoes
35300046358,BATTENFELD FERBATE S.A.,OSASCO,6,1963,Sociedade por Acoes
35300061551,EMBALAGENS BARG S.A. INDUSTRIA E COMERCIO,SAO PAULO,6,1963,Sociedade por Acoes
35300018869,INDUSQUIMA S.A. INDUSTRIA E COMERCIO,COTIA,6,1963,Sociedade por Acoes
35300020294,NORONHA S.A. PRODUTOS QUIMICOS,FRANCA,6,1963,Sociedade por Acoes
35300031652,MORENO S.A. MATERIAIS PARA CONSTRUCOES,SOROCABA,6,1963,Sociedade por Acoes
35300041216,ROHR S.A. ESTRUTURAS TUBULARES,SAO PAULO,6,1963,Sociedade por Acoes
35300041721,EXPANSAO CIENTIFICA S.A.,SAO PAULO,6,1963,Sociedade por Acoes
35300045360,JARDIM INDUSTRIA E COMERCIO S.A.,SAO PAULO,6,1963,Sociedade por Acoes
35300046358,BATTENFELD FERBATE S.A.,OSASCO,6,1963,Sociedade por Acoes
35300061551,EMBALAGENS BARG S.A. INDUSTRIA E COMERCIO,SAO PAULO,6,1963,Sociedade por Acoes
35400028696,COOPERATIVA DE CONSUMO DOS EMPREGADOS DA RHODIA INDUSTRIAS QUIMICAS E TEXTEIS S.A. LTDA.,CAMPINAS,6,1963,Cooperativa
35400028696,COOPERATIVA DE CONSUMO DOS EMPREGADOS DA RHODIA INDUSTRIAS QUIMICAS E TEXTEIS S.A. LTDA.,CAMPINAS,6,1963,Cooperativa
35500004756,FAVARETTO & CIA LTDA,AMERICANO,6,1963,Consorcio
35500004756,FAVARETTO & CIA LTDA,AMERICANO,6,1963,Consorcio
35200819037,SALGUEIRO EMPREENDIMENTOS IMOBILIARIOS LTDA,SAO PAULO,6,1963,Sociedade Limitada
35200824286,HOTEL ESTANCIA SAO BENTO DO SAPUCAI LTDA,SAO BENTO DO SAPUCAI,6,1963,Sociedade Limitada
35200827374,R.I.Q. REUNIDAS INDUSTRIAS QUIMICAS LTDA.,BARUERI,6,1963,Sociedade Limitada
35200829768,PECAS E EQUIPAMENTOS DE REFRIGERACAO FORFRIO LTDA.,SANTOS,6,1963,Sociedade Limitada
35200854673,RESTAURANTE ORENSE LTDA,SAO PAULO,6,1963,Sociedade Limitada
35200855912,MERCANTIL LIFER TECIDOS LTDA.,SAO PAULO,6,1963,Sociedade Limitada
35200862773,RODOBENS BRASIL PARTICIPACOES EMPREENDIMENTOS E NEGOCIOS LTDA,SAO JOSE DO RIO PRETO,6,1963,Sociedade Limitada
35200863419,POLIRUBBER INDUSTRIA E COMERCIO DE BORRACHA LTDA.,MAUA,6,1963,Sociedade Limitada
35200870024,BAR E LANCHES DEVEZA LTDA. - M.E.,SAO PAULO,6,1963,Sociedade Limitada
35200888454,IRMAOS WENZEL LTDA.,RIO CLARO,6,1963,Sociedade Limitada
35200900802,AUTO POSTO PUPIM LTDA.,JALES,6,1963,Sociedade Limitada
35200907009,FIGUEIRA BRANCA SERVICOS ADMINISTRATIVOS LTDA,LIMEIRA,6,1963,Sociedade Limitada
35200926712,SEITI ANAGUSKO E CIA. LTDA. - M.E.,SAO PAULO,6,1963,Sociedade Limitada
35200931082,CASA EMANUEL - ARTIGOS DO VESTUARIO LTDA.,GUARATINGUETA,6,1963,Sociedade Limitada
35200936718,CONCEPAL CENTRO DE COMUNICACOES TELEFONICAS PAULISTA LTDA.,SAO PAULO,6,1963,Sociedade Limitada
35200940103,SINALUME SINALIZADORA DE RODOVIAS LTDA. - M.E.,GUARULHOS,6,1963,Sociedade Limitada
35200975934,DROGA MACEDOPOLIS LTDA. - M.E.,SAO PAULO,6,1963,Sociedade Limitada
35200982451,LANCHES SANTUARIO LTDA. - M.E.,SAO PAULO,6,1963,Sociedade Limitada
35200996702,GRIGOLETTO E CIA. LTDA.,DIADEMA,6,1963,Sociedade Limitada
35201003219,ABREU & ABREU CAMPINAS LTDA - EPP,CAMPINAS,6,1963,Sociedade Limitada
35201014989,PENTAFLEX INDUSTRIA E COMERCIO DE PLASTICOS LTDA.,SAO PAULO,6,1963,Sociedade Limitada
35201030291,DURAZZO E CIA. LTDA.,SAO PAULO,6,1963,Sociedade Limitada
35201049839,ALADE COMERCIO E REPRESENTACOES LTDA.,SAO PAULO,6,1963,Sociedade Limitada
35201062274,PANIFICADORA CAMOES LTDA.,SANTOS,6,1963,Sociedade Limitada
35201129531,LANCHES QUELUZ LTDA. - M.E.,SAO PAULO,6,1963,Sociedade Limitada
35201149922,CERAMICA DELTA LTDA.,VARGEM GRANDE DO SUL,6,1963,Sociedade Limitada
35201159219,AMAZONAS PEDRAS LTDA.,SAO PAULO,6,1963,Sociedade Limitada
35201185104,GRAFICA ALVORADA LTDA.,SAO PAULO,6,1963,Sociedade Limitada
35201210931,BRASILIA AUTO PECAS LTDA.,TAUBATE,6,1963,Sociedade Limitada
35201215887,AUTO POTO FRANCISCO LTDA.,SAO PAULO,6,1963,Sociedade Limitada
