NIRE,Empresa,Município,Month,Year,Type
35102044928,MANOEL PENTEADO,TAIÚVA,6,1983,Empresario
35102045258,SEBASTIAO APARECIDO NABA,,6,1983,Empresario
35102045266,ANA FERNANDES DE AGUIAR,,6,1983,Empresario
35102045321,DAGOBERTO MIGUEL BELIZARIO MACHADO,RIOLÂNDIA,6,1983,Empresario
35102045380,NIVALDA TAVARES DE JESUS,TAUBATÉ,6,1983,Empresario
35102045509,LEVINA EGEN,ITARARÉ,6,1983,Empresario
35102045568,ORLANDO SANTARELLI,,6,1983,Empresario
35102045614,EDUARDO R. SOUZA USINAGEM,SÃO PAULO,6,1983,Empresario
35102045657,ATAIDE PEREIRA PARDINHO,PENÁPOLIS,6,1983,Empresario
35102045711,MOISES DONIZETE SIMONAGIO,,6,1983,Empresario
35102045720,MARIA CAROLINA COLOMBO,SÃO PAULO,6,1983,Empresario
35102045754,JOSE EDERALDO FERNANDES,AVARÉ,6,1983,Empresario
35102045932,ELVIO R OLIVEIRA,SÃO PAULO,6,1983,Empresario
35102046165,RAUL ADIL ALVES,APIAÍ,6,1983,Empresario
35102046246,CELSO ROBERTO SISTI,PRESIDENTE BERNARDES,6,1983,Empresario
35102046335,BENEDITO DE CASTRO IBITINGA,IBITINGA,6,1983,Empresario
35102046556,CILCE DE OLIVEIRA CAMPANATI,ÁGUAS DE SANTA BÁRBARA,6,1983,Empresario
35102046718,CARMEM SILVA,,6,1983,Empresario
35102046904,JOSE CORREIA CEBOLA,,6,1983,Empresario
35102046955,CORNELIO PEREIRA DA SILVA LOUVEIRA,LOUVEIRA,6,1983,Empresario
35102047072,SERGIO SHIGUEO EKEDA,SÃO PAULO,6,1983,Empresario
35102047188,J. NASCIMENTO OLIVEIRA,QUELUZ,6,1983,Empresario
35102047234,SIDNEI DA SILVA AMBULANTE,SÃO PAULO,6,1983,Empresario
35102047323,LUCY PISSIQUELO COLOMBO,MOGI GUAÇU,6,1983,Empresario
35102047358,BERNADETE APARECIDA DA SILVA,,6,1983,Empresario
35102047374,EDSON LOPES ARMAZEM,PIRAJU,6,1983,Empresario
35102047439,AUGUSTO APARECIDO REINALDI,,6,1983,Empresario
35102047471,BENEDITO JOEL ALVARENGA,PARAIBUNA,6,1983,Empresario
35102047480,MARIA APARECIDA DA SILVA CARVALHO BAR,SÃO BERNARDO DO CAMPO,6,1983,Empresario
35102047561,JAELSON JORGE DOS SANTOS,SÃO PAULO,6,1983,Empresario
35102047587,SEVERINO VICENTE DA SILVA CASA DE UMBANDA,SANTO ANDRÉ,6,1983,Empresario
35102047609,DANIEL BUENO DE GOUVEA,,6,1983,Empresario
35102047765,REGINA DE SOUZA MARILIA,MARÍLIA,6,1983,Empresario
35102047838,FRANCISCO TERRA DE SIQUEIRA,,6,1983,Empresario
35102047862,JOSE ALVES GALINDO,POÁ,6,1983,Empresario
35102047889,ANTONIO TSUTOMU KOBATA,,6,1983,Empresario
35102047951,M. BARBOSA DOS SANTOS,SÃO PAULO,6,1983,Empresario
35102047978,V.A.O. CASTRO,PINDAMONHANGABA,6,1983,Empresario
35102048079,ILDA PIRES FERNANDES,,6,1983,Empresario
35102048176,OSVALDO RICCI,MATÃO,6,1983,Empresario
35102048206,NELSON OLIVEIRA SEABRA,SUZANO,6,1983,Empresario
35102048371,CLARICIO DE JESUS,PIRACICABA,6,1983,Empresario
35102048486,SANTA PAULA GARCIA DA SILVA,,6,1983,Empresario
35102048508,IVO JOSE DE OLIVEIRA,,6,1983,Empresario
35102048681,SIDNEY MORAES KELLER,BOTUCATU,6,1983,Empresario
35102048702,MOUNIF HANNA MURAD,SÃO JOAQUIM DA BARRA,6,1983,Empresario
35102048842,ELZA HIROMI MARISHIMA,SÃO PAULO,6,1983,Empresario
35102048940,SAULO BENEDITO SANTOS OLIVEIRA,,6,1983,Empresario
35102049113,CLAUDEMIR JOSE FRANZINI,SÃO PAULO,6,1983,Empresario
35102049318,VALMICIO DE SOUZA BRANDAO,SÃO PAULO,6,1983,Empresario
35102049440,HERBERT DE OLIVEIRA,SÃO PAULO,6,1983,Empresario
35102049466,MAURO MARQUES DE ARAUJO,SUZANÁPOLIS,6,1983,Empresario
35102049580,JOSE RAFAEL CATALAN PARRA,PALMITAL,6,1983,Empresario
35102049725,CLARA ANGELINA SANT'ANA FERREIRA GASPARDO,SÃO PAULO,6,1983,Empresario
35102050103,JUARES JOSE BAZZO,LARANJAL PAULISTA,6,1983,Empresario
35102050138,JOSE ALDERNE BARROSO BRAGA,SÃO PAULO,6,1983,Empresario
35102050421,OLIDIO GRANEIRO,GUAPIAÇU,6,1983,Empresario
35102050499,HIDEAKI NAGATOMO,BASTOS,6,1983,Empresario
35102050529,JOSE LUIZ NOVATO,,6,1983,Empresario
35102050570,URANDI DE OLIVEIRA,,6,1983,Empresario
35102050588,JOAO LUIZ PIRES DE CARVALHO,SÃO JOSÉ DOS CAMPOS,6,1983,Empresario
35102050910,TEREZA EDUARDO DA COSTA,,6,1983,Empresario
35102051185,ASSANORI NISHIMURA,,6,1983,Empresario
35102051215,PEDRO MENDES PEREIRA.,SÃO BERNARDO DO CAMPO,6,1983,Empresario
35102051231,AMAURI CONTI,SALTO,6,1983,Empresario
35102051258,JOSE FRANCISCO DE SAMPAIO,GUARATINGUETÁ,6,1983,Empresario
35102051444,JOSE DOS REIS BALDIM,SÃO PAULO,6,1983,Empresario
35102051487,ALECIO PARECIDO PAVANI,FLÓRIDA PAULISTA,6,1983,Empresario
35102051509,EGISTO GESU VIEL,VALINHOS,6,1983,Empresario
35102051631,EUNICE MARIA DE SOUZA PITANGUEIRAS,PITANGUEIRAS,6,1983,Empresario
35102051746,CARLOS LUCAS TEIXEIRA MENDES SOROCABA,SOROCABA,6,1983,Empresario
35102051789,SIDNEI HERNANDES DA SILVA,SÃO PAULO,6,1983,Empresario
35102051843,DIONISIA MARIA NAGATANI,,6,1983,Empresario
35102051967,JOSE EVANGELISTA BEZERRA DOS SANTOS,,6,1983,Empresario
35102051983,RAIMUNDO DE SOUSA REGO,SÃO PAULO,6,1983,Empresario
35102052009,AIRTON DONIZETE JULIANI,UBATUBA,6,1983,Empresario
35102052076,ROSA KIMIYO KIKUCHI,CAMPINAS,6,1983,Empresario
35102052181,J. TAVARES FILHO EDIFICACOES,MOGI MIRIM,6,1983,Empresario
35102052211,MANUEL CLAURE IRIARTE,CAMPINAS,6,1983,Empresario
35102052254,FATIMA DONIZETE SIGO DE CAMARGO,ELIAS FAUSTO,6,1983,Empresario
35102052441,WALMIR CANDIDO NUNES APARELHO,SÃO JOSÉ DOS CAMPOS,6,1983,Empresario
35102052548,NATAL DE CARVALHO SANCHES,SÃO PAULO,6,1983,Empresario
35102052564,EURIPEDES GALVAO DE MIRANDA,FRANCA,6,1983,Empresario
35102052742,EISAKO NAKAZONI,,6,1983,Empresario
35102052785,ARMANDO MASTROPAULO,SÃO PAULO,6,1983,Empresario
35102052807,LONZITO JOSE DE BRITO,AMERICANA,6,1983,Empresario
35102052831,FRANCISCO DE ASSIS SILVA SERVIÇOS,SÃO CAETANO DO SUL,6,1983,Empresario
35102052866,ADEMAR MUSSI,BARRETOS,6,1983,Empresario
35102052874,TSUNEO SHINTANI TUPA,TUPÃ,6,1983,Empresario
35102052904,V. DONIZETI VIEIRA,,6,1983,Empresario
35102053170,ANTONIO LINO RAMALHO SOARES,SÃO PAULO,6,1983,Empresario
35102079829,J. PEREIRA FILHO ARMARINHOS,LUÍS ANTÔNIO,6,1983,Empresario
35129206007,ARIANE FERNANDES MACHADO,SÃO PAULO,6,1983,Empresario
35102053170,ANTONIO LINO RAMALHO SOARES,SÃO PAULO,6,1983,Empresario
35102079829,J. PEREIRA FILHO ARMARINHOS,LUÍS ANTÔNIO,6,1983,Empresario
35129206007,ARIANE FERNANDES MACHADO,SÃO PAULO,6,1983,Empresario
35300094611,FOZ DO MOGI AGRICOLA S.A.,PONTAL,6,1983,Sociedade por Acoes
35300094646,SAFRA PREVIDENCIA PRIVADA S.A.,SAO PAULO,6,1983,Sociedade por Acoes
35300094662,M.P.M. PROPAGANDA SAO PAULO S.A.,SAO PAULO,6,1983,Sociedade por Acoes
35300094611,FOZ DO MOGI AGRICOLA S.A.,PONTAL,6,1983,Sociedade por Acoes
35300094646,SAFRA PREVIDENCIA PRIVADA S.A.,SAO PAULO,6,1983,Sociedade por Acoes
35300094662,M.P.M. PROPAGANDA SAO PAULO S.A.,SAO PAULO,6,1983,Sociedade por Acoes
35400001593,COOPERATIVA DE CREDITO RURAL DOS PLANTADORES DE CANA DA REGIAO DE IGARAPAVA,IGARAPAVA,6,1983,Cooperativa
35400001593,COOPERATIVA DE CREDITO RURAL DOS PLANTADORES DE CANA DA REGIAO DE IGARAPAVA,IGARAPAVA,6,1983,Cooperativa
24200575449,,SAO PAULO,6,1983,Sociedade Limitada
32201531140,,IPERO,6,1983,Sociedade Limitada
33200527018,,SAO PAULO,6,1983,Sociedade Limitada
33207634049,,DIADEMA,6,1983,Sociedade Limitada
35200143602,CASA MARINO COMERCIO DE MATERIAIS PARA CONSTRUCAO LTDA.,DIADEMA,6,1983,Sociedade Limitada
35200229175,GENIVAL DOS SANTOS & CIA LTDA,SANTOS,6,1983,Sociedade Limitada
35200230475,MINUTTI CANALLI E CIA. LTDA.,MONTE ALTO,6,1983,Sociedade Limitada
35200275444,MESTRA CONSTRUTORA E INCORPORADORA LTDA. - M.E.,CAMPINAS,6,1983,Sociedade Limitada
35200278397,MINEL COMERCIO DE MADEIRAS LTDA,SAO JOSE DOS CAMPOS,6,1983,Sociedade Limitada
35200384294,M.G.N. RESTAURANTES LTDA.,BAURU,6,1983,Sociedade Limitada
35200402632,MOTORBOAT TRANSPORTES EM GERAL E SERVICOS NAUTICOS LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35200421866,PAISANO ARTIGOS PARA PRESENTES LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35200660950,SIMOES SERGIO E PEREIRA LTDA.,BROTAS,6,1983,Sociedade Limitada
35200680900,DHARMA ENGENHARIA LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35200774670,KOMABA COMERCIO E SERVICOS DE ESQUADRIAS LTDA,MOGI DAS CRUZES,6,1983,Sociedade Limitada
35200776800,VOTTA EDITORES LIMITADA,SAO PAULO,6,1983,Sociedade Limitada
35200875000,O.E.M. COMERCIO EXTERIOR LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35200882006,UNIPORT ASSESSORIA DE COMERCIO EXTERIOR LTDA.,SANTOS,6,1983,Sociedade Limitada
35200887857,CASA PERIN COMERCIO DE ARTIGOS DOMESTICOS LTDA. - M.E.,SAO PAULO,6,1983,Sociedade Limitada
35200932461,DUQUE E CIA. LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35200957341,CONSTRUTORA E ADMINISTRADORA DE IMOVEIS ARAPONGAS LTDA,SAO PAULO,6,1983,Sociedade Limitada
35200977279,DEMARCAS DISTRIBUIORA DE PRODUTOS ESPECIAIS LTDA. ME,SAO PAULO,6,1983,Sociedade Limitada
35201020911,BAR A.B.C. HOUSE LTDA.,SANTOS,6,1983,Sociedade Limitada
35201091843,SERVICOS TECNICOS EM VEICULOS TUNE UP LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35201125713,MOTEL SOL DE VERAO LTDA. - M.E.,ITAPECERICA DA SERRA,6,1983,Sociedade Limitada
35201213728,ABAETE COMERCIAL LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35201243104,CARBALLO SEGUROS LTDA,BARUERI,6,1983,Sociedade Limitada
35201431334,CARIMBOS E CLICHES HELO LTDA. - M.E.,SAO PAULO,6,1983,Sociedade Limitada
35201457414,ALADIM PORCELANAS LTDA.,SANTO ANDRE,6,1983,Sociedade Limitada
35201516909,LOJEPA INSTALACOES COMERCIO E REPRESENTACOES LTDA. - M.E.,SAO PAULO,6,1983,Sociedade Limitada
35201673478,AVICOLA E MERCEARIA CERCADO GRANDE LTDA. - M.E.,EMBU,6,1983,Sociedade Limitada
35201678593,MARTINTECNICA INDUSTRIAL LTDA. - M.E.,SAO JOSE DO RIO PRETO,6,1983,Sociedade Limitada
35201745088,BENITO JOSE DEMARCHI SACONI E CIA. LTDA.,TIETE,6,1983,Sociedade Limitada
35201749865,ZEMUNER ZEMUNER INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35201846364,COMETA CRIACOES DE BORDADOS ELETRONICOS LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35201848685,EAM MANUTENCAO E REPARACAO EM MAQUINAS PARA ESCRITORIO LTDA,JUNDIAI,6,1983,Sociedade Limitada
35201861215,LOTERICA VAMOS NESSA LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35201887672,INDUSTRIA E COMERCIO DE RACOES SARAIVA LTDA.,SANTA BRANCA,6,1983,Sociedade Limitada
35201906561,DAGOBERTO TERCIOTTI & CIA LTDA,RIO CLARO,6,1983,Sociedade Limitada
35201915269,VERMLHO'S LANCHONETE LTDA.,VALINHOS,6,1983,Sociedade Limitada
35201958545,GERMANO & ELY LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35201987693,LANCHONETE E PIZZARIA GRALITON LTDA.,JACAREI,6,1983,Sociedade Limitada
35202031780,BAZAR C. MORIWAKI LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35202210846,BEMEL BEBIDAS MENOSSI LTDA.,OSVALDO CRUZ,6,1983,Sociedade Limitada
35202222470,ARTBEL PAINEIS ELETRICOS LTDA,CAMPINAS,6,1983,Sociedade Limitada
35202222631,BAR MERCEARIA E QUITANDA MARILEINE LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35202222771,ROMANO & LAZANHA LTDA.,CAMPINAS,6,1983,Sociedade Limitada
35202223174,LOJA NINA LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35202224090,PANIFICADORA PALMA LTDA.,SANTO ANDRE,6,1983,Sociedade Limitada
35202224863,ACOUGUE FRANCISCA DE PAULA LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35202255980,AUTO POSTO AGUIA DO VALE LTDA.,SAO JOSE DOS CAMPOS,6,1983,Sociedade Limitada
35202269891,RADIABARRA RADIADORES E SERVICOS LTDA. - M.E.,BARRA BONITA,6,1983,Sociedade Limitada
35202282600,RAFESA COMERCIO DE CALHAS LTDA. - M.E.,SUZANO,6,1983,Sociedade Limitada
35202349119,EDITORA ABRACADABRA LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35202381276,SALOMAO E PRADO LTDA.,RIBEIRAO PRETO,6,1983,Sociedade Limitada
35202410021,AUTO POSTO TITAN DE OURINHOS LTDA.,OURINHOS,6,1983,Sociedade Limitada
35202419478,BAR E MERCEARIA CRIULI LTDA.,SAO BERNARDO DO CAMPO,6,1983,Sociedade Limitada
35202419664,APEU COMERCIO DE MADEIRAS LTDA,SAO PAULO,6,1983,Sociedade Limitada
35202419770,COMDARPE CONSTRUCOES E TERRAPLENAGEM LTDA,BARUERI,6,1983,Sociedade Limitada
35202419788,MANTELLO E FILHO LTDA.,SANTA RITA DO PASSA QUATRO,6,1983,Sociedade Limitada
35202419885,MARK PNEUS LTDA. - M.E.,CARAGUATATUBA,6,1983,Sociedade Limitada
35202419893,DELTA DEUSA ELETRO PECAS LTDA. - M.E.,ARARAQUARA,6,1983,Sociedade Limitada
35202419907,DI BELLA CONFECCOES LTDA,SAO PAULO,6,1983,Sociedade Limitada
35202419915,INLUMAR-CONSTRUTORA LTDA,SAO PAULO,6,1983,Sociedade Limitada
35202419958,SHAFT VEICULOS LTDA.,ILHA COMPRIDA,6,1983,Sociedade Limitada
35202419974,GRENZEBACH DO BRASIL LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35202419982,NOVA GUARANI PAES E DOCES LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35202420034,BACCAR E SUAIDEM LTDA. - M.E.,PEDERNEIRAS,6,1983,Sociedade Limitada
35202420123,KATRACA CHURRASCARIA LTDA,CAMPINAS,6,1983,Sociedade Limitada
35202420247,EDITORA TIETE LTDA. - M.E.,TIETE,6,1983,Sociedade Limitada
35202420255,TRANSPORTADORA GINJO LTDA.,VOTUPORANGA,6,1983,Sociedade Limitada
35202420301,RAMOS C BEZERRA LTDA,BIRIGUI,6,1983,Sociedade Limitada
35202420328,BAZAR E PAPELARIA ADAUANA LTDA,DIADEMA,6,1983,Sociedade Limitada
35202420344,MOTOPPAR - INDUSTRIA E COMERCIO DE AUTOMATIZADORES LTDA,GARCA,6,1983,Sociedade Limitada
35202420522,MEMBI LIVROS LTDA.,TIETE,6,1983,Sociedade Limitada
35202420565,P.V.B. ENGENHARIA E CONSTRUCOES LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35202420573,BAR E LANCHES CURUZU LIMITADA,SAO PAULO,6,1983,Sociedade Limitada
35202420590,HOTEL TORIBA LTDA.,CAMPOS DO JORDAO,6,1983,Sociedade Limitada
35202420603,GIUFER EQUIPAMENTOS LTDA.,CAMPINAS,6,1983,Sociedade Limitada
35202420662,COOPER STANDARD AUTOMOTIVE BRASIL FLUID SYSTEMS LTDA.,OSASCO,6,1983,Sociedade Limitada
35202420697,COMERCIAL FARIAS LTDA.,PIRACICABA,6,1983,Sociedade Limitada
35202420727,ROGERIO AMARAL PAPAROTTI E CIA. LTDA. - M.E.,AMERICANA,6,1983,Sociedade Limitada
35202420735,BAR E LANCHES GANDULA LTDA,GUARULHOS,6,1983,Sociedade Limitada
35202420786,ALUMINIO SANTOS INDUSTRIAE COMERCIO LTDA,JUNDIAI,6,1983,Sociedade Limitada
35202420794,M. INES'S MODAS LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35202420824,TRILHO GRAFICA LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35202420859,BANZAI COMERCIO DE VEICULOS LTDA. - M.E.,MAIRINQUE,6,1983,Sociedade Limitada
35202420905,J. M. MAZZA SERVICO DE INFORMACAO E IMPRESSAO DOCUMENTOS LTDA.,TANABI,6,1983,Sociedade Limitada
35202420948,CJM TRADE & CONSULTORIA EMPRESARIAL LTDA,SAO PAULO,6,1983,Sociedade Limitada
35202421006,CEREALISTA FERREIRA FILHO LTDA.,LENCOIS PAULISTA,6,1983,Sociedade Limitada
35202421031,PIZZARIA SAO JOSE LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35202421081,LANCHONETE DA ANA LTDA.,SANTO ANDRE,6,1983,Sociedade Limitada
35202421090,EMPRESA JORNALISTICA CORREIO DE LINS LTDA.,LINS,6,1983,Sociedade Limitada
35202421111,CONSTRUTORA SANCHES ANGELO LTDA.,PRAIA GRANDE,6,1983,Sociedade Limitada
35202421120,PANIFICADORA E CONFEITARIA JARDIM ROSEMARY LTDA.,ITYAPEVI,6,1983,Sociedade Limitada
35202421171,RESTAURANTE BIGATON LTDA.,PIRACICABA,6,1983,Sociedade Limitada
35202421219,PANIFICADORA PAO & DOCE DE BAURU LTDA.,BAURU,6,1983,Sociedade Limitada
35202421235,SERRALHERIA METAL ARTES DOIS IRMAOS LTDA. - M.E.,APIAI,6,1983,Sociedade Limitada
35202421243,F.G.S. ENGENHARIA E CONSTRUCOES LTDA,SAO PAULO,6,1983,Sociedade Limitada
35202421278,TRANSPORTADORA OTAVIANA LTDA.,CAMPINAS,6,1983,Sociedade Limitada
35202421294,"EDITORA PESQUISA E INDUSTRIA LTDA. ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO PAULO,6,1983,Sociedade Limitada
35202421332,D.B.M.G. COMERCIO DE MATERIAIS DE CONSTRUCAO LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35202421341,FORMIA EQUIPE INDUSTRIA DE EQUIPAMENTOS CONTRA INCENDIO LTDA.,GUARULHOS,6,1983,Sociedade Limitada
35202421383,C.V. BRASIL COMERCIO DE BOLETINS INFORMATIVOS LTDA. - M.E.,SAO PAULO,6,1983,Sociedade Limitada
35202421391,SOL BENEFICIADORA TEXTIL LTDA.,SANTO ANDRE,6,1983,Sociedade Limitada
35202421405,PASTELARIA GOYA LTDA.,SAO PAULO,6,1983,Sociedade Limitada
35202421421,BAR E MERCEARIA TALES LTDA. - M.E.,SAO PAULO,6,1983,Sociedade Limitada
35202421430,W.R.F. INDUSTRIA DE PECAS ELETRICAS LTDA.,SAO JOSE DO RIO PRETO,6,1983,Sociedade Limitada
35202421448,SERGIO PASSARINI & CIA LTDA,SAO JOSE DO RIO PRETO,6,1983,Sociedade Limitada
35202421499,COSTA E DOMINGOS LTDA. - M.E.,SUMARE,6,1983,Sociedade Limitada
35202421529,CASA DE CARNES M'BOY LTDA.,EMBU,6,1983,Sociedade Limitada
