NIRE,Empresa,Município,Month,Year,Type
35300016769,DISTRIBUIDORA AUTOMOTIVA S.A.,SAO PAULO,1,1941,Sociedade por Acoes
35300019164,VILA CURUCA DE SAO MIGUEL S.A.,SAO PAULO,1,1941,Sociedade por Acoes
35300272714,CIA. AGRO COMERCIAL SAO PAULO,SAO PAULO,1,1941,Sociedade por Acoes
35300016769,DISTRIBUIDORA AUTOMOTIVA S.A.,SAO PAULO,1,1941,Sociedade por Acoes
35300019164,VILA CURUCA DE SAO MIGUEL S.A.,SAO PAULO,1,1941,Sociedade por Acoes
35300272714,CIA. AGRO COMERCIAL SAO PAULO,SAO PAULO,1,1941,Sociedade por Acoes
35210848129,M.G. SABOR INDUSTRIA E COMERCIO DE CARNES E DERIVADOS LTDA,LOUVEIRA,1,1941,Sociedade Limitada
35210853068,RUA DA PALHA - MODA E ACESSORIOS LTDA.,IGUAPE,1,1941,Sociedade Limitada
35210857179,TCHIARGA COMERCIO DE MATERIAIS E MATERIAIS PARA CONSTRUCAO LTDA.,MAIRINQUE,1,1941,Sociedade Limitada
35210865333,TERRA-COTTA EQUIPAMENTOS LTDA.,HOLAMBRA,1,1941,Sociedade Limitada
35210848129,M.G. SABOR INDUSTRIA E COMERCIO DE CARNES E DERIVADOS LTDA,LOUVEIRA,1,1941,Sociedade Limitada
35210853068,RUA DA PALHA - MODA E ACESSORIOS LTDA.,IGUAPE,1,1941,Sociedade Limitada
35210857179,TCHIARGA COMERCIO DE MATERIAIS E MATERIAIS PARA CONSTRUCAO LTDA.,MAIRINQUE,1,1941,Sociedade Limitada
35210865333,TERRA-COTTA EQUIPAMENTOS LTDA.,HOLAMBRA,1,1941,Sociedade Limitada
