NIRE,Empresa,Município,Month,Year,Type
35105081867,CLADINORO LORENZO,SÃO PAULO,1,1951,Empresario
35108261777,S.O.GATTAZ,IBIRÁ,1,1951,Empresario
35105081867,CLADINORO LORENZO,SÃO PAULO,1,1951,Empresario
35108261777,S.O.GATTAZ,IBIRÁ,1,1951,Empresario
35300052544,CIA. FIACAO E TECIDOS SANTA ADELIA,SANTO ANDRE,1,1951,Sociedade por Acoes
35300058844,NOVARTE S/A.,SAO PAULO,1,1951,Sociedade por Acoes
35300084144,CONFECCOES MARAJO S.A.,SAO PAULO,1,1951,Sociedade por Acoes
35300247264,GRANDE HOTEL MARTINI S.A,SANTOS,1,1951,Sociedade por Acoes
35300052544,CIA. FIACAO E TECIDOS SANTA ADELIA,SANTO ANDRE,1,1951,Sociedade por Acoes
35300058844,NOVARTE S/A.,SAO PAULO,1,1951,Sociedade por Acoes
35300084144,CONFECCOES MARAJO S.A.,SAO PAULO,1,1951,Sociedade por Acoes
35300247264,GRANDE HOTEL MARTINI S.A,SANTOS,1,1951,Sociedade por Acoes
35200828028,RADIO CULTURA DE MONTE ALTO LTDA.,MONTE ALTO,1,1951,Sociedade Limitada
35200834214,TAPECARIA ORIENTE LTDA.,SANTOS,1,1951,Sociedade Limitada
35200920196,CAIRO BAR LANCHES LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35201032251,IRMAOS MOYSES LTDA.,SERTAOZINHO,1,1951,Sociedade Limitada
35201151366,MALHARIA LUIZA LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35201153849,BOANERGES GODOY E CIA. LTDA.,PRESIDENTE PRUDENTE,1,1951,Sociedade Limitada
35201157887,COLOMBINI LTDA.,ARARAS,1,1951,Sociedade Limitada
35201162406,PANIFICADORA E CONFEITARIA GOGOLLA ALVES LTDA.,ITU,1,1951,Sociedade Limitada
35201168561,INDUSTRIA E COMERCIO DE MAQUINAS AGRICOLAS CAMPINAS LTDA.,SUMARE,1,1951,Sociedade Limitada
35201230720,KAWATA E CIA. LTDA.,ARACATUBA,1,1951,Sociedade Limitada
35202111295,STRAUSS E CIA. LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35202196860,CONSTRUTORA E IMOBILIARIA ANHEMBI LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35202219371,CALCADOS KALAIGIAN LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35202226378,AUTO POSTO SAO JOSE DESCALVADO LTDA,DESCALVADO,1,1951,Sociedade Limitada
35204445611,LOMBARD INDUSTRIA ELETRO MECANICA LIMITADA,SAO PAULO,1,1951,Sociedade Limitada
35205090990,EXACT NOVACHIM COMERCIO E INDUSTRIA LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35205716244,CASTIONI E CIA. LTDA.,DIADEMA,1,1951,Sociedade Limitada
35206041097,MELLO NAMI E CIA. LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35206112164,MINERACAO TEIXEIRA LTDA.,PRAIA GRANDE,1,1951,Sociedade Limitada
35206150562,MOREIRA E CIA. LTDA.,SANTO ANDRE,1,1951,Sociedade Limitada
35206270541,INDUSTRIA E COMERCIO DE ARTEFATOS DE MADEIRA BARSOTTI LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35206780078,SOCIEDADE RADIO CLUBE DE OSVALDO CRUZ LTDA.,OSVALDO CRUZ,1,1951,Sociedade Limitada
35210832184,GUISMAC COMERCIO E REPRESENTACOES LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35210834667,VERONA SJCAMPOS AUTO PECAS LTDA.,SAO JOSE DOS CAMPOS,1,1951,Sociedade Limitada
35210841779,ANGELO GILBERTO FURLAN E CIA LTDA.,SANTA BARBARA D'OESTE,1,1951,Sociedade Limitada
35210848358,TOME COMERCIO DE MADEIRAS LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35210851928,INDUSTRIA E COMERCIO DE MOVEIS FUZART LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35210852509,CURTIDORA SAO JOAQUIM LTDA,SAO JOAQUIM DA BARRA,1,1951,Sociedade Limitada
35210859881,NOVO-OSASCO ACESSORIOS E VIDROS PARA AUTOS LTDA.,OSASCO,1,1951,Sociedade Limitada
35210867336,TRANSPORTADORA QUEINE LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35205090990,EXACT NOVACHIM COMERCIO E INDUSTRIA LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35205716244,CASTIONI E CIA. LTDA.,DIADEMA,1,1951,Sociedade Limitada
35206041097,MELLO NAMI E CIA. LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35206112164,MINERACAO TEIXEIRA LTDA.,PRAIA GRANDE,1,1951,Sociedade Limitada
35206150562,MOREIRA E CIA. LTDA.,SANTO ANDRE,1,1951,Sociedade Limitada
35206270541,INDUSTRIA E COMERCIO DE ARTEFATOS DE MADEIRA BARSOTTI LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35206780078,SOCIEDADE RADIO CLUBE DE OSVALDO CRUZ LTDA.,OSVALDO CRUZ,1,1951,Sociedade Limitada
35210832184,GUISMAC COMERCIO E REPRESENTACOES LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35210834667,VERONA SJCAMPOS AUTO PECAS LTDA.,SAO JOSE DOS CAMPOS,1,1951,Sociedade Limitada
35210841779,ANGELO GILBERTO FURLAN E CIA LTDA.,SANTA BARBARA D'OESTE,1,1951,Sociedade Limitada
35210848358,TOME COMERCIO DE MADEIRAS LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35210851928,INDUSTRIA E COMERCIO DE MOVEIS FUZART LTDA.,SAO PAULO,1,1951,Sociedade Limitada
35210852509,CURTIDORA SAO JOAQUIM LTDA,SAO JOAQUIM DA BARRA,1,1951,Sociedade Limitada
35210859881,NOVO-OSASCO ACESSORIOS E VIDROS PARA AUTOS LTDA.,OSASCO,1,1951,Sociedade Limitada
35210867336,TRANSPORTADORA QUEINE LTDA.,SAO PAULO,1,1951,Sociedade Limitada
