NIRE,Empresa,Município,Month,Year,Type
54600009704,,SAO PAULO,7,1991,Grupo
54600009704,,SAO PAULO,7,1991,Grupo
29300025763,,PRESIDENTE PRUDENTE,7,1991,Sociedade por Acoes
33300306978,,GUARULHOS,7,1991,Sociedade por Acoes
35300023331,ZAMEX S/A.,SAO PAULO,7,1991,Sociedade por Acoes
35300120841,PIRITUBA TEXTIL S.A.,SAO PAULO,7,1991,Sociedade por Acoes
35300131568,GOLDFARB EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,7,1991,Sociedade por Acoes
35300131576,STELLA BARROS OPERADORA DE TURISMO S.A.,BARUERI,7,1991,Sociedade por Acoes
35300131584,ALCANTARA S.A. ADMINISTRADORA DE BENS,SAO PAULO,7,1991,Sociedade por Acoes
35300131592,A ASSIMED S.A. SERVICOS MEDICOS,SAO PAULO,7,1991,Sociedade por Acoes
35300131606,"PROQUITEC INDUSTRIA DE PRODUTOS QUIMICOS E REPRESENTACAO COMERCIAL S.A. ""EM RECUPERACAO JUDICIAL""",VARGEM GRANDE PAULISTA,7,1991,Sociedade por Acoes
35300131622,BRASINCA S.A. CARROCERIAS,SAO CAETANO DO SUL,7,1991,Sociedade por Acoes
35300131649,CAMBUHYCITRUS AGROINDUSTRIA E COMERCIO S.A.,MATAO,7,1991,Sociedade por Acoes
35300131665,UNICOAT TINTAS S.A.,SAO PAULO,7,1991,Sociedade por Acoes
35300131673,A S.K.A. EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,7,1991,Sociedade por Acoes
35300131703,UNITED FOOD COMPANIES RESTAURANTES S.A.,SAO PAULO,7,1991,Sociedade por Acoes
35300131711,COPLANAR CONSTRUTORA S/A,CAMPINAS,7,1991,Sociedade por Acoes
29300025763,,PRESIDENTE PRUDENTE,7,1991,Sociedade por Acoes
33300306978,,GUARULHOS,7,1991,Sociedade por Acoes
35300023331,ZAMEX S/A.,SAO PAULO,7,1991,Sociedade por Acoes
35300120841,PIRITUBA TEXTIL S.A.,SAO PAULO,7,1991,Sociedade por Acoes
35300131568,GOLDFARB EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,7,1991,Sociedade por Acoes
35300131576,STELLA BARROS OPERADORA DE TURISMO S.A.,BARUERI,7,1991,Sociedade por Acoes
35300131584,ALCANTARA S.A. ADMINISTRADORA DE BENS,SAO PAULO,7,1991,Sociedade por Acoes
35300131592,A ASSIMED S.A. SERVICOS MEDICOS,SAO PAULO,7,1991,Sociedade por Acoes
35300131606,"PROQUITEC INDUSTRIA DE PRODUTOS QUIMICOS E REPRESENTACAO COMERCIAL S.A. ""EM RECUPERACAO JUDICIAL""",VARGEM GRANDE PAULISTA,7,1991,Sociedade por Acoes
