NIRE,Empresa,Município,Month,Year,Type
35500028612,PPM - INDUSTRIA E COMERCIO DE ARTIGOS DE PLASTICOS,BOM JESUS DOS PERDOES,9,1998,Capital Industria
35500033462,KAVIZ INDUSTRIA E COMERCIO DE CALCADOS & CIA,PIRACAIA,9,1998,Capital Industria
35500028612,PPM - INDUSTRIA E COMERCIO DE ARTIGOS DE PLASTICOS,BOM JESUS DOS PERDOES,9,1998,Capital Industria
35500033462,KAVIZ INDUSTRIA E COMERCIO DE CALCADOS & CIA,PIRACAIA,9,1998,Capital Industria
35300157320,PUP PARTICIPACOES S/A.,SAO PAULO,9,1998,Sociedade por Acoes
35300157338,SAPRA S/A.,SAO CARLOS,9,1998,Sociedade por Acoes
35300157346,VGSP-INDUSTRIAL E COMERCIAL S/A.,SAO PAULO,9,1998,Sociedade por Acoes
35300157354,BANORTE CORRETORA DE SEGUROS S/A,,9,1998,Sociedade por Acoes
35300157362,PEDREIRAS EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,9,1998,Sociedade por Acoes
35300157371,MATIUSSI FRANGOS S/A.,SAO JOAQUIM DA BARRA,9,1998,Sociedade por Acoes
35300157389,TABOAO DA SERRA EMPREENDIMENTOS E PARTICIPACOES C.A.,TABOAO DA SERRA,9,1998,Sociedade por Acoes
35300157397,BRAGANCA EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,9,1998,Sociedade por Acoes
35300157401,LATOSOL EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,9,1998,Sociedade por Acoes
35300157419,ENERMAT INVESTIMENTOS E PARTICIPACOES S.A.,SAO PAULO,9,1998,Sociedade por Acoes
35300157427,SONGVILLE S.A.,POA,9,1998,Sociedade por Acoes
35300157435,HBW ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,9,1998,Sociedade por Acoes
35300157443,HUGHES DO BRASIL ELETRONICA E COMUNICACOES S.A.,BARUERI,9,1998,Sociedade por Acoes
35300157451,MAXITEL S/A,SAO PAULO,9,1998,Sociedade por Acoes
35300157460,EPACORP S/A,SAO JOSE DO RIO PRETO,9,1998,Sociedade por Acoes
35300157478,BANCO DAIMLERCHRYSLER S.A.,SAO PAULO,9,1998,Sociedade por Acoes
35300157486,AMP HOLDING S/A,SAO PAULO,9,1998,Sociedade por Acoes
35300157494,NORTE-SUL EMPREENDIMENTOS S/A,SAO PAULO,9,1998,Sociedade por Acoes
35300157508,RODOPAR PARTICIPACOES S/A,SAO PAULO,9,1998,Sociedade por Acoes
35300157516,BRANCO DOW COMPOSTOS DE ENGENHARIA S.A.,SAO PAULO,9,1998,Sociedade por Acoes
35300157524,XPTO DO BRASIL S/A,SAO PAULO,9,1998,Sociedade por Acoes
35300157532,RTW COMERCIO E PARTICIPACOES S/A.,SAO PAULO,9,1998,Sociedade por Acoes
35300157541,TNL CONTAX S/A,BARUERI,9,1998,Sociedade por Acoes
35300157559,"CAOA CHINA INVESTIMENTOS, SERVICOS E PARTICIPACOES S/A.",SAO PAULO,9,1998,Sociedade por Acoes
