NIRE,Empresa,Município,Month,Year,Type
35600421332,V.O.F BORRACHAS INDUSTRIAIS - EIRELI,SAO CAETANO DO SUL,10,2010,Grupo
35600421332,V.O.F BORRACHAS INDUSTRIAIS - EIRELI,SAO CAETANO DO SUL,10,2010,Grupo
35300384831,ADWORK EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,10,2010,Sociedade por Acoes
35300384849,ALEUTA PARTICIPACOES E ADMINISTRACAO DE BENS S/A.,BRAGANCA PAULISTA,10,2010,Sociedade por Acoes
35300384857,WORLD MINERAL RESOURCES PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300384865,CP4 - CIMENTO PORTLAND S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300384873,SDG9 PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300384881,"SDG8 PARTICIPACOES S.A. - ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO PAULO,10,2010,Sociedade por Acoes
35300384890,NAPOLES SERVICOS S.A,SAO PAULO,10,2010,Sociedade por Acoes
35300384903,SANTA ADELA EMPREENDIMENTOS E PARTICIPACOES SPE S.A,SAO PAULO,10,2010,Sociedade por Acoes
35300384911,TREZE HOLDING S.A,FRANCA,10,2010,Sociedade por Acoes
35300384920,HAIKA ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,10,2010,Sociedade por Acoes
35300384938,SANTA ADELINA EMPREENDIMENTOS E PARTICIPACOES SPE S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300384946,SANTA ADELAIDE EMPREENDIMENTOS E PARTICIPACOES SPE S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300384954,ECOGEN BRASIL SOLUCOES ENERGETICAS S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300384962,E2 - EFICIENCIA ENERGETICA S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300384971,"UNIBRACO EMPREENDIMENTOS, PARTICIPACOES E ADMINISTRACAO S/A",SAO PAULO,10,2010,Sociedade por Acoes
35300384989,ENALTA - INOVACOES TECNOLOGICAS S/A,SAO CARLOS,10,2010,Sociedade por Acoes
35300384997,AHLADITA EMPREENDIMENTOS E PARTICIPACOES S/A,JUNDIAI,10,2010,Sociedade por Acoes
35300385004,AKHILESH EMPREENDIMENTOS E PARTICIPACOES S/A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385012,REM GERERE EMPREENDIMENTOS E PARTICIPACOES S/A,SOROCABA,10,2010,Sociedade por Acoes
35300385021,FLEXOPACK FITAS E EMBALAGENS GERAIS S.A.,MAUA,10,2010,Sociedade por Acoes
35300385039,ALFEMA NORTE S.A. INDUSTRIA E COMERCIO,SAO PAULO,10,2010,Sociedade por Acoes
35300385047,MCI MARKETING E COMUNICACAO S.A.,SANTANA DE PARNAIBA,10,2010,Sociedade por Acoes
35300385055,COLORCUBE JOGOS E ENTRETENIMENTO S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385063,ALZAMENDI PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385071,RANCAR ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,10,2010,Sociedade por Acoes
35300385080,MULTIPLUS COMPRA E VENDA DE DIREITOS CREDITORIOS S.A.,ITU,10,2010,Sociedade por Acoes
35300385098,RENOVAR AMBIENTAL PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385101,KLOECKNER METALS BRASIL S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385110,AGROPEX AGROPECUARIA S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385128,CUATRO PARTICIPACOES S/A,SAO PAULO,10,2010,Sociedade por Acoes
35300385136,BRPG ALPHA ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385144,CANARIAS ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300393091,LANGHIRANO EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385161,ADANSONIA GRANDIDIERI EMPREENDIMENTOS S/A,SAO PAULO,10,2010,Sociedade por Acoes
35300385179,PHELPS 13 EMPREENDIMENTOS IMOBILIARIOS S/A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385187,RB CAPITAL DESENVOLVIMENTO RESIDENCIAL II S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385195,I9 REALTY ADMINISTRACAO E PARTICIPACAO S.A,COTIA,10,2010,Sociedade por Acoes
35300385209,UTRECHT INVESTIMENTOS E PARTICIPACOES S.A.,ITAPEVI,10,2010,Sociedade por Acoes
35300385217,SPE AVANTI S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385225,AGUDO ADMINISTRACAO E PARTICIPACOES S/A,ORLANDIA,10,2010,Sociedade por Acoes
35300385233,ALLOR S/A,SAO PAULO,10,2010,Sociedade por Acoes
35300385241,PHELPS 14 EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385250,DAYCO INDUSTRIA E COMERCIO DE AUTOPECAS S.A.,ITAPIRA,10,2010,Sociedade por Acoes
35300385268,ATL OLEO E GAS DO BRASIL S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385276,MAPFRE PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385284,BB MAPFRE SH1 PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385292,RECTIUS EMPREENDIMENTOS S/A,SAO PAULO,10,2010,Sociedade por Acoes
35300385314,SUCCESPAR REAL ESTATE DESENVOLVIMENTO IMOBILIARIO S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385322,COMPANHIA MAN DE NEGOCIOS IMOBILIARIOS,SAO PAULO,10,2010,Sociedade por Acoes
35300385331,NATURA BEEF S.A. - ENTREPOSTO DE CARNES,SAO PAULO,10,2010,Sociedade por Acoes
35300385349,DOMOMED BRASIL S/A,SAO PAULO,10,2010,Sociedade por Acoes
35300385357,IBG PARTICIPACOES S/A,SAO PAULO,10,2010,Sociedade por Acoes
35300385365,MORRO DA URCA ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,10,2010,Sociedade por Acoes
35300385373,WLB PARTICIPACOES S.A. EM LIQUIDACAO,SAO PAULO,10,2010,Sociedade por Acoes
35300385381,OPWAY ENGENHARIA DO BRASIL S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385390,NATIX RESIDENCIAL S.A,SAO PAULO,10,2010,Sociedade por Acoes
35300385403,CBSI S/A ADMINISTRACAO E PARTICIPACAO,SANTANA DE PARNAIBA,10,2010,Sociedade por Acoes
35300385411,ICHIBAN FINANCIAL ADVISORS CONSULTORIA S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385420,PROJETOS SUSTENTAVEIS PARTICIPACOES S.A. - EM LIQUIDACAO,SAO PAULO,10,2010,Sociedade por Acoes
35300385438,FLORESTA BRASIL PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385446,MIDIA TECH SOLUCOES EM TECNOLOGIA S/A,SAO PAULO,10,2010,Sociedade por Acoes
35300385454,F3C EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385462,MAPFRE SERVICOS S.A.,SAO CARLOS,10,2010,Sociedade por Acoes
35300385471,"SERMA SERVICOS MEDICOS ASSISTENCIAIS S.A. ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",CARAPICUIBA,10,2010,Sociedade por Acoes
35300385489,WATERLOO ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,10,2010,Sociedade por Acoes
35300385497,LEME DO PRADO PARTICIPACOES S/A,JUNDIAI,10,2010,Sociedade por Acoes
35300385501,CINQUETERRE INTERNATIONAL IMPORTACAO E EXPORTACAO S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385519,FILAG DO BRASIL COMERCIO E IMPORTACAO DE COSMETICOS S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385527,GMR ENERGIA S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385535,GWI ASSET MANAGEMENT S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385543,VVS PARTICIPACOES S/A,TAUBATE,10,2010,Sociedade por Acoes
35300385551,"INSTITUTO DE EDUCACAO, CULTURA E ENSINO SUPERIOR S/A",SANTOS,10,2010,Sociedade por Acoes
35300387279,IBEROBRASIL INVESTIMENTOS E EMPREENDIMENTOS S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385560,BRASMETAL WAELZHOLZ S.A. - INDUSTRIA E COMERCIO.,DIADEMA,10,2010,Sociedade por Acoes
35300385578,GTEX BRASIL INDUSTRIA E COMERCIO S.A.,GUARULHOS,10,2010,Sociedade por Acoes
35300385586,A.B.M.S.P.E. EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385594,TG GREEN VALLEY 3 EMPREENDIMENTOS IMOBILIARIOS SPE S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385608,NOVO OESTE GESTAO DE ATIVOS FLORESTAIS S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385616,VIA VERONA INVESTIMENTOS E PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385624,MM GROUPE PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385632,VRE 7 PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385641,BVIA - BV INVESTIMENTOS ALTERNATIVOS E GESTAO DE RECURSOS S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385659,SERGLOBAL PARTICIPACOES S.A,SAO PAULO,10,2010,Sociedade por Acoes
35300385667,LUZBOA ENERGIAS RENOVAVEIS EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,10,2010,Sociedade por Acoes
35300385675,M2GW ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,10,2010,Sociedade por Acoes
35300385683,M3B3 ADMINISTRACAO E PARTICIPACOES S/A,SOROCABA,10,2010,Sociedade por Acoes
35300385691,CANTAGALO GENERAL GRAINS S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385705,GAVIOTA BRASIL S.A.,DIADEMA,10,2010,Sociedade por Acoes
35300385713,V.I.P.S.P.E. EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385721,HAPPI ADIMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,10,2010,Sociedade por Acoes
35300385730,AZUSA SP PARTICIPACOES S/A.,SANTANA DE PARNAIBA,10,2010,Sociedade por Acoes
35300385748,SOTEROPOLITANA SP SERVICOS E PARTICIPACOES S/A,SANTANA DE PARNAIBA,10,2010,Sociedade por Acoes
35300385756,DUX PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385764,BELDEN SP PARTICIPACOES S/A.,SANTANA DE PARNAIBA,10,2010,Sociedade por Acoes
35300385772,AMESTI SP PARTICIPACOES S/A.,SANTANA DE PARNAIBA,10,2010,Sociedade por Acoes
35300385781,COMPANHIA DE PARTICIPACOES IMOBILIARIAS,SAO JOSE DO RIO PRETO,10,2010,Sociedade por Acoes
35300385799,INSIGHT PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385802,"REALTON EMPREENDIMENTOS, ADMINISTRACAO E PLANEJAMENTO DE BENS E PARTICIPACOES S.A.",SAO PAULO,10,2010,Sociedade por Acoes
35300385811,STONE BUILDING S/A INDUSTRIA E COMERCIO,BRAGANCA PAULISTA,10,2010,Sociedade por Acoes
35300385829,TEDESCO TECNOLOGIA S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385837,ODEBRECHT SANTOS 01 SPE EMPREENDIMENTO IMOBILIARIO S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385845,ODEBRECHT SANTOS 03 SPE EMPREENDIMENTO IMOBILIARIO S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385853,SALUS EMPREENDIMENTOS LOGISTICOS S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385861,NOSSA SENHORA DO O PARTICIPACOES S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385870,ROADCARD INSTITUICAO DE PAGAMENTO INTEGRADO DA LOGISTICA S.A,SAO PAULO,10,2010,Sociedade por Acoes
35300385888,CARPA AGROPECUARIA RIO PARDO S/A,SERRANA,10,2010,Sociedade por Acoes
35300385896,HOLA DO BRASIL S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385900,COLEGIO AZ S.A.,BRAGANCA PAULISTA,10,2010,Sociedade por Acoes
35300385918,COBRASA - COMPANHIA BRASILEIRA DE SANEAMENTO,SANTANA DE PARNAIBA,10,2010,Sociedade por Acoes
35300385942,ONCASAS CONSTRUCAO E INCORPORACAO S.A.,SAO PAULO,10,2010,Sociedade por Acoes
35300385951,ALPINA ORION TECNOLOGIA ACUCAREIRA S.A,SAO BERNARDO DO CAMPO,10,2010,Sociedade por Acoes
35300385969,PORTO IBERICA PARTICIPACOES S.A.,BARUERI,10,2010,Sociedade por Acoes
35300385977,ASTI AMERICA PARTICIPACOES S/A,SAO BERNARDO DO CAMPO,10,2010,Sociedade por Acoes
35300385985,CSMOREIRA EMPREENDIMENTOS E PARTICIPACOESS/A.,SOROCABA,10,2010,Sociedade por Acoes
35300385993,MAKAFE ADMINISTRACAO E PARTICIPACOES S.A.,BARUERI,10,2010,Sociedade por Acoes
35300386001,VILAMOURA PARTICIPACOES S.A.,BARUERI,10,2010,Sociedade por Acoes
