NIRE,Empresa,Município,Month,Year,Type
35600969532,J. C. FELIPPE FOMENTO MERCANTIL EIRELI,JAGUARIUNA,8,2015,Grupo
35601004794,GARBIN EMPREENDIMENTOS IMOBILIARIOS EIRELI,MONTE ALTO,8,2015,Grupo
35601021541,ANTIGUIDADES BRECHO CHIC - EIRELI,VALINHOS,8,2015,Grupo
35601039491,BOLLA RESTAURANTES LTDA,SAO PAULO,8,2015,Grupo
35601039610,THUANY ADMINISTRACAO E PARTICIPACOES - EIRELI,SAO PAULO,8,2015,Grupo
35601094939,MARCA DISTRIBUICAO E COMERCIO DE BEBIDAS E PRODUTOS EIRELI,SAO JOSE DO RIO PRETO,8,2015,Grupo
35601101081,"NO-SAG MOLAS E FIXADORES EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SOROCABA,8,2015,Grupo
35601101161,INTESEC INTELIGENCIA EM SECRETARIA EIRELI,SAO PAULO,8,2015,Grupo
35601104381,T FARMA COMERCIO DE PRODUTOS FARMACEUTICOS - EIRELI,OLIMPIA,8,2015,Grupo
35601104501,COLOMBO FRANCHISING EIRELI,SAO PAULO,8,2015,Grupo
35601104683,UNIDADE COMERCIAL INDUSTRIA E COMERCIO DE MADEIRA - EIRELI,SAO PAULO,8,2015,Grupo
35601113283,DISTRIBUIDORA DE AGUA MINERAL AGUA VIVA EIRELI,SAO PAULO,8,2015,Grupo
35601113305,"KOZZA INDUSTRIA E COMERCIO DE MOVEIS E MARCENARIA-EIRELI - ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",MAUA,8,2015,Grupo
35601113526,JOALMO REPRESENTACOES EIRELI,SAO PAULO,8,2015,Grupo
35601113607,PRISMA-COMERCIO DE ARTIGOS OTICOS EIRELI,MAUA,8,2015,Grupo
35601113704,OCA REBOUCAS PARTICIPACOES EIRELI,SAO PAULO,8,2015,Grupo
35601114000,COMERCIAL ATACADISTA & VAREJISTA PIRES EIRELI,SAO PAULO,8,2015,Grupo
35600756083,S.J. SCHIAVE EIRELI,CATANDUVA,8,2015,Grupo
35600907987,"PATRIA FARMA COMERCIO ATACADISTA DE PRODUTOS FARMACEUTICOS EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO CAETANO DO SUL,8,2015,Grupo
35600957445,"APARECIDA COMERCIO DE RELOGIOS, OCULOS E ACESSORIOS DE MODA - EIRELI",PRAIA GRANDE,8,2015,Grupo
35600980544,SERV PRESTACAO DE SERVICOS EIRELI,SOROCABA,8,2015,Grupo
35600984311,APPEX CONSULTORIA TRIBUTARIA EIRELI,SAO PAULO,8,2015,Grupo
35601005359,"KLASSIPE INDUSTRIA DE CALCADOS EIRELI ""EM RECUPERACAO JUDICIAL""",BIRIGUI,8,2015,Grupo
35601039628,GAO EMPREENDIMENTOS EIRELI,SAO BERNARDO DO CAMPO,8,2015,Grupo
35601039768,ELAGEM PARTICIPACOES EIRELI,SANTOS,8,2015,Grupo
35601061836,ASO SISTEMAS PARA AUTOMACAO COMERCIAL EIRELI,JAGUARIUNA,8,2015,Grupo
