NIRE,Empresa,Município,Month,Year,Type
35107551135,MIGUEL AKAUI,SANTOS,6,1954,Empresario
35107551135,MIGUEL AKAUI,SANTOS,6,1954,Empresario
35300031075,METALURGICA INDARE S.A.,SANTO ANDRE,6,1954,Sociedade por Acoes
35300032608,MARTEX S.A COMERCIO E ADMINISTRACAO,SAO PAULO,6,1954,Sociedade por Acoes
35300058925,COMERCIAL E ADMINISTRADORA DECA S.A.,SAO PAULO,6,1954,Sociedade por Acoes
35300066511,S.A. IMOBILIARIA GUARANI,SAO PAULO,6,1954,Sociedade por Acoes
35300207912,ASSUMPCAO NETTO COMERCIAL E COMISSARIA S.A.,SAO PAULO,6,1954,Sociedade por Acoes
35300219279,CERAMICA SANTO ANTONIO ADMINISTRACAO DE BENS S/A,SAO PAULO,6,1954,Sociedade por Acoes
35300284747,RADIO CULTURA S.A.,SAO PAULO,6,1954,Sociedade por Acoes
35300310705,SWISSAIR SOCIETE ANONYME SUISSE POUR LA NAVIGATION AERIENNE,SAO PAULO,6,1954,Sociedade por Acoes
35300031075,METALURGICA INDARE S.A.,SANTO ANDRE,6,1954,Sociedade por Acoes
35300032608,MARTEX S.A COMERCIO E ADMINISTRACAO,SAO PAULO,6,1954,Sociedade por Acoes
35300058925,COMERCIAL E ADMINISTRADORA DECA S.A.,SAO PAULO,6,1954,Sociedade por Acoes
35300066511,S.A. IMOBILIARIA GUARANI,SAO PAULO,6,1954,Sociedade por Acoes
35300207912,ASSUMPCAO NETTO COMERCIAL E COMISSARIA S.A.,SAO PAULO,6,1954,Sociedade por Acoes
35300219279,CERAMICA SANTO ANTONIO ADMINISTRACAO DE BENS S/A,SAO PAULO,6,1954,Sociedade por Acoes
35300284747,RADIO CULTURA S.A.,SAO PAULO,6,1954,Sociedade por Acoes
35300310705,SWISSAIR SOCIETE ANONYME SUISSE POUR LA NAVIGATION AERIENNE,SAO PAULO,6,1954,Sociedade por Acoes
35500004292,NELSON MOROTE E IRMAO,SAO PAULO,6,1954,Consorcio
35500004292,NELSON MOROTE E IRMAO,SAO PAULO,6,1954,Consorcio
35200451056,AVICOLA E QUITANDA SAO JOAO LTDA.,SAO PAULO,6,1954,Sociedade Limitada
35200511555,AO BARULHO DA LAPA COMERCIO E TECIDOS LTDA.,SAO PAULO,6,1954,Sociedade Limitada
35200855505,ATELIER MECANICO MORCEGO LTDA.,ITUPEVA,6,1954,Sociedade Limitada
35200901248,HUGO EHRMANN E CIA. LTDA.,SAO PAULO,6,1954,Sociedade Limitada
35200970169,MENEGHEL INDUSTRIA TEXTIL LTDA.,AMERICANA,6,1954,Sociedade Limitada
35201044471,MARCENARIA E CARPINTARIA IRMAOS COVOLO LTDA.,GUARARAPES,6,1954,Sociedade Limitada
35201055626,COMERCIAL URBANIZADORA REAL LTDA.,SANTO ANDRE,6,1954,Sociedade Limitada
35202084573,CASA NASSER COMERCIO E REPRESENTACOES LTDA.,MOCOCA,6,1954,Sociedade Limitada
35202100617,FUKUHARA HONDA E CIA. LTDA.,PRESIDENTE PRUDENTE,6,1954,Sociedade Limitada
35202107905,LANCHES ADAMASTOR LTDA. - M.E.,SAO PAULO,6,1954,Sociedade Limitada
35202112232,PANIFICADORA A NOVA PORTUENSE LTDA.,SAO CAETANO DO SUL,6,1954,Sociedade Limitada
35202149471,PADARIA ARCO IRIS LTDA.,SAO PAULO,6,1954,Sociedade Limitada
35202188069,PAVONE FILHO E CIA. LTDA.,RINCAO,6,1954,Sociedade Limitada
35202743313,ESPIRO INDUSTRIA E COMERCIO DE MOLAS LTDA,SAO PAULO,6,1954,Sociedade Limitada
35203385691,BAR E MERCEARIA PASCOAL LTDA. - M.E.,SANTOS,6,1954,Sociedade Limitada
35204300605,BAR E LANCHES MONTREAL LTDA.,SAO PAULO,6,1954,Sociedade Limitada
35205129632,CAPITANI ZANINI USINAGEM LTDA,SAO PAULO,6,1954,Sociedade Limitada
35205349306,DROGARIA TRES RIOS PRATES LTDA,SAO PAULO,6,1954,Sociedade Limitada
35205425487,INDUSTRIA DE ARTEFATOS DE PAPEL E PAPELAO TUBOARTE LTDA.,SAO PAULO,6,1954,Sociedade Limitada
35205525678,INDUSTRIA DE MOLAS SANTOS LTDA.,SAO PAULO,6,1954,Sociedade Limitada
