NIRE,Empresa,Município,Month,Year,Type
35300048971,QUIMICA INDUSTRIAL BARRA DO PIRAI S.A.,SAO PAULO,1,1944,Sociedade por Acoes
35300100361,RADIO DIFUSORA DE PIRACICABA S.A.,PIRACICABA,1,1944,Sociedade por Acoes
35300048971,QUIMICA INDUSTRIAL BARRA DO PIRAI S.A.,SAO PAULO,1,1944,Sociedade por Acoes
35300100361,RADIO DIFUSORA DE PIRACICABA S.A.,PIRACICABA,1,1944,Sociedade por Acoes
35200899570,AR TECIDOS OCEANIA LTDA.,SAO PAULO,1,1944,Sociedade Limitada
35202111678,FARMACIA BRASIL LTDA. - M.E.,SAO PAULO,1,1944,Sociedade Limitada
35202228940,COMERCIO DE ARTEFATOS DE COURO PROGRESSO LTDA,SAO PAULO,1,1944,Sociedade Limitada
35204127482,ANTONIO FIGUEIREDO E CIA. LTDA.,SAO PAULO,1,1944,Sociedade Limitada
35204135329,BAR E CAFE EXPOENTE LTDA.,SAO PAULO,1,1944,Sociedade Limitada
35205373231,HORACIO REIS E CIA. LTDA.,SANTOS,1,1944,Sociedade Limitada
35205531023,INFL ADMINISTRACAO DE IMOVEIS PROPRIOS LTDA.,GUARULHOS,1,1944,Sociedade Limitada
35206459237,MIDLAND QUIMICA DO BRASIL LTDA.,COTIA,1,1944,Sociedade Limitada
35210834055,SUZUKI INDUSTRIA E COMERCIO DE CONFECCOES LTDA.,TAPIRAI,1,1944,Sociedade Limitada
35210835868,CHIH & TENG LTDA.,ARACATUBA,1,1944,Sociedade Limitada
35210837127,MENDES REFEICOES INDUSTRIAIS LTDA.,SAO PAULO,1,1944,Sociedade Limitada
35210841019,SAO CARLOS APART HOTEL LTDA.,SAO CARLOS,1,1944,Sociedade Limitada
35210843798,STEELCO ILUMINACAO E ELETRICIDADE LTDA.,TABOAO DA SERRA,1,1944,Sociedade Limitada
35210853556,REFORCON ENGENHARIA E CONSTRUCOES LTDA.,SAO PAULO,1,1944,Sociedade Limitada
35210856369,BAR E LANCHES TABOCA LTDA.,SAO PAULO,1,1944,Sociedade Limitada
35210858051,ECOWEAR COMERCIAL LTDA,SAO PAULO,1,1944,Sociedade Limitada
35210867581,SUNSHINE COMERCIO DE PRODUTOS NATURAIS E INSTITUTO DE BELEZA LTDA.,CAMPINAS,1,1944,Sociedade Limitada
35210858051,ECOWEAR COMERCIAL LTDA,SAO PAULO,1,1944,Sociedade Limitada
35210867581,SUNSHINE COMERCIO DE PRODUTOS NATURAIS E INSTITUTO DE BELEZA LTDA.,CAMPINAS,1,1944,Sociedade Limitada
