NIRE,Empresa,Município,Month,Year,Type
35107595108,MIRO NOSCHESE,,1,1937,Empresario
35107595108,MIRO NOSCHESE,,1,1937,Empresario
35202116696,RIBEIRO REPRESENTACOES E COMERCIO LTDA.,SAO PAULO,1,1937,Sociedade Limitada
35210843097,DICOMTUBOS COMERCIO E REPRESENTACAO LTDA.,PIRACICABA,1,1937,Sociedade Limitada
35210846967,GUI COMERCIO DE AUTO PECAS LTDA.,SAO PAULO,1,1937,Sociedade Limitada
35210851669,SUPRIMENTOS COMERCIO E SERVICOS DE REFRIGERACAO E AR CONDICIONADO LTDA.,OSASCO,1,1937,Sociedade Limitada
35210854421,PIOVESAN COMERCIO E DISTRIBUICAO DE COSMETICOS LTDA.,SAO PAULO,1,1937,Sociedade Limitada
35210861842,C.S.& C.R. TRANSPORTE E LOCACAO LTDA,CAMPINAS,1,1937,Sociedade Limitada
35202116696,RIBEIRO REPRESENTACOES E COMERCIO LTDA.,SAO PAULO,1,1937,Sociedade Limitada
35210843097,DICOMTUBOS COMERCIO E REPRESENTACAO LTDA.,PIRACICABA,1,1937,Sociedade Limitada
35210846967,GUI COMERCIO DE AUTO PECAS LTDA.,SAO PAULO,1,1937,Sociedade Limitada
35210851669,SUPRIMENTOS COMERCIO E SERVICOS DE REFRIGERACAO E AR CONDICIONADO LTDA.,OSASCO,1,1937,Sociedade Limitada
35210854421,PIOVESAN COMERCIO E DISTRIBUICAO DE COSMETICOS LTDA.,SAO PAULO,1,1937,Sociedade Limitada
35210861842,C.S.& C.R. TRANSPORTE E LOCACAO LTDA,CAMPINAS,1,1937,Sociedade Limitada
