NIRE,Empresa,Município,Month,Year,Type
35101141580,GERALDO CIRTO,SÃO JOÃO DA BOA VISTA,7,1960,Empresario
35101141962,ANTONIO DONATO,,7,1960,Empresario
35101523717,JOSE SYRTO SOBRINHO,,7,1960,Empresario
35104527331,ANTONIO FERREIRA ARMAZEM,SÃO PAULO,7,1960,Empresario
35105099383,CLAUDIO VILLA REAL,ITUVERAVA,7,1960,Empresario
35105293660,E. G. DE OLIVEIRA ENGENHARIA,SÃO PAULO,7,1960,Empresario
35105599424,FRANCISCO DIAZ MARIN,DRACENA,7,1960,Empresario
35107438959,MARIO A. JORGE,SÃO PAULO,7,1960,Empresario
35101141580,GERALDO CIRTO,SÃO JOÃO DA BOA VISTA,7,1960,Empresario
35101141962,ANTONIO DONATO,,7,1960,Empresario
35101523717,JOSE SYRTO SOBRINHO,,7,1960,Empresario
35104527331,ANTONIO FERREIRA ARMAZEM,SÃO PAULO,7,1960,Empresario
35105099383,CLAUDIO VILLA REAL,ITUVERAVA,7,1960,Empresario
35105293660,E. G. DE OLIVEIRA ENGENHARIA,SÃO PAULO,7,1960,Empresario
35105599424,FRANCISCO DIAZ MARIN,DRACENA,7,1960,Empresario
35107438959,MARIO A. JORGE,SÃO PAULO,7,1960,Empresario
35300010477,TECELAGEM NOSSA SENHORA DO BRASIL S.A.,SAO PAULO,7,1960,Sociedade por Acoes
35300017099,IMPORTADORA AMERICANA S.A. COMERCIAL E TECNICA,SAO PAULO,7,1960,Sociedade por Acoes
35300041020,COCAM CIA. DE CAFE SOLUVEL E DERIVADOS,CATANDUVA,7,1960,Sociedade por Acoes
35300041496,"COMERCIAL SAO JOAO BAPTISTA S.A. ""EM RECUPERACAO JUDICIAL""",TAPIRATIBA,7,1960,Sociedade por Acoes
35300041631,GESA GUARAREMA EMPREENDIMENTOS S.A.,GUARAREMA,7,1960,Sociedade por Acoes
35300047702,INDUSTRIA DE CALCADOS NELSON PALERMO S.A.,FRANCA,7,1960,Sociedade por Acoes
35300057333,USINA ACUCAREIRA SANTA CRUZ S.A.,CAPIVARI,7,1960,Sociedade por Acoes
35300228367,ALAFOR MAGALHAES GOUVEA ENGENHARIA E COMERCIO S.A.,SAO PAULO,7,1960,Sociedade por Acoes
35300239229,EVARISTO COMOLATTI S.A. PARTICIPACOES,SAO PAULO,7,1960,Sociedade por Acoes
35300010477,TECELAGEM NOSSA SENHORA DO BRASIL S.A.,SAO PAULO,7,1960,Sociedade por Acoes
35300017099,IMPORTADORA AMERICANA S.A. COMERCIAL E TECNICA,SAO PAULO,7,1960,Sociedade por Acoes
35300041020,COCAM CIA. DE CAFE SOLUVEL E DERIVADOS,CATANDUVA,7,1960,Sociedade por Acoes
35300041496,"COMERCIAL SAO JOAO BAPTISTA S.A. ""EM RECUPERACAO JUDICIAL""",TAPIRATIBA,7,1960,Sociedade por Acoes
35300041631,GESA GUARAREMA EMPREENDIMENTOS S.A.,GUARAREMA,7,1960,Sociedade por Acoes
35300047702,INDUSTRIA DE CALCADOS NELSON PALERMO S.A.,FRANCA,7,1960,Sociedade por Acoes
35300057333,USINA ACUCAREIRA SANTA CRUZ S.A.,CAPIVARI,7,1960,Sociedade por Acoes
35300228367,ALAFOR MAGALHAES GOUVEA ENGENHARIA E COMERCIO S.A.,SAO PAULO,7,1960,Sociedade por Acoes
35300239229,EVARISTO COMOLATTI S.A. PARTICIPACOES,SAO PAULO,7,1960,Sociedade por Acoes
35500005582,CALDEIRA & CIA.,SAO PAULO,7,1960,Outros
35500007089,JAMIL BITTAR E IRMAO,SANTOS,7,1960,Outros
35500136466,RESTAURANTE A.C. LTDA.,PIRASSUNGA,7,1960,Outros
35500405661,LUIZ S. GADANHOTO E CIA.,MOGI-MIRIM,7,1960,Outros
35500415861,MANOEL BERNARDO E IRMAO - M.E.,SAO PAULO,7,1960,Outros
35500615755,MIGUEL ADOLFO BERTOLA E CIA.,JUMIRIM,7,1960,Outros
35500005582,CALDEIRA & CIA.,SAO PAULO,7,1960,Outros
35500007089,JAMIL BITTAR E IRMAO,SANTOS,7,1960,Outros
35500136466,RESTAURANTE A.C. LTDA.,PIRASSUNGA,7,1960,Outros
35500405661,LUIZ S. GADANHOTO E CIA.,MOGI-MIRIM,7,1960,Outros
35500415861,MANOEL BERNARDO E IRMAO - M.E.,SAO PAULO,7,1960,Outros
35500615755,MIGUEL ADOLFO BERTOLA E CIA.,JUMIRIM,7,1960,Outros
31207782828,,TAPIRATIBA,7,1960,Sociedade Limitada
31209033661,,SAO PAULO,7,1960,Sociedade Limitada
35200814574,JOHE MAGAZINE LTDA. - M.E.,SAO PAULO,7,1960,Sociedade Limitada
35200828524,SONDEQ INDUSTRIA DE SONDAS E EQUIPAMENTOS LTDA.,SAO PAULO,7,1960,Sociedade Limitada
35200833404,AMARIL INDUSTRIA DE ABRASIVOS LTDA.,GUARULHOS,7,1960,Sociedade Limitada
35200842225,WEIGAND LTDA.,SANTO ANDRE,7,1960,Sociedade Limitada
35200887385,FARMACIA DA FE LTDA.,ITAPIRA,7,1960,Sociedade Limitada
35200892923,"NICOLA COLELLA INDUSTRIA DE ROUPAS LTDA - ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO PAULO,7,1960,Sociedade Limitada
