NIRE,Empresa,Município,Month,Year,Type
35100735427,LEVY CANSION VOLPE,SÃO PAULO,5,1980,Empresario
35100735443,JOSE MICIANO,SÃO PAULO,5,1980,Empresario
35100735541,OLGA LOPES FRANCHIN,,5,1980,Empresario
35100735605,ALCIDES BERNARDO TOSTES,PITANGUEIRAS,5,1980,Empresario
35100735702,WILSON TEIXEIRA GOES,,5,1980,Empresario
35100735893,MAURINO MAGALHAES,,5,1980,Empresario
35100735966,T SHINJATO MERCEARIA,SANTO ANDRÉ,5,1980,Empresario
35100735982,LUIZ CARLOS ABREU DOS SANTOS,JACAREÍ,5,1980,Empresario
35100736016,ARDILIA DELMIGLIO VICENTINI,,5,1980,Empresario
35100736156,MARIA DOS SANTOS PRIETO,SÃO PAULO,5,1980,Empresario
35100736547,ANA PEREIRA DOS SANTOS,,5,1980,Empresario
35100736555,LAZARO FRANCISCO VIVEIROS,,5,1980,Empresario
35100736679,JOSE MARIA DA COSTA MERCEARIA,BARRINHA,5,1980,Empresario
35100736971,MARIO TOSHIO FURUYAMA,,5,1980,Empresario
35100737012,ELIDIO AGUIAR SOBRINHO,ARUJÁ,5,1980,Empresario
35100737055,MARIA BENEDITA BARACHAS FALCHI,LEME,5,1980,Empresario
35100737110,JOSE ARTUR FURLAN,LOUVEIRA,5,1980,Empresario
35100737152,JOAO SIMOES PINDAMONHANGABA,PINDAMONHANGABA,5,1980,Empresario
35100737233,SHIRLEI LUZIA ROSSI DE OLIVEIRA,CATANDUVA,5,1980,Empresario
35100737314,SUELI DE FATIMA FERNANDES CAMACHO ROUPAS,MOGI DAS CRUZES,5,1980,Empresario
35100737543,GEREMIAS BENEDITO VIEIRA,DESCALVADO,5,1980,Empresario
35100737632,JOAO DE DEUS AMARAL MAOS,SANTOS,5,1980,Empresario
35100737802,ALDENOR RIBEIRO CAFE,,5,1980,Empresario
35100737853,FRANCISCO BRAZ DA ROSA NETO,MOGI DAS CRUZES,5,1980,Empresario
35100738001,ARACI BUENSE,SANTO ANDRÉ,5,1980,Empresario
35100738124,SEVERINO MAULE,SÃO PAULO,5,1980,Empresario
35100738175,JOSE INACIO NUNES,,5,1980,Empresario
35100738221,F.PEREIRA DA SILVA,SÃO PAULO,5,1980,Empresario
35100738302,CARLOS ALBERTO NORBEATO,,5,1980,Empresario
35100738400,JOAO LUIZ LEME,PEDRA BELA,5,1980,Empresario
35100738701,MARIA EDINA OLIVEIRA LIMA,APARECIDA,5,1980,Empresario
35100738809,DIONISIO DOS SANTOS CARVALHO.,ASSIS,5,1980,Empresario
35100738841,REGINA KIMIE KANASHIRO,,5,1980,Empresario
35100738922,MATSUSEI YAMAGUCHI,SANTO ANDRÉ,5,1980,Empresario
35100739066,PEDRO SCHENATO FILHO,,5,1980,Empresario
35100739074,CARLOS ROBERTO MATIAS PEREIRA,PIRACAIA,5,1980,Empresario
35100739171,EUGENIO DOS ANJOS PEIXOTO COELHO,,5,1980,Empresario
35100739520,JOAO JOSE DOS SANTOS,,5,1980,Empresario
35100739601,TSUGUO SAGAWA,,5,1980,Empresario
35100739775,LILIANA ORECCHIO,SÃO PAULO,5,1980,Empresario
35100739791,LURDES DE SOUZA,SÃO PAULO,5,1980,Empresario
35100739813,ANTONIO DA SILVA PIRES,PIRACICABA,5,1980,Empresario
35100739821,OLIDIO RODRIGUES FELICE,SÃO JOSÉ DA BELA VISTA,5,1980,Empresario
35100739988,JOSE NELSON DE MORAIS,URUPÊS,5,1980,Empresario
35100740013,LOURENCO LOPES,ITAQUAQUECETUBA,5,1980,Empresario
35100740251,ADERLINDA GONCALVES FREIRE,,5,1980,Empresario
35100740374,JOAO AMERICO DE LIMA,ANDRADINA,5,1980,Empresario
35100740463,IRENE FERNANDES DA SILVA,SÃO PAULO,5,1980,Empresario
35100740552,OSWALDO PACHECO,SÃO JOÃO DA BOA VISTA,5,1980,Empresario
35100740668,ARNALDO DOS SANTOS ALMEIDA FILHO,,5,1980,Empresario
35100740684,TEREZINHA YOLANDA PAGANELLI DE SOUZA PINTO,PEDREIRA,5,1980,Empresario
35100740919,JOSE ALVES PEREIRA FEIRANTE,,5,1980,Empresario
35100741010,JOSE MARIA PORFIRIO,CAÇAPAVA,5,1980,Empresario
35100741028,JOÃO JOSÉ DA SILVA BAR,SÃO PAULO,5,1980,Empresario
35100741176,ANTONIO CARLOS MORALLES,RIBEIRÃO PRETO,5,1980,Empresario
35100741184,ALDAIR A.G. GONCALVES,CAJAMAR,5,1980,Empresario
35100741206,MARIA MARLENE ALVES,SOROCABA,5,1980,Empresario
35100741222,MANUEL LOPES SAO JOSE DOS CAMPOS,SÃO JOSÉ DOS CAMPOS,5,1980,Empresario
35100741338,ARACI CARVALHO FERNANDES,,5,1980,Empresario
35100741478,J. DE OLIVEIRA - RESTAURANTE,,5,1980,Empresario
35100741532,IZABEL DOLORES GIMENES,SANTA CRUZ DO RIO PARDO,5,1980,Empresario
35100741621,ZILDA FERNANDES DE MELLO,IBITINGA,5,1980,Empresario
35100741834,SAKAE KIMURA,SÃO PAULO,5,1980,Empresario
35100741991,MADALENA DE OLIVEIRA,GUAIÇARA,5,1980,Empresario
35100742016,GERVASIO ANTONIO VAZ,BOA ESPERANÇA DO SUL,5,1980,Empresario
35100742059,JOSE MARIA MARQUESI,SÃO PAULO,5,1980,Empresario
35100742156,CARMEN GUIZZO BORBONI,SERRA NEGRA,5,1980,Empresario
35100742296,DALVA FERREIRA DA SILVA - COSMETICOS,SÃO PAULO,5,1980,Empresario
35100742318,JOSE FERREIRA BARROS,SÃO PAULO,5,1980,Empresario
35100742369,PEDRO DASSENA NETO,CATANDUVA,5,1980,Empresario
35100742385,N.DOS SANTOS STA BARBARA,,5,1980,Empresario
35100742482,OJ DE LIMA MERCEARIA,NOVA ODESSA,5,1980,Empresario
35100742661,MANUEL MARIA DA SILVA,SÃO PAULO,5,1980,Empresario
35100742849,JOSE LOPES DA SILVA,PEDERNEIRAS,5,1980,Empresario
35100743039,FRANCISCO DOS SANTOS CONSTRUCAO LTDA,PINDAMONHANGABA,5,1980,Empresario
35100743047,HONORATO ANTONIO DE MORAES,IBIÚNA,5,1980,Empresario
35100743268,MARIA DAS GRACAS SILVA PERUIBE,PERUÍBE,5,1980,Empresario
35100743411,WASZCZAK JOACHYM,,5,1980,Empresario
35100743420,PEDRO LUIZ TELES MARQUES,SÃO PAULO,5,1980,Empresario
35109626515,EUSTACHIO SERRANO NETO,BOA ESPERANÇA DO SUL,5,1980,Empresario
35100743047,HONORATO ANTONIO DE MORAES,IBIÚNA,5,1980,Empresario
35100743268,MARIA DAS GRACAS SILVA PERUIBE,PERUÍBE,5,1980,Empresario
35100743411,WASZCZAK JOACHYM,,5,1980,Empresario
35100743420,PEDRO LUIZ TELES MARQUES,SÃO PAULO,5,1980,Empresario
35109626515,EUSTACHIO SERRANO NETO,BOA ESPERANÇA DO SUL,5,1980,Empresario
35300004884,T.V.W. PILAO S.A. MAQUINAS E EQUIPAMENTOS,CAMPINAS,5,1980,Sociedade por Acoes
35300004884,T.V.W. PILAO S.A. MAQUINAS E EQUIPAMENTOS,CAMPINAS,5,1980,Sociedade por Acoes
35500002567,CASE BRASIL & CIA,SOROCABA,5,1980,Outros
35500002567,CASE BRASIL & CIA,SOROCABA,5,1980,Outros
35200347925,BAR E LANCHES BOLESPA LTDA.,SAO BERNARDO DO CAMPO,5,1980,Sociedade Limitada
35200585150,SUPERMERCADO TULHA LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200585168,PEGASO REPRESENTACAO DE MAQUINAS INDUSTRIAIS LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200585222,FANES CONFECCOES LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200585265,DROGARIA FATIMA DE TAUBATE LTDA. - M.E.,TAUBATE,5,1980,Sociedade Limitada
35200585303,METALURGICA OSAN LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200585346,R.H.S. COMERCIO E REPRESENTACOES LTDA. - M.E.,SAO PAULO,5,1980,Sociedade Limitada
35200585397,FRANCISCO REZENDE E CIA. LTDA. - M.E.,CAMPINAS,5,1980,Sociedade Limitada
35200585401,CLAMAR ELETRONICA LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200585460,MERCADO NATUREZA LTDA.,TIETE,5,1980,Sociedade Limitada
35200585486,MERCADINHO BEM BARATO LTDA,DIADEMA,5,1980,Sociedade Limitada
35200585508,MARY JO FLORICULTURA LTDA - M.E.,CANDIDO MOTA,5,1980,Sociedade Limitada
35200585532,PANIFICADORA SULINA LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200585699,DESIGN ESTORE EXPORTACAO E IMPORTACAO LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200585737,REPLAY CONFECCOES LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200585745,MACHADO & BIASETTO TABATINGA LTDA ME,TABATINGA,5,1980,Sociedade Limitada
35200585761,WAUKE E MORAES LTDA - M.E.,SAO PAULO,5,1980,Sociedade Limitada
35200585800,ACADEMIA DE BILHAR E BAR AGUA RASA LTDA,S PAULO,5,1980,Sociedade Limitada
35200585869,COMERCIO DE MOVEIS COLONIAL OURO PRETO LTDA. - M.E.,SAO CARLOS,5,1980,Sociedade Limitada
35200585885,BOUTIQUE NURYAHAN LTDA - M.E.,OSASCO,5,1980,Sociedade Limitada
35200585915,VINICIO A DA SILVA LTDA ME,PINDAMONHANGABA,5,1980,Sociedade Limitada
35200585966,LUBQUIM - PRODUTOS QUIMICOS LTDA.,MAUA,5,1980,Sociedade Limitada
35200585982,ABILIO DIOGO CONFECCOES LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200586016,TRANSPORTADORA RGZ LTDA,SALTO,5,1980,Sociedade Limitada
35200586067,MODAS MARRON CHIC LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200586075,INHAUMA MINERACAO LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200586083,ARAUA MINERACAO LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200586091,DURAVEL MINERACAO LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200586164,COVRE COMERCIO DE MATERIAIS PARA CONSTRUCAO LTDA,LIMEIRA,5,1980,Sociedade Limitada
35200586199,TRANSPORTADORA JANAINA LTDA.,DIADEMA,5,1980,Sociedade Limitada
35200586261,SCHNORR ELEMENTOS DE FIXACAO LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200586270,C.P.F. COMERCIO PAULISTA DE FIBRAS LTDA.,POA,5,1980,Sociedade Limitada
35200586288,FALPA COMERCIO E REPRESENTACOES LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200586318,STYLUS COMERCIO DE PRODUTOS DE BELEZA LTDA,SAO BERNARDO DO CAMPO,5,1980,Sociedade Limitada
35200586351,D.R.P. PRODUTOS OTICOS LTDA.,SAO JOSE DO RIO PRETO,5,1980,Sociedade Limitada
35200586369,CARROCERIAS BOIADEIRO INDUSTRIA E COMERCIO LTDA,SAO JOSE DO RIO PRETO,5,1980,Sociedade Limitada
35200586377,MILLANO CONSTRUTORA LTDA,SOROCABA,5,1980,Sociedade Limitada
35200586385,ELETRICA AMPERES LTDA - M.E.,DIADEMA,5,1980,Sociedade Limitada
35200586407,RELOJOARIA ARPUS LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200586431,AUTO TECNICA TORNADO LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200586440,COMERCIAL R. B. DE CALCADOS LTDA - M.E.,JACUPIRANGA,5,1980,Sociedade Limitada
35200586512,MADEIREIRA FERNANDES LTDA. - M.E.,MIRANTE DO PARANAPANEMA,5,1980,Sociedade Limitada
35200586555,CARVOARIA SAO MIGUEL LTDA. - M.E.,SAO BERNARDO DO CAMPO,5,1980,Sociedade Limitada
35200586598,DISTEFANO PEREIRA COMERCIO E PISOS E SERVICOS LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200586636,TV TEC SOM LTDA - M.E.,SUZANO,5,1980,Sociedade Limitada
35200586652,PAUBA COMERCIO DE MATERIAIS PARA CONSTRUCAO LTDA,SAO SEBASTIAO,5,1980,Sociedade Limitada
35200586784,MBC COMERCIO E REPRESENTACAO DE ARTIGOS DE LIMPEZA LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200586792,"LANCHONETE, MERCEARIA E PADARIA AVENIDA J G LTDA",SAO JOSE DOS CAMPOS,5,1980,Sociedade Limitada
35200586857,BAR E EMPORIO MARIA E RAIMUNDO LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200586881,FR - COMERCIO DE FERRAGENS PARA MOVEIS E DECORACOES LTDA,GUARULHOS,5,1980,Sociedade Limitada
35200586946,FUJIHARA VESTUARIOS E ACESSORIOS LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200586954,LANCHES LANSIL LTDA - M.E.,SAO PAULO,5,1980,Sociedade Limitada
35200586989,TOBOL EMPREENDIMENTOS IMOBILIARIOS LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200587098,CREACOES BRUXINHA LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200587225,PAMPLONA SUPERMERCADOS LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200587241,TRANSPORTADORA BRANMON LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200587250,CONFECCOES LEDECA LTDA - M.E.,ARARAQUARA,5,1980,Sociedade Limitada
35200587306,LATICINIOS NOSSA SENHORA APARECIDA LIMITADA,CAMPINAS,5,1980,Sociedade Limitada
35200587462,MOVEIS E DECORACOES CAMARGO LTDA,ATIBAIA,5,1980,Sociedade Limitada
35200587501,BOMBONIERE FUYUAN LTDA,OSASCO,5,1980,Sociedade Limitada
35200587543,FLORILANDIA MORIHIRO LTDA,ITATIBA,5,1980,Sociedade Limitada
35200587551,MAGNUM INCORPORADORA COMERCIAL E CONSTRUTORA LTDA,SOROCABA,5,1980,Sociedade Limitada
35200587560,NORDINTER PARTICIPACOES E REPRESENTACOES LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200587675,INCOTEQ INDUSTRIA E COMERCIO TECNICO DE QUADROS ELETRICOS LTDA,GUARULHOS,5,1980,Sociedade Limitada
35200587705,SOUZA E PERES LTDA - M.E.,SAO PAULO,5,1980,Sociedade Limitada
35200587730,ENCANTO MODAS LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200587756,GISY MODAS LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200587781,INDUSTRIA E COMERCIO DE PANIFICACAO ENTRE RIOS LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200587829,INDUSTRIA DE PANIFICACAO FRANCESINHA LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200587934,SINGRILA - COMIDA'S E LANCHES LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200587985,COMERCIAL DEZERTO & FERRACINI LTDA,RIBEIRAO PRETO,5,1980,Sociedade Limitada
35200587993,ATEHG EQUIPAMENTOS HIDRAULICOS LTDA.,GUARULHOS,5,1980,Sociedade Limitada
35200588001,JOKA INDUSTRIA E COMERCIO DE JOIAS LTDA,LIMEIRA,5,1980,Sociedade Limitada
35200588043,STIL GIL INDUSTRIA E COMERCIO DE CALCADOS LTDA,BIRIGUI,5,1980,Sociedade Limitada
35200588221,PAMAR COMERCIO DE MOVEIS LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200588272,CURRAL VELHO AGRO FLORESTAL LTDA - M.E.,BURI,5,1980,Sociedade Limitada
35200588299,MARIA JOSE & CIA LTDA,DESCALVADO,5,1980,Sociedade Limitada
35200588311,NOVA BOUTIQUE ANA LIMITADA,SAO BERNARDO DO CAMPO,5,1980,Sociedade Limitada
35200588361,REINALDO SOUZA COSTA E CIA. LTDA. - M.E.,SAO BERNARDO DO CAMPO,5,1980,Sociedade Limitada
35200588515,MINI MERCADO NOSSA SENHORAPARECIDA LTDA - M.E.,ITATIBA,5,1980,Sociedade Limitada
35200588540,EDUPPAR PECAS E PARAFUSOS LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200588680,TAFER EMPREENDIMENTOS LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200588752,QUIMITRON INDUSTRIA E COMERCIO DE EQUIPAMENTOS ELETRONICOS LTDA,DIADEMA,5,1980,Sociedade Limitada
35200588841,YAMASHITA GENEROS ALIMENTICIOS LTDA. - M.E.,SAO PAULO,5,1980,Sociedade Limitada
35200588906,CHARMINHO MAGAZINE LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200589058,FASHION MODAS LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200589295,PAULO FAVARO E IRMAO LTDA - M.E.,DOIS CORREGOS,5,1980,Sociedade Limitada
35200589309,INTER TEXTIL LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200589317,BAR E MERCEARIA RIACHUELO DE BATATAIS LTDA,BATATAIS,5,1980,Sociedade Limitada
35200589384,IRMAOS VIEIRA LTDA.,MOGI-MIRIM,5,1980,Sociedade Limitada
35200589431,ELETROGEL TECNICA LTDA - M.E.,SAO PAULO,5,1980,Sociedade Limitada
35200589449,MOTOS ANDRADE LTDA,BARRETOS,5,1980,Sociedade Limitada
35200589465,POA VEICULOS LTDA - M.E.,POA,5,1980,Sociedade Limitada
35200589473,MACAIBA MINERACAO LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200589520,CAL REPARACAO DE APARELHOS DOMESTICOS LTDA,SAO JOSE DO RIO PRETO,5,1980,Sociedade Limitada
35200589597,CIRIONI DUARTE & DUARTE,ALUMINIO,5,1980,Sociedade Limitada
35200589619,RADIO ELETRICA GERAL LTDA,ARARAQUARA,5,1980,Sociedade Limitada
35200589651,BANANA SPLIT CONFECCOES LTDA - ME,SAO PAULO,5,1980,Sociedade Limitada
35200589660,FERRER E GAKIA MODAS LTDA. - M.E.,SAO BERNARDO DO CAMPO,5,1980,Sociedade Limitada
35200589724,REVANCHE ARTIGOS ESPORTIVOS LTDA,SOROCABA,5,1980,Sociedade Limitada
35200589767,INTER-COL ENGENHARIA E CONSTRUCOES MODULARES LTDA,DIADEMA,5,1980,Sociedade Limitada
35200589791,FAZIBA REPRESENTACOES E COMERCIO LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200589848,MERCEARIA NUEVO LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200589864,ARTEFATOS DE MADEIRA ALTIBRAZ LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200589899,MILDROGAS RIO PRETO LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200589988,J&M RODRIGUES PARTICIPACOES SOCIETARIAS LTDA,JAU,5,1980,Sociedade Limitada
35200590030,GARDA NEGOCIOS IMOBILIARIOS LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200590072,LAURITA DECORACOES LIMITADA,SAO PAULO,5,1980,Sociedade Limitada
35200590081,STRAFICCU S MOTEL E RESTAURANTE LTDA,REGENTE FEIJO,5,1980,Sociedade Limitada
35200590099,SILVA E MARCIAL LTDA,PIRACICABA,5,1980,Sociedade Limitada
35200590102,SERRAU & CIA LTDA,SAO CARLOS,5,1980,Sociedade Limitada
35200590111,DROGARIA JUMBO SANTA ADELIA LTDA. - M.E.,SANTA ADELIA,5,1980,Sociedade Limitada
35200590161,MACAU COMERCIO DE ARTES E DECORACOES LTDA,SAO PAULO,5,1980,Sociedade Limitada
35200590196,BELIPAUL MODAS LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200590200,CASAPLAN CONSTRUTORA LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200590285,CASA DE CARNES NOVA PALACIO LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200590374,GILBERTO MUNIZ E CIA. LTDA. - M.E.,ARARAQUARA,5,1980,Sociedade Limitada
35200590391,REVENDEDORA DE VEICULOS BANDEIRANTES LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200590498,INDUFOR EQUIPAMENTOS A INDUCAO LTDA,MAUA,5,1980,Sociedade Limitada
35200590528,COMFUSO INDUSTRIA E COMERCIO DE PARAFUSOS LTDA.,SAO PAULO,5,1980,Sociedade Limitada
35200590587,SAO JOSE EMPREEDIMENTOS E PARTICIPACOES LTDA,SAO PAULO,5,1980,Sociedade Limitada
