NIRE,Empresa,Município,Month,Year,Type
35202069311,TOLEDO BARBOSA E CIA. LTDA.,SAO PAULO,3,1937,Sociedade Limitada
35210832401,OTICA EMBU LTDA.,EMBU-GUACU,3,1937,Sociedade Limitada
35210842431,DEPOSITO DE BEBIDAS VIZINI LTDA.,SANTO ANDRE,3,1937,Sociedade Limitada
35210857888,MILANO MOVEIS E DECORACOES LTDA.,CAMPINAS,3,1937,Sociedade Limitada
35210859406,OGGI VIDEO LOCADORA E FOTO LTDA.,SAO PAULO,3,1937,Sociedade Limitada
35210862032,F T R INDUSTRIA E COMERCIO LTDA.,SAO PAULO,3,1937,Sociedade Limitada
35202069311,TOLEDO BARBOSA E CIA. LTDA.,SAO PAULO,3,1937,Sociedade Limitada
35210832401,OTICA EMBU LTDA.,EMBU-GUACU,3,1937,Sociedade Limitada
35210842431,DEPOSITO DE BEBIDAS VIZINI LTDA.,SANTO ANDRE,3,1937,Sociedade Limitada
35210857888,MILANO MOVEIS E DECORACOES LTDA.,CAMPINAS,3,1937,Sociedade Limitada
35210859406,OGGI VIDEO LOCADORA E FOTO LTDA.,SAO PAULO,3,1937,Sociedade Limitada
35210862032,F T R INDUSTRIA E COMERCIO LTDA.,SAO PAULO,3,1937,Sociedade Limitada
