NIRE,Empresa,Município,Month,Year,Type
35105122792,CONSTANTINO FERREIRA,COSMÓPOLIS,4,1945,Empresario
35105122792,CONSTANTINO FERREIRA,COSMÓPOLIS,4,1945,Empresario
35300054920,TECELAGEM COLUMBIA S.A.,SAO PAULO,4,1945,Sociedade por Acoes
35300100174,KLINGLER S.A. ANILINAS E PRODUTOS QUIMICOS,SAO PAULO,4,1945,Sociedade por Acoes
35300054920,TECELAGEM COLUMBIA S.A.,SAO PAULO,4,1945,Sociedade por Acoes
35300100174,KLINGLER S.A. ANILINAS E PRODUTOS QUIMICOS,SAO PAULO,4,1945,Sociedade por Acoes
35200907572,OTTONI E MOLINARI PROMOCOES S/C LTDA.,SAO PAULO,4,1945,Sociedade Limitada
35201120100,PAULA LIMA DROGARIA LTDA,NOVA GRANADA,4,1945,Sociedade Limitada
35202063258,QUARESMA E FILHOS LTDA.,SAO PAULO,4,1945,Sociedade Limitada
35202173037,BENITO BAR E RESTAURANTE LTDA.,SAO PAULO,4,1945,Sociedade Limitada
35202248487,CASA DE FERRAGENS AMERICA LTDA.,SANTOS,4,1945,Sociedade Limitada
35206256824,ORBIS INDUSTRIALE COMERCIAL LTDA.,GUARULHOS,4,1945,Sociedade Limitada
35206332024,RANCHO SAO JOAQUIM EVENTOS E COMERCIO DE SUVENIRES LTDA,SAO PAULO,4,1945,Sociedade Limitada
35206776402,MOGIANA LOCADORA DE BENS LTDA,SAO PAULO,4,1945,Sociedade Limitada
35210827806,JUNG SUCOS E PASTEIS LTDA.,OSASCO,4,1945,Sociedade Limitada
35210828101,DENTAL RIGA LTDA.,SAO CARLOS,4,1945,Sociedade Limitada
35210828420,AIR AMERICA LTDA,SANTO ANDRE,4,1945,Sociedade Limitada
35210829787,CONDULESTE COMERCIO E INDUSTRIA DE CONDUTORES ELETRICOS LTDA.,SAO PAULO,4,1945,Sociedade Limitada
35210834811,VEMKACOME RESTAURANTE E LANCHONETE LTDA.,SUZANO,4,1945,Sociedade Limitada
35210840128,LUCAR - POSTO DE MOLAS LTDA.,OSASCO,4,1945,Sociedade Limitada
35210843089,PACAS CONFECCOES LTDA.,PIRACICABA,4,1945,Sociedade Limitada
35210847190,RODRICASTRO - REPRESENTACOES LTDA.,SAO JOSE DO RIO PRETO,4,1945,Sociedade Limitada
35210848137,GLOBO INDUSTRIA E COMERCIO DE ARTEFATOS DE PAPEIS LTDA.,BAURU,4,1945,Sociedade Limitada
35210848463,BAR JB BITTENCOURTE LTDA.,OSASCO,4,1945,Sociedade Limitada
35210860803,COMERCIO DE TINTAS E FERRAGENS TIKO LTDA.,COTIA,4,1945,Sociedade Limitada
35210861486,SUCCESS ELETROMECANICA LTDA.,EMBU-GUACU,4,1945,Sociedade Limitada
35210861796,J.C.R SILVA CONSTRUTORA LTDA,FRANCA,4,1945,Sociedade Limitada
35210862547,CREDI MOVEIS DE SANTOS LTDA.,SANTOS,4,1945,Sociedade Limitada
35210866984,THECNISYSTEM COMERCIAL E TECNICA LTDA.,SAO PAULO,4,1945,Sociedade Limitada
35210847190,RODRICASTRO - REPRESENTACOES LTDA.,SAO JOSE DO RIO PRETO,4,1945,Sociedade Limitada
35210848137,GLOBO INDUSTRIA E COMERCIO DE ARTEFATOS DE PAPEIS LTDA.,BAURU,4,1945,Sociedade Limitada
35210848463,BAR JB BITTENCOURTE LTDA.,OSASCO,4,1945,Sociedade Limitada
35210860803,COMERCIO DE TINTAS E FERRAGENS TIKO LTDA.,COTIA,4,1945,Sociedade Limitada
35210861486,SUCCESS ELETROMECANICA LTDA.,EMBU-GUACU,4,1945,Sociedade Limitada
35210861796,J.C.R SILVA CONSTRUTORA LTDA,FRANCA,4,1945,Sociedade Limitada
35210862547,CREDI MOVEIS DE SANTOS LTDA.,SANTOS,4,1945,Sociedade Limitada
35210866984,THECNISYSTEM COMERCIAL E TECNICA LTDA.,SAO PAULO,4,1945,Sociedade Limitada
