NIRE,Empresa,Município,Month,Year,Type
35300031270,GRAFICA MARTINI S.A.,ITAPEVI,2,1946,Sociedade por Acoes
35300041810,CIA. AGRICOLA CONTENDAS,TAQUARITINGA,2,1946,Sociedade por Acoes
35300069617,MABE CAMPINAS ELETRODOMESTICOS S.A,CAMPINAS,2,1946,Sociedade por Acoes
35300031270,GRAFICA MARTINI S.A.,ITAPEVI,2,1946,Sociedade por Acoes
35300041810,CIA. AGRICOLA CONTENDAS,TAQUARITINGA,2,1946,Sociedade por Acoes
35300069617,MABE CAMPINAS ELETRODOMESTICOS S.A,CAMPINAS,2,1946,Sociedade por Acoes
35500008611,SIQUEIRA E CIA.,SAO PAULO,2,1946,Outros
35500472741,AUTO POSTO PEROLA DO BRAS LTDA,SAO PAULO,2,1946,Outros
35500008611,SIQUEIRA E CIA.,SAO PAULO,2,1946,Outros
35500472741,AUTO POSTO PEROLA DO BRAS LTDA,SAO PAULO,2,1946,Outros
35200943919,CONTINENTAL ADVANCED ANTENNA AUTOMOTIVA LTDA.,SAO PAULO,2,1946,Sociedade Limitada
35200983287,CASTRO COELHO MATERIAIS DE CONSTRUCOES LTDA.,GUARATINGUETA,2,1946,Sociedade Limitada
35201148365,COMERCIO E INDUSTRIA H. TORLAY LTDA.,BARUERI,2,1946,Sociedade Limitada
35201205717,AUTO TIMBIRAS PNEUS LTDA.,SAO PAULO,2,1946,Sociedade Limitada
35202390534,J M V ROSSI & CIA LTDA,ARIRANHA,2,1946,Sociedade Limitada
35204112680,INDUSTRIA ELETRO METALURGICA AUGUSTA LTDA.,GUARULHOS,2,1946,Sociedade Limitada
35205115143,BENATTI E PAPI LTDA.,SAO PAULO,2,1946,Sociedade Limitada
35205409953,IMPRESSORA SANTA CECILIA LTDA.,SAO PAULO,2,1946,Sociedade Limitada
35205615138,PLANALTO COMERCIAL AUTO PECAS LTDA. - M.E.,SAO PAULO,2,1946,Sociedade Limitada
35206780183,SOCIEDADE RADIO DIFUSORA LUCELIA LTDA.,LUCELIA,2,1946,Sociedade Limitada
35207073103,HILSCO KOLOMEYA HOLDING LTDA,SAO PAULO,2,1946,Sociedade Limitada
35210833601,RAINBOW - COMERCIAL LTDA.,SAO JOSE DOS CAMPOS,2,1946,Sociedade Limitada
35210835639,SANTO EXPEDITO INDUSTRIA METALURGICA LTDA.,SAO PAULO,2,1946,Sociedade Limitada
35210837208,"CAMERA 7 COMERCIO, LOCACAO E PRODUCAO DE VIDEO LTDA.",SAO JOSE DO RIO PRETO,2,1946,Sociedade Limitada
35210840438,PLATOMEC PECAS E SERVICOS LTDA.,SAO PAULO,2,1946,Sociedade Limitada
35210841469,LIMA & ANDRADE LTDA.,SAO VICENTE,2,1946,Sociedade Limitada
35210842201,EFEGE - COMERCIO E REPRESENTACOES LTDA.,SAO PAULO,2,1946,Sociedade Limitada
35210850689,AUTO VIP LTDA.,SAO JOSE DO RIO PRETO,2,1946,Sociedade Limitada
35210854234,BEATRICE CONFECCOES RIO CLARO LTDA.,RIO CLARO,2,1946,Sociedade Limitada
35210854692,REDAGRO COMERCIO E REPRESENTACOES LTDA.,SAO PAULO,2,1946,Sociedade Limitada
35210855311,PCDATA COMPUTADORES E SISTEMAS LTDA.,SAO PAULO,2,1946,Sociedade Limitada
35210857900,NAVARRETE & ARRIAGADA LTDA.,CAMPINAS,2,1946,Sociedade Limitada
35210864507,LOCADORA FLOR DE LIS LTDA,ORLANDIA,2,1946,Sociedade Limitada
35210865163,LIMPOEST COMERCIO E REPRESENTACOES DE PRODUTOS HIGIENICOS LTDA.,BAURU,2,1946,Sociedade Limitada
35210841469,LIMA & ANDRADE LTDA.,SAO VICENTE,2,1946,Sociedade Limitada
35210842201,EFEGE - COMERCIO E REPRESENTACOES LTDA.,SAO PAULO,2,1946,Sociedade Limitada
35210850689,AUTO VIP LTDA.,SAO JOSE DO RIO PRETO,2,1946,Sociedade Limitada
35210854234,BEATRICE CONFECCOES RIO CLARO LTDA.,RIO CLARO,2,1946,Sociedade Limitada
35210854692,REDAGRO COMERCIO E REPRESENTACOES LTDA.,SAO PAULO,2,1946,Sociedade Limitada
35210855311,PCDATA COMPUTADORES E SISTEMAS LTDA.,SAO PAULO,2,1946,Sociedade Limitada
35210857900,NAVARRETE & ARRIAGADA LTDA.,CAMPINAS,2,1946,Sociedade Limitada
35210864507,LOCADORA FLOR DE LIS LTDA,ORLANDIA,2,1946,Sociedade Limitada
35210865163,LIMPOEST COMERCIO E REPRESENTACOES DE PRODUTOS HIGIENICOS LTDA.,BAURU,2,1946,Sociedade Limitada
