NIRE,Empresa,Município,Month,Year,Type
35300040554,CIA. INDUSTRIAL E AGRICOLA BOYES,SAO PAULO,9,1941,Sociedade por Acoes
35300264347,LANIFICIO FILEPPO S.A. FABRICAS DE TECIDOS BELEM,SAO PAULO,9,1941,Sociedade por Acoes
35300040554,CIA. INDUSTRIAL E AGRICOLA BOYES,SAO PAULO,9,1941,Sociedade por Acoes
35300264347,LANIFICIO FILEPPO S.A. FABRICAS DE TECIDOS BELEM,SAO PAULO,9,1941,Sociedade por Acoes
35205023419,EMACO EMPRESA ADMINISTRADORA E COMERCIAL LTDA.,SAO PAULO,9,1941,Sociedade Limitada
35210836899,VIABRAS TRANSPORTES DE CARGAS LTDA.,OSASCO,9,1941,Sociedade Limitada
35210859759,BOMBONIERE E LATICINIOS BARBARA LTDA.,SAO PAULO,9,1941,Sociedade Limitada
35205023419,EMACO EMPRESA ADMINISTRADORA E COMERCIAL LTDA.,SAO PAULO,9,1941,Sociedade Limitada
35210836899,VIABRAS TRANSPORTES DE CARGAS LTDA.,OSASCO,9,1941,Sociedade Limitada
35210859759,BOMBONIERE E LATICINIOS BARBARA LTDA.,SAO PAULO,9,1941,Sociedade Limitada
