NIRE,Empresa,Município,Month,Year,Type
35101502906,ATILIO SILVESTRE,ARANDU,6,1950,Empresario
35108140104,RENATO FARIA SODRE,SÃO PAULO,6,1950,Empresario
35109372572,RAUL CURY,SÃO PAULO,6,1950,Empresario
35109372581,JEAN CURY,SÃO PAULO,6,1950,Empresario
35101502906,ATILIO SILVESTRE,ARANDU,6,1950,Empresario
35108140104,RENATO FARIA SODRE,SÃO PAULO,6,1950,Empresario
35109372572,RAUL CURY,SÃO PAULO,6,1950,Empresario
35109372581,JEAN CURY,SÃO PAULO,6,1950,Empresario
35300020669,CAPUAVA S.A. INDUSTRIA E COMERCIO,PIRACICABA,6,1950,Sociedade por Acoes
35300029551,CIT COMPANHIA ITALIANA DE TURISMO,SAO PAULO,6,1950,Sociedade por Acoes
35300035992,USINA ACUCAREIRA FURLAN S.A.,SANTA BARBARA D OESTE,6,1950,Sociedade por Acoes
35300061659,INDUSTRIA DE MEIAS ACO S.A.,JUNDIAI,6,1950,Sociedade por Acoes
35300101961,AGRICOLA E PASTORIL MOMBACA S.A.,SAO PAULO,6,1950,Sociedade por Acoes
35300228405,CIA. CONSTRUTORA MAX FORTNER,SAO PAULO,6,1950,Sociedade por Acoes
35300020669,CAPUAVA S.A. INDUSTRIA E COMERCIO,PIRACICABA,6,1950,Sociedade por Acoes
35300029551,CIT COMPANHIA ITALIANA DE TURISMO,SAO PAULO,6,1950,Sociedade por Acoes
35300035992,USINA ACUCAREIRA FURLAN S.A.,SANTA BARBARA D OESTE,6,1950,Sociedade por Acoes
35300061659,INDUSTRIA DE MEIAS ACO S.A.,JUNDIAI,6,1950,Sociedade por Acoes
35300101961,AGRICOLA E PASTORIL MOMBACA S.A.,SAO PAULO,6,1950,Sociedade por Acoes
35300228405,CIA. CONSTRUTORA MAX FORTNER,SAO PAULO,6,1950,Sociedade por Acoes
35400002654,COOPERATIVA DOS PLANTADORES DE CANA DO ESTADO DE SAO PAULO,PIRACICABA,6,1950,Cooperativa
35400002654,COOPERATIVA DOS PLANTADORES DE CANA DO ESTADO DE SAO PAULO,PIRACICABA,6,1950,Cooperativa
35500005728,A. MATTOS E IRMAOS,VOTUPORANGA,6,1950,Outros
35500005728,A. MATTOS E IRMAOS,VOTUPORANGA,6,1950,Outros
33209160338,,PIRACICABA,6,1950,Sociedade Limitada
35200831100,INDUSTRIAL TEXTIL INTEX LTDA.,ARUJA,6,1950,Sociedade Limitada
35201079533,IRMAOS CONTRUCCI - M.E.,AVARE,6,1950,Sociedade Limitada
35201207779,SALVAPE PRODUTOS ORTOPEDICOS LTDA,SAO PAULO,6,1950,Sociedade Limitada
35201242493,"OTICA FOTO CITY COMERCIO, IMPORTACAO E EXPORTACAO LTDA",SAO PAULO,6,1950,Sociedade Limitada
35202016543,PAULO ROBERTO PEREIRA & CIA LTDA.,SAO CARLOS,6,1950,Sociedade Limitada
35202173975,RESTAURANTE E BARES REUNIDOS REBAR LTDA.,SAO PAULO,6,1950,Sociedade Limitada
35202492311,VINA MAIS PRODUTOS NATURAIS LTDA.,SAO PAULO,6,1950,Sociedade Limitada
35203075128,SUN RED PRESENTES LTDA.,SAO PAULO,6,1950,Sociedade Limitada
35204787431,CONFEITARIA MESTER LTDA.,SAO PAULO,6,1950,Sociedade Limitada
35204810093,CONTI E CIA. LTDA.,SAO PAULO,6,1950,Sociedade Limitada
