NIRE,Empresa,Município,Month,Year,Type
35300014383,PROGRESSO S/A,SAO PAULO,11,1942,Sociedade por Acoes
35300029356,"PAN PRODUTOS ALIMENTICIOS NACIONAIS S.A. ""EM RECUPERACAO JUDICIAL""",SAO CAETANO DO SUL,11,1942,Sociedade por Acoes
35300030451,BERNARDINI S.A. INDUSTRIA E COMERCIO,SAO PAULO,11,1942,Sociedade por Acoes
35300014383,PROGRESSO S/A,SAO PAULO,11,1942,Sociedade por Acoes
35300029356,"PAN PRODUTOS ALIMENTICIOS NACIONAIS S.A. ""EM RECUPERACAO JUDICIAL""",SAO CAETANO DO SUL,11,1942,Sociedade por Acoes
35300030451,BERNARDINI S.A. INDUSTRIA E COMERCIO,SAO PAULO,11,1942,Sociedade por Acoes
35500009740,IRMAOS MACRI,MONTE APRAZIVEL,11,1942,Outros
35500009740,IRMAOS MACRI,MONTE APRAZIVEL,11,1942,Outros
35200834923,VIACAO CAPRIOLI LTDA.,CAMPINAS,11,1942,Sociedade Limitada
35201162627,LOJAS DERBY LTDA.,SAO PAULO,11,1942,Sociedade Limitada
35201285711,LANIFICIO ITALO BRASILEIRO LTDA,SAO PAULO,11,1942,Sociedade Limitada
35210832800,LIMA & LIMA LTDA.,SAO JOSE DO RIO PRETO,11,1942,Sociedade Limitada
35210836350,U Z - CONFECCOES LTDA.,SAO PAULO,11,1942,Sociedade Limitada
35210840560,COMERCIAL BRUKE LTDA.,SANTA BARBARA D'OESTE,11,1942,Sociedade Limitada
35210847807,V. B. M. PRODUTOS PARA ANIMAIS LTDA.,RIBEIRAO PRETO,11,1942,Sociedade Limitada
35210851553,TUCUNA ESTACIONAMENTO E COMERCIO LTDA.,SAO PAULO,11,1942,Sociedade Limitada
35210855443,C.F.K. LANCHONETE LTDA.,DIADEMA,11,1942,Sociedade Limitada
35210865503,CONSTRUCASA MATERIAIS DE CONSTRUCAO LTDA.,MOGI-GUACU,11,1942,Sociedade Limitada
35200834923,VIACAO CAPRIOLI LTDA.,CAMPINAS,11,1942,Sociedade Limitada
35201162627,LOJAS DERBY LTDA.,SAO PAULO,11,1942,Sociedade Limitada
35201285711,LANIFICIO ITALO BRASILEIRO LTDA,SAO PAULO,11,1942,Sociedade Limitada
35210832800,LIMA & LIMA LTDA.,SAO JOSE DO RIO PRETO,11,1942,Sociedade Limitada
35210836350,U Z - CONFECCOES LTDA.,SAO PAULO,11,1942,Sociedade Limitada
35210840560,COMERCIAL BRUKE LTDA.,SANTA BARBARA D'OESTE,11,1942,Sociedade Limitada
35210847807,V. B. M. PRODUTOS PARA ANIMAIS LTDA.,RIBEIRAO PRETO,11,1942,Sociedade Limitada
35210851553,TUCUNA ESTACIONAMENTO E COMERCIO LTDA.,SAO PAULO,11,1942,Sociedade Limitada
35210855443,C.F.K. LANCHONETE LTDA.,DIADEMA,11,1942,Sociedade Limitada
35210865503,CONSTRUCASA MATERIAIS DE CONSTRUCAO LTDA.,MOGI-GUACU,11,1942,Sociedade Limitada
