NIRE,Empresa,Município,Month,Year,Type
35300017889,PRYSMIAN CABOS E SISTEMAS DO BRASIL S/A.,SOROCABA,5,1923,Sociedade por Acoes
35300033094,EMPRESA ELETRICA BRAGANTINA S.A.,SAO PAULO,5,1923,Sociedade por Acoes
35300203224,CIA. AGRICOLA SANTO ANTONIO,BATATAIS,5,1923,Sociedade por Acoes
35300017889,PRYSMIAN CABOS E SISTEMAS DO BRASIL S/A.,SOROCABA,5,1923,Sociedade por Acoes
35300033094,EMPRESA ELETRICA BRAGANTINA S.A.,SAO PAULO,5,1923,Sociedade por Acoes
35300203224,CIA. AGRICOLA SANTO ANTONIO,BATATAIS,5,1923,Sociedade por Acoes
41201646122,,SAO PAULO,5,1923,Sociedade Limitada
41206765006,,SAO PAULO,5,1923,Sociedade Limitada
41201646122,,SAO PAULO,5,1923,Sociedade Limitada
41206765006,,SAO PAULO,5,1923,Sociedade Limitada
