NIRE,Empresa,Município,Month,Year,Type
35104323450,NEIDE SOUZA LEITE BORDIGNON,,2,1963,Empresario
35104904126,BENEDITO SEBASTIAO LOPES,,2,1963,Empresario
35106621288,JOSE JOAQUIM DA SILVA ACOUGUE,,2,1963,Empresario
35106714758,JOSE PIOLI,BOTUCATU,2,1963,Empresario
35107064692,LUIZ GIMENEZ,PRESIDENTE PRUDENTE,2,1963,Empresario
35107763850,NORBERTO CANCELLIERI,SÃO PAULO,2,1963,Empresario
35108633704,ELAINE MARTINS DA SILVA JANUARIO,PALESTINA,2,1963,Empresario
35104323450,NEIDE SOUZA LEITE BORDIGNON,,2,1963,Empresario
35104904126,BENEDITO SEBASTIAO LOPES,,2,1963,Empresario
35106621288,JOSE JOAQUIM DA SILVA ACOUGUE,,2,1963,Empresario
35106714758,JOSE PIOLI,BOTUCATU,2,1963,Empresario
35107064692,LUIZ GIMENEZ,PRESIDENTE PRUDENTE,2,1963,Empresario
35107763850,NORBERTO CANCELLIERI,SÃO PAULO,2,1963,Empresario
35108633704,ELAINE MARTINS DA SILVA JANUARIO,PALESTINA,2,1963,Empresario
35300017684,NAISA NAJAR AGRICOLA E IMOBILIARIA S.A.,AMERICANA,2,1963,Sociedade por Acoes
35300024834,TREFILACAO DE ACO LORENZETTI S.A.,SAO PAULO,2,1963,Sociedade por Acoes
35300027507,EMPRESA BRITADORA SANTA ISABEL S.A.,S PAULO,2,1963,Sociedade por Acoes
35300029640,IRCURY S.A. VEICULOS E MAQUINAS AGRICOLAS,RIBEIRAO PRETO,2,1963,Sociedade por Acoes
35300033205,UNIAO BRASILEIRA DE VIDROS S.A,SAO PAULO,2,1963,Sociedade por Acoes
35300034058,REMONSA RETIFICA DE MOTORES NOSSA SENHORA APARECIDA S.A.,SOROCABA,2,1963,Sociedade por Acoes
35300048091,BOTUJURU S.A.,SAO PAULO,2,1963,Sociedade por Acoes
35300048717,EMPREENDIMENTOS ANNA S.A.,SAO PAULO,2,1963,Sociedade por Acoes
35300050843,SANIN S.A. MERCANTIL INDUSTRIAL E ADMINISTRADORA,SAO PAULO,2,1963,Sociedade por Acoes
35300059760,HENRI MATARASSO DECORACOES S.A.,SAO PAULO,2,1963,Sociedade por Acoes
35300060814,INDUSTRIA MARILIA DE AUTO PECAS S.A.,GUARULHOS,2,1963,Sociedade por Acoes
35300069943,BURGER S.A. INDUSTRIA E COMERCIO,LIMEIRA,2,1963,Sociedade por Acoes
35300079817,OTILUB S.A. INDUSTRIA QUIMICA,CAMPINAS,2,1963,Sociedade por Acoes
35300017684,NAISA NAJAR AGRICOLA E IMOBILIARIA S.A.,AMERICANA,2,1963,Sociedade por Acoes
35300024834,TREFILACAO DE ACO LORENZETTI S.A.,SAO PAULO,2,1963,Sociedade por Acoes
