NIRE,Empresa,Município,Month,Year,Type
35105310408,EDIR ALVES DA ROCHA,SANTOS,6,1961,Empresario
35105338779,EDUARDO MARTINS CARDOSO,SÃO PAULO,6,1961,Empresario
35105698546,GENI MOLTINI CAZAROTTI,SANTO ANDRÉ,6,1961,Empresario
35106791868,JOSEPHA MEDRANO VAGLIENGO,SÃO PAULO,6,1961,Empresario
35108302937,SANTO BACCHI,,6,1961,Empresario
35108454681,SYLVIO BERGO,,6,1961,Empresario
35105310408,EDIR ALVES DA ROCHA,SANTOS,6,1961,Empresario
35105338779,EDUARDO MARTINS CARDOSO,SÃO PAULO,6,1961,Empresario
35105698546,GENI MOLTINI CAZAROTTI,SANTO ANDRÉ,6,1961,Empresario
35106791868,JOSEPHA MEDRANO VAGLIENGO,SÃO PAULO,6,1961,Empresario
35108302937,SANTO BACCHI,,6,1961,Empresario
35108454681,SYLVIO BERGO,,6,1961,Empresario
35300011163,CAZUHE S.A. COMERCIO COMISSOES E PARTICIPACOES,SAO PAULO,6,1961,Sociedade por Acoes
35300021819,FERTIBRAS S/A.,OSASCO,6,1961,Sociedade por Acoes
35300025008,DISTRIBUIDORA SAO CARLENSE DE AUTOMOVEIS S.A.,SAO CARLOS,6,1961,Sociedade por Acoes
35300030591,INSTRON S.A. INDUSTRIA E COMERCIO,SAO PAULO,6,1961,Sociedade por Acoes
35300031105,TSA HOLDING S.A.,BARUERI,6,1961,Sociedade por Acoes
35300032098,PARANAPANEMA S.A. MINERACAO INDUSTRIA E CONSTRUCAO,SAO PAULO,6,1961,Sociedade por Acoes
35300038053,ACUCAREIRA ZILLO LORENZETTI S.A.,LENCOIS PAULISTA,6,1961,Sociedade por Acoes
35300038649,USINA BARRA GRANDE DE LENCOIS S.A.,LENCOIS PAULISTA,6,1961,Sociedade por Acoes
35300049098,COMERCIAL E EMPREENDIMENTOS BRASIL S.A.,SAO PAULO,6,1961,Sociedade por Acoes
35300056361,HELIO BORENSTEIN S.A. ADMINISTRACAO PARTICIPACOES E COMERCIO,MOGI DAS CRUZES,6,1961,Sociedade por Acoes
35300100808,PASSARIN S.A. INDUSTRIA E COMERCIO DE BEBIDAS E CONEXOS,JUNIAI,6,1961,Sociedade por Acoes
35300236114,EMESSE ASSESSORIA E REPRESENTACOES S.A.,SAO PAULO,6,1961,Sociedade por Acoes
35300011163,CAZUHE S.A. COMERCIO COMISSOES E PARTICIPACOES,SAO PAULO,6,1961,Sociedade por Acoes
35300021819,FERTIBRAS S/A.,OSASCO,6,1961,Sociedade por Acoes
35300025008,DISTRIBUIDORA SAO CARLENSE DE AUTOMOVEIS S.A.,SAO CARLOS,6,1961,Sociedade por Acoes
35300030591,INSTRON S.A. INDUSTRIA E COMERCIO,SAO PAULO,6,1961,Sociedade por Acoes
35300031105,TSA HOLDING S.A.,BARUERI,6,1961,Sociedade por Acoes
35300032098,PARANAPANEMA S.A. MINERACAO INDUSTRIA E CONSTRUCAO,SAO PAULO,6,1961,Sociedade por Acoes
35300038053,ACUCAREIRA ZILLO LORENZETTI S.A.,LENCOIS PAULISTA,6,1961,Sociedade por Acoes
35300038649,USINA BARRA GRANDE DE LENCOIS S.A.,LENCOIS PAULISTA,6,1961,Sociedade por Acoes
35300049098,COMERCIAL E EMPREENDIMENTOS BRASIL S.A.,SAO PAULO,6,1961,Sociedade por Acoes
35300056361,HELIO BORENSTEIN S.A. ADMINISTRACAO PARTICIPACOES E COMERCIO,MOGI DAS CRUZES,6,1961,Sociedade por Acoes
35300100808,PASSARIN S.A. INDUSTRIA E COMERCIO DE BEBIDAS E CONEXOS,JUNIAI,6,1961,Sociedade por Acoes
35300236114,EMESSE ASSESSORIA E REPRESENTACOES S.A.,SAO PAULO,6,1961,Sociedade por Acoes
35400017619,COOPERATIVA AGROPECUARIA E DE CAFEICULTORES DE FERNANDOPOLIS,FERNANDOPOLIS,6,1961,Cooperativa
35400017619,COOPERATIVA AGROPECUARIA E DE CAFEICULTORES DE FERNANDOPOLIS,FERNANDOPOLIS,6,1961,Cooperativa
35200837809,BERNARDINO INSTRUMENTOS DE MEDICAO LTDA.,SAO PAULO,6,1961,Sociedade Limitada
35200850252,BAR E CAFE POMBAL LTDA.,SAO PAULO,6,1961,Sociedade Limitada
35200858814,TREVISAN E CIA. LTDA.,SAO CAETANO DO SUL,6,1961,Sociedade Limitada
35200890033,IRMAOS MARTINI LTDA.,JUNDIAI,6,1961,Sociedade Limitada
35200909885,ENGENHARIA E COMERCIO COSTA LTDA.,ESPIRITO SANTO DO PINHAL,6,1961,Sociedade Limitada
35200961020,RESTAURANTE CRUZADOR LTDA. - M.E.,SAO PAULO,6,1961,Sociedade Limitada
35200985069,DANILAC INDUSTRIA E COMERCIO LTDA.,GUARULHOS,6,1961,Sociedade Limitada
35200986332,PASTORE & RODRIGUES FARMACIA LTDA,NEVES PAULISTA,6,1961,Sociedade Limitada
35200986952,AUTO MERCANTIL ARANHA LTDA.,GUARULHOS,6,1961,Sociedade Limitada
35201032464,OSWALDO PERALTA E CIA. LTDA. - M.E.,SAO PAULO,6,1961,Sociedade Limitada
35201033118,ATEMOC ADMINISTRACAO E PARTICIPACOES LTDA.,SAO PAULO,6,1961,Sociedade Limitada
35201036036,PROBUS INDUSTRIA E COMERCIO DE PAPEIS LTDA.,SAO PAULO,6,1961,Sociedade Limitada
35201088044,PANIFICADORA ELIANA LTDA.,SAO PAULO,6,1961,Sociedade Limitada
35201127228,MAZZUCA COMUNICACAO VISUAL E COMERCIO DE SUPRIMENTOS LTDA,SAO PAULO,6,1961,Sociedade Limitada
35201131161,GRAFICA E EDITORA A VOZ DO CENACULO LTDA.,SAO PAULO,6,1961,Sociedade Limitada
35201132884,TECELAGEM MERIDIONAL LTDA.,SAO PAULO,6,1961,Sociedade Limitada
