NIRE,Empresa,Município,Month,Year,Type
35300033329,CIA. IMOBILIARIA MORUMBY,SAO PAULO,5,1946,Sociedade por Acoes
35300065603,DAL'MAS S.A. INDUSTRIA AGRO QUIMICA BRASILEIRA,SAO CAETANO DO SUL,5,1946,Sociedade por Acoes
35300102720,EMPREZA BRASILEIRA DE RELOGIOS HORA S.A.,SAO PAULO,5,1946,Sociedade por Acoes
35300033329,CIA. IMOBILIARIA MORUMBY,SAO PAULO,5,1946,Sociedade por Acoes
35300065603,DAL'MAS S.A. INDUSTRIA AGRO QUIMICA BRASILEIRA,SAO CAETANO DO SUL,5,1946,Sociedade por Acoes
35300102720,EMPREZA BRASILEIRA DE RELOGIOS HORA S.A.,SAO PAULO,5,1946,Sociedade por Acoes
35200879358,GRAFICA ROMITI LTDA.,COTIA,5,1946,Sociedade Limitada
35200904654,3M. DO BRASIL LTDA.,SUMARE,5,1946,Sociedade Limitada
35200994408,EUGENIO TREIN INDUSTRIA E COMERCIO DE EMBALAGENS LTDA.,S PAULO,5,1946,Sociedade Limitada
35201041153,DISTRIBUIDORA DE BEBIDAS BOM PASTOR LTDA.,SAO PAULO,5,1946,Sociedade Limitada
35201066377,J X DE CARVALHO EXTRACAO DE AREIA LTDA,BOFETE,5,1946,Sociedade Limitada
35201193301,CENTRAL DE METAIS E FERRAGENS LTDA.,SAO PAULO,5,1946,Sociedade Limitada
35202600971,RADIO DIFUSORA JUNDIAIENSE LTDA.,JUNDIAI,5,1946,Sociedade Limitada
35205188035,PADROBEL ALFAIATARIA & CAMISARIA LTDA.,SAO PAULO,5,1946,Sociedade Limitada
35206259581,OCIAN ORGANIZACAO CONSTRUTORA E INCORPORADORA ANDRAUS LTDA.,SAO PAULO,5,1946,Sociedade Limitada
35206489161,RADIO CLUBE DE ITAPEVA LTDA.,ITAPEVA,5,1946,Sociedade Limitada
35206780132,SOCIEDADE RADIO DIFUSORA BATATAIS LTDA.,BATATAIS,5,1946,Sociedade Limitada
35210829795,SHANADU COMERCIAL LTDA.,INDAIATUBA,5,1946,Sociedade Limitada
35210832834,ELETROTUBO - MATERIAL ELETRICO E HIDRAULICO LTDA.,SAO JOSE DOS CAMPOS,5,1946,Sociedade Limitada
35210836406,ROCK PILES COMERCIO DE ARTIGOS ESPORTIVOS LTDA.,SANTOS,5,1946,Sociedade Limitada
35210836937,VISION LINE COMERCIAL LTDA.,SAO PAULO,5,1946,Sociedade Limitada
35210837461,AVALON TRANSPORTES E TURISMO LTDA,SAO PAULO,5,1946,Sociedade Limitada
35210839499,DI OG COMERCIO E REPRESENTACOES LTDA.,SAO ROQUE,5,1946,Sociedade Limitada
35210845251,BAPTISTUSSI & SANTOS LTDA.,SAO JOAQUIM DA BARRA,5,1946,Sociedade Limitada
35210854111,LAUREANO COMERCIO E REPRESENTACOES LTDA.,SAO PAULO,5,1946,Sociedade Limitada
35210856474,LANCHONETE E ROTISSERIA A M W LTDA.,SAO PAULO,5,1946,Sociedade Limitada
35210857705,CAROL-CRIS COMERCIO DE PNEU LTDA.,SAO BERNARDO DO CAMPO,5,1946,Sociedade Limitada
35210837461,AVALON TRANSPORTES E TURISMO LTDA,SAO PAULO,5,1946,Sociedade Limitada
35210839499,DI OG COMERCIO E REPRESENTACOES LTDA.,SAO ROQUE,5,1946,Sociedade Limitada
35210845251,BAPTISTUSSI & SANTOS LTDA.,SAO JOAQUIM DA BARRA,5,1946,Sociedade Limitada
35210854111,LAUREANO COMERCIO E REPRESENTACOES LTDA.,SAO PAULO,5,1946,Sociedade Limitada
35210856474,LANCHONETE E ROTISSERIA A M W LTDA.,SAO PAULO,5,1946,Sociedade Limitada
35210857705,CAROL-CRIS COMERCIO DE PNEU LTDA.,SAO BERNARDO DO CAMPO,5,1946,Sociedade Limitada
