NIRE,Empresa,Município,Month,Year,Type
35107739631,NICOLINO MASCARO,,6,1937,Empresario
35107739631,NICOLINO MASCARO,,6,1937,Empresario
35300044461,LUPO S.A.,ARARAQUARA,6,1937,Sociedade por Acoes
35300044461,LUPO S.A.,ARARAQUARA,6,1937,Sociedade por Acoes
35210830432,PETRUS PINTURA REFORMA E REVESTIMENTO LTDA.,SAO PAULO,6,1937,Sociedade Limitada
35210840322,LANCHES TIA MATILDE LTDA.,SAO PAULO,6,1937,Sociedade Limitada
35210841922,POLIFITAS-INDUSTRIA E COMERCIO DE FITAS DECORATIVAS LTDA.,GUARULHOS,6,1937,Sociedade Limitada
35210849613,SOM BRAZIL BAR E LANCHONETE LTDA.,SANTOS,6,1937,Sociedade Limitada
35210851481,NORBERTO ABREU REPRESENTACOES LTDA.,SANTO ANDRE,6,1937,Sociedade Limitada
35210854374,A.R.D. ROLAMENTOS E PECAS LTDA.,SAO PAULO,6,1937,Sociedade Limitada
35210864990,PETISCOS BARXAREU LTDA,SAO PAULO,6,1937,Sociedade Limitada
35210866011,BAR E MERCEARIA KLEKA LTDA.,SAO PAULO,6,1937,Sociedade Limitada
35210866593,"MIDWAY DANCE RESTAURANTE, EVENTOS E PROMOCOES ARTISTICOS LTDA.",SAO PAULO,6,1937,Sociedade Limitada
35210830432,PETRUS PINTURA REFORMA E REVESTIMENTO LTDA.,SAO PAULO,6,1937,Sociedade Limitada
35210840322,LANCHES TIA MATILDE LTDA.,SAO PAULO,6,1937,Sociedade Limitada
35210841922,POLIFITAS-INDUSTRIA E COMERCIO DE FITAS DECORATIVAS LTDA.,GUARULHOS,6,1937,Sociedade Limitada
35210849613,SOM BRAZIL BAR E LANCHONETE LTDA.,SANTOS,6,1937,Sociedade Limitada
35210851481,NORBERTO ABREU REPRESENTACOES LTDA.,SANTO ANDRE,6,1937,Sociedade Limitada
35210854374,A.R.D. ROLAMENTOS E PECAS LTDA.,SAO PAULO,6,1937,Sociedade Limitada
35210864990,PETISCOS BARXAREU LTDA,SAO PAULO,6,1937,Sociedade Limitada
35210866011,BAR E MERCEARIA KLEKA LTDA.,SAO PAULO,6,1937,Sociedade Limitada
35210866593,"MIDWAY DANCE RESTAURANTE, EVENTOS E PROMOCOES ARTISTICOS LTDA.",SAO PAULO,6,1937,Sociedade Limitada
