NIRE,Empresa,Município,Month,Year,Type
35300159454,LATINA INFRAESTRUTURA S.A.,SAO PAULO,1,1999,Sociedade por Acoes
35300159462,ALPHALUND - COMPANHIA DE PARTICIPACOES E INVESTIMENTOS,SAO PAULO,1,1999,Sociedade por Acoes
35300159471,PROMON EMPREENDIMENTOS S.A.,SAO PAULO,1,1999,Sociedade por Acoes
35300159489,SUBMARINO S/A.,OSASCO,1,1999,Sociedade por Acoes
35300159497,CANECO S/A PLANEJAMENTO E PARTICIPACOES EMPRESARIAIS,SAO PAULO,1,1999,Sociedade por Acoes
35300159501,MELBEL COMERCIO E PARTICIPACOES S/A,SAO PAULO,1,1999,Sociedade por Acoes
35300159519,COMERCIAL E REPRESENTACOES RESITEX S/A,JANDIRA,1,1999,Sociedade por Acoes
35300159527,MMBGG S.A.,SAO PAULO,1,1999,Sociedade por Acoes
35300159535,GUIMAR HOLDING SA,SAO PAULO,1,1999,Sociedade por Acoes
35300159543,H.F.R.EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,1,1999,Sociedade por Acoes
35300159551,5M EMPREENDIMENTOS E PARTICIPACOES SA.,SAO PAULO,1,1999,Sociedade por Acoes
35300159560,SULEXPORT S/A.,SAO PAULO,1,1999,Sociedade por Acoes
35300159578,FLEXPLAN SECURITIZADORA DE CREDITOS FINANCEIROS S/A,SAO PAULO,1,1999,Sociedade por Acoes
35300159586,CAMBUCI TRUST S/A,SAO ROQUE,1,1999,Sociedade por Acoes
35300159594,FAZENDA SAO JOSE AGROPECUARIA S/A.,SAO JOSE DOS CAMPOS,1,1999,Sociedade por Acoes
35300159608,TELESISA SISTEMAS EM TELECOMUNICACOES S.A.,SAO PAULO,1,1999,Sociedade por Acoes
35300159616,DANIELA S.A. INDUSTRIA SAO PAULO.,SAO PAULO,1,1999,Sociedade por Acoes
35300159624,BID S/A.,,1,1999,Sociedade por Acoes
35300159632,APSEN FARMACEUTICA S.A.,SAO PAULO,1,1999,Sociedade por Acoes
35300159641,ATLANTICO SUL EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,1,1999,Sociedade por Acoes
35300159659,EAGLE DISTRIBUIDORA DE BEBIDAS S/A.,JAGUARIUNA,1,1999,Sociedade por Acoes
35300159667,QG COMUNICACAO S.A.,SAO PAULO,1,1999,Sociedade por Acoes
