NIRE,Empresa,Município,Month,Year,Type
35300014243,MARMINDUSTRIA SAO PAULO S.A.,SAO PAULO,3,1947,Sociedade por Acoes
35300038070,INDUSTRIA E COMERCIO TEXTIS SAID MURAD S.A.,SAO PAULO,3,1947,Sociedade por Acoes
35300054695,M. FERREIRA JORGE S.A. COMERCIO E INDUSTRIA,CAMPINAS,3,1947,Sociedade por Acoes
35300101073,ESKA RELOGIOS E MICROMECANICAS S.A.,SAO PAULO,3,1947,Sociedade por Acoes
35300014243,MARMINDUSTRIA SAO PAULO S.A.,SAO PAULO,3,1947,Sociedade por Acoes
35300038070,INDUSTRIA E COMERCIO TEXTIS SAID MURAD S.A.,SAO PAULO,3,1947,Sociedade por Acoes
35300054695,M. FERREIRA JORGE S.A. COMERCIO E INDUSTRIA,CAMPINAS,3,1947,Sociedade por Acoes
35300101073,ESKA RELOGIOS E MICROMECANICAS S.A.,SAO PAULO,3,1947,Sociedade por Acoes
35500217873,DAVID SCHVARTZ E IRMAO,SAO PAULO,3,1947,Outros
35500217873,DAVID SCHVARTZ E IRMAO,SAO PAULO,3,1947,Outros
35200865047,FABRICA DE GRAMPOS ACO LTDA.,GUARULHOS,3,1947,Sociedade Limitada
35201120819,A.S. BRAGA E CIA. LTDA.,SANTOS,3,1947,Sociedade Limitada
35201159758,INDUSTRIA MADEIREIRA ULIANA LTDA.,TIETE,3,1947,Sociedade Limitada
35201198711,1001 INDUSTRIA DE BORRACHA LTDA,SAO PAULO,3,1947,Sociedade Limitada
35202178519,CURY E CIA. LTDA.,ITU,3,1947,Sociedade Limitada
35205596133,RETENTORES INHASZ INDUSTRIA E COMERCIO LTDA.,SAO PAULO,3,1947,Sociedade Limitada
35205949486,CASA DOS PINTORES DE TUPA MATERIAIS PARA CONSTRUCAO LTDA.,TUPA,3,1947,Sociedade Limitada
35210829591,SURPI-COPY SUPRIMENTOS PARA COPIADORAS E IMPRESSORAS LTDA.,RIBEIRAO PRETO,3,1947,Sociedade Limitada
35210832842,LANCHERIA ALVSAN LTDA.,SOROCABA,3,1947,Sociedade Limitada
35210834381,JOAO TREVISAN & CIA. LTDA.,ARARAS,3,1947,Sociedade Limitada
35210841213,N.H.F. PUBLICIDADE LTDA.,SAO PAULO,3,1947,Sociedade Limitada
35210843721,CANTINA CANTINHO DO EINSTEIN LTDA.,SAO PAULO,3,1947,Sociedade Limitada
35210847670,MERCADINHO NOVO TEMPO LTDA.,ITAPECERICA DA SERRA,3,1947,Sociedade Limitada
35210857497,LOKA BIKE BAR LTDA.,AGUAS DE SAO PEDRO,3,1947,Sociedade Limitada
35210859694,REMAX SOLUCOES TECNOLOGICAS COMERCIO E SERVICO LTDA,OSASCO,3,1947,Sociedade Limitada
35210862849,KAZUO SUZUKI & SUZUKI LTDA.,TAUBATE,3,1947,Sociedade Limitada
35210866712,COMERCIO DE PEDRA E AREIAS MAEDA LTDA.,SAO PAULO,3,1947,Sociedade Limitada
35210862849,KAZUO SUZUKI & SUZUKI LTDA.,TAUBATE,3,1947,Sociedade Limitada
35210866712,COMERCIO DE PEDRA E AREIAS MAEDA LTDA.,SAO PAULO,3,1947,Sociedade Limitada
