NIRE,Empresa,Município,Month,Year,Type
31600161981,,SAO PAULO,12,1990,Grupo
31600161981,,SAO PAULO,12,1990,Grupo
35300129954,BALATIN REPRESENTACOES E SERVICOS S.A.,SAO PAULO,12,1990,Sociedade por Acoes
35300129962,TOMORADIOLOGIA TOMOGRAFIA POR COMPUTADOR S.A.,SAO PAULO,12,1990,Sociedade por Acoes
35300129971,SAVE VEICULOS S.A.,OSASCO,12,1990,Sociedade por Acoes
35300130006,OURINVEST PARTICIPACOES S.A.,SAO PAULO,12,1990,Sociedade por Acoes
35300130014,LARINHA S.A.,SAO PAULO,12,1990,Sociedade por Acoes
35300130022,RIBEIRAO PIRES VEICULOS S.A.,RIBEIRAO PRETO,12,1990,Sociedade por Acoes
35300130057,DIASA S.A. TAXI AEREO,SANTO ANDRE,12,1990,Sociedade por Acoes
35300130065,DREPART COMERCIO E PARTICIPACOES S.A.,SAO PAULO,12,1990,Sociedade por Acoes
35300130073,AGROTERENAS S.A. CITRUS,SANTA CRUZ DO RIO PARDO,12,1990,Sociedade por Acoes
35300130081,RIOTEL EMPREENDIMENTOS HOTELEIROS S.A.,SAO PAULO,12,1990,Sociedade por Acoes
35300130171,J.M.C.L. PARTICIPACOES S.A.,SAO PAULO,12,1990,Sociedade por Acoes
35300130197,PORTOFINO ADMINISTRACAO E SERVICOS DE ENGENHARIA S.A.,SAO PAULO,12,1990,Sociedade por Acoes
35300130227,PARTICOPR S.A.,SAO PAULO,12,1990,Sociedade por Acoes
35300130537,G.H.G. COMERCIAL IMPORTADORA E EXPORTADORA S.A.,SAO PAULO,12,1990,Sociedade por Acoes
35300525302,POSTES BARROSO S.A.,SAO PAULO,12,1990,Sociedade por Acoes
35300526074,ASEM HOSPITALAR S/A,ITAPECERICA DA SERRA,12,1990,Sociedade por Acoes
35400018861,CITA COOPERATIVA INTERMODAL DE TRANSPORTADORES AUTONOMOS,SAO PAULO,12,1990,Cooperativa
35400018861,CITA COOPERATIVA INTERMODAL DE TRANSPORTADORES AUTONOMOS,SAO PAULO,12,1990,Cooperativa
35500020468,CONSORCIO PLANOVA C.G.K. CONSTRUBASE,SAO PAULO,12,1990,Consorcio
35500020468,CONSORCIO PLANOVA C.G.K. CONSTRUBASE,SAO PAULO,12,1990,Consorcio
35100963659,ALCI BUENO,CHAVANTES,12,1990,Empresario
