NIRE,Empresa,Município,Month,Year,Type
35601285882,VALE DOS GIRASSOIS EMPREENDIMENTOS IMOBILIARIOS SPE EIRELI,PRESIDENTE PRUDENTE,5,2016,Grupo
35601294032,FOCCUS GERENCIAMENTO DE RESIDUOS EIRELI,PRAIA GRANDE,5,2016,Grupo
35601296841,PCB SERVICOS ADMINISTRATIVOS E VENDAS EIRELI,SAO SEBASTIAO DA GRAMA,5,2016,Grupo
35601299603,RS ASSESSORIA EMPRESARIAL EIRELI,RIBEIRAO PRETO,5,2016,Grupo
35601376527,MARCONDES MACHADO INTELIGENCIA EM TECNOLOGIA EIRELI,SAO PAULO,5,2016,Grupo
35601391631,RMOURA COMERCIO DE CEREAIS EIRELI,SAO PAULO,5,2016,Grupo
35601401246,OMAR JOSE G. MIRANDA - SERVICOS MEDICOS EIRELI,SAO PAULO,5,2016,Grupo
35601401289,USIMANTAS POLIMEROS EIRELI,ITAPEVI,5,2016,Grupo
35601401351,RODRIDANI TRANSPORTES EIRELI,ITUPEVA,5,2016,Grupo
35601401378,KOLOR FLAKES COMERCIAL PLASTICOS EIRELI,COTIA,5,2016,Grupo
35601401408,"ESPECON CONSTRUTORA, EMPREENDIMENTOS E PARTICIPACOES EIRELI",SAO PAULO,5,2016,Grupo
35601409387,MG STORE PERFUMES - EIRELI,SAO PAULO,5,2016,Grupo
35601409743,UNIGARDEN COMERCIO DE FLORES E PLANTAS EIRELI,SAO PAULO,5,2016,Grupo
35601419625,FSP COMERCIO DE EMBALAGENS EIRELI,SAO PAULO,5,2016,Grupo
35601419676,FFE GESTAO DE NEGOCIOS EIRELI,SAO PAULO,5,2016,Grupo
35601419684,AFE GESTAO DE NEGOCIOS EIRELI,SAO PAULO,5,2016,Grupo
35601294164,3 LOGISTICA INTERNACIONAL - EIRELI,SANTOS,5,2016,Grupo
35601295748,MAC10 PRODUCOES ARTISTICAS EIRELI,ARARAS,5,2016,Grupo
35601299701,CBC BRASILEIRA DE CONSULTORIA EIRELI,PONTAL,5,2016,Grupo
35601305531,"LIFETEL PARTICIPACOES EIRELI ""EM RECUPERACAO JUDICIAL""",POMPEIA,5,2016,Grupo
35601309358,CENTRO VETERINARIO ULTRALABVET EIRELI,JAGUARIUNA,5,2016,Grupo
35601327119,DAVID FUJIHARA TECNOLOGIA DA INFORMACAO - EIRELI,CAMPINAS,5,2016,Grupo
35601334077,"INDEX INDUSTRIA E COMERCIO DE ESQUADRIAS IMPORTACAO E EXPORTACAO EIRELI ""INABILI. PARA EXERC. ATIV. EMPRESARIAL""",SOROCABA,5,2016,Grupo
35601387359,VPD PARTICIPACOES E ADMINISTRACAO DE BENS PROPRIOS EIRELI,SAO PAULO,5,2016,Grupo
35601392158,JSS MONTAGEM DE MOVEIS E DIVISORIAS EIRELI,SAO PAULO,5,2016,Grupo
35601392191,ATECH COMERCIO E SERVICOS DE SEGURANCA EIRELI,SAO PAULO,5,2016,Grupo
35601392310,LHB LOGISTICA EIRELI,SAO PAULO,5,2016,Grupo
35601401416,COMERCIAL E DISTRIBUIDORA ALLIANCE - EIRELI,BARUERI,5,2016,Grupo
35601401432,INFINITY CORPORATE GESTAO DE ATIVOS - EIRELI,SAO PAULO,5,2016,Grupo
35601410521,SITEC - COMERCIO DE EQUIPAMENTOS MEDICOS - EIRELI,ARUJA,5,2016,Grupo
35601410539,NASSAR COMERCIO DE AUTOPECAS EIRELI,SAO PAULO,5,2016,Grupo
35601410547,MULLER FORJADOS EIRELI,IPERO,5,2016,Grupo
35601410571,BNZ EQUIPAMENTOS INDUSTRIAIS EIRELI,LIMEIRA,5,2016,Grupo
35601410580,SAROLI CONSTRUCOES CIVIS E METALICAS EIRELI,SAO PAULO,5,2016,Grupo
35601410598,BEM-VINDOS EVENTOS E TURISMO EIRELI,SAO PAULO,5,2016,Grupo
35601410601,"PAQUER LOGISTICA, COMERCIO E SERVICOS EIRELI",SAO PAULO,5,2016,Grupo
35601410628,GARRIERE - INDUSTRIA E COMERCIO DE CONFECCOES EIRELI,SAO PAULO,5,2016,Grupo
35601410644,G & A MIDIA E IMPORTADORA - EIRELI.,COTIA,5,2016,Grupo
35601410652,DIEGO SUPER MOTO COMERCIO DE MOTOS EIRELI,SAO PAULO,5,2016,Grupo
35601410679,TVG PRODUCAO E COMUNICACAO EIRELI,SAO PAULO,5,2016,Grupo
35601410687,EMPORIO GUTIERREZ EIRELI,SAO PAULO,5,2016,Grupo
35601410946,"KARMANN GHIA AUTOMOVEIS CONJUNTOS E SISTEMAS EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO BERNARDO DO CAMPO,5,2016,Grupo
35601410971,GIOVANNA TRANSPORTES DE AREA E PEDRA EIRELI,EMBU,5,2016,Grupo
35601411080,CERTO SERVICOS DE ELETRONICOS EIRELI,SANTANA DE PARNAIBA,5,2016,Grupo
35601411110,SONEX MODAS LTDA,SAO PAULO,5,2016,Grupo
35601411292,BELEZA FASHION CABELEIREIROS EIRELI,SAO PAULO,5,2016,Grupo
35601410547,MULLER FORJADOS EIRELI,IPERO,5,2016,Grupo
35601410571,BNZ EQUIPAMENTOS INDUSTRIAIS EIRELI,LIMEIRA,5,2016,Grupo
35601410580,SAROLI CONSTRUCOES CIVIS E METALICAS EIRELI,SAO PAULO,5,2016,Grupo
35601410598,BEM-VINDOS EVENTOS E TURISMO EIRELI,SAO PAULO,5,2016,Grupo
35601410601,"PAQUER LOGISTICA, COMERCIO E SERVICOS EIRELI",SAO PAULO,5,2016,Grupo
35601410628,GARRIERE - INDUSTRIA E COMERCIO DE CONFECCOES EIRELI,SAO PAULO,5,2016,Grupo
35601410644,G & A MIDIA E IMPORTADORA - EIRELI.,COTIA,5,2016,Grupo
35601410652,DIEGO SUPER MOTO COMERCIO DE MOTOS EIRELI,SAO PAULO,5,2016,Grupo
35601410679,TVG PRODUCAO E COMUNICACAO EIRELI,SAO PAULO,5,2016,Grupo
35601410687,EMPORIO GUTIERREZ EIRELI,SAO PAULO,5,2016,Grupo
35601410946,"KARMANN GHIA AUTOMOVEIS CONJUNTOS E SISTEMAS EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO BERNARDO DO CAMPO,5,2016,Grupo
35601410971,GIOVANNA TRANSPORTES DE AREA E PEDRA EIRELI,EMBU,5,2016,Grupo
35601411080,CERTO SERVICOS DE ELETRONICOS EIRELI,SANTANA DE PARNAIBA,5,2016,Grupo
35601411110,SONEX MODAS LTDA,SAO PAULO,5,2016,Grupo
35601411292,BELEZA FASHION CABELEIREIROS EIRELI,SAO PAULO,5,2016,Grupo
35601411306,UNIFLEX EMBALAGENS E DISTRIBUIDORA LTDA,GUARULHOS,5,2016,Grupo
35601411608,LUC SERVICOS DE SECRETARIA EIRELI,SAO PAULO,5,2016,Grupo
35601411624,GIRL IN THE BOX COMERCIO DE ACESSORIOS EIRELI,SAO PAULO,5,2016,Grupo
35601411675,LAMEGAL TRANSPORTES EIRELI,SAO PAULO,5,2016,Grupo
35601411683,SAMI ACOS ESPECIAIS EIRELI,COTIA,5,2016,Grupo
