NIRE,Empresa,Município,Month,Year,Type
35300131126,LABRADOR S.A.,ARUJA,5,1991,Sociedade por Acoes
35300131134,ECONOTEL S.A- SERVICOS DE HOSPEDAGEM,SAO PAULO,5,1991,Sociedade por Acoes
35300131177,GUIDE INVESTIMENTOS S.A. CORRETORA DE VALORES,SAO PAULO,5,1991,Sociedade por Acoes
35300131185,L. E S. PARTICIPACOES S/A,SAO JOSE DOS CAMPOS,5,1991,Sociedade por Acoes
35300131193,RESTAURANTE AMERICA WEST PLAZA S/A,SAO PAULO,5,1991,Sociedade por Acoes
35300131207,HOSPCLEAN S.A.,CAJAMAR,5,1991,Sociedade por Acoes
35300131223,AUTOUBBER S.A.,SAO PAULO,5,1991,Sociedade por Acoes
35300131240,S.A. DE EDUCACAO PRUDENTINA,PRESIDENTE PRUDENTE,5,1991,Sociedade por Acoes
35300131266,PROCONSUL PROPAGANDA E CONSULTORIA SULAMERICANAS S.A.,SAO PAULO,5,1991,Sociedade por Acoes
35300131282,SEA LUCKY HORSE S.A.,SAO PAULO,5,1991,Sociedade por Acoes
35300131291,"WIREX CABLE S.A. ""EM RECUPERACAO JUDICIAL""",SANTA BRANCA,5,1991,Sociedade por Acoes
35300131304,KONDUZ CABOS S.A.,DIADEMA,5,1991,Sociedade por Acoes
35300131312,KONDUZ COMPONENTES S.A.,SAO PAULO,5,1991,Sociedade por Acoes
35300131321,LEITESOL INDUSTRIA E COMERCIO S.A.,BRAGANCA PAULISTA,5,1991,Sociedade por Acoes
35300131355,LAUTOMATIC S.A. EQUIPAMENTOS E SERVICOS,SAO BERNARDO DO CAMPO,5,1991,Sociedade por Acoes
35300131371,CONSULVIX ENGENHARIA S/A.,SAO PAULO,5,1991,Sociedade por Acoes
35300525248,JAWA IMOVEIS S.A.,SAO PAULO,5,1991,Sociedade por Acoes
35300525264,KONDUZ AUTO PECAS S.A.,DIADEMA,5,1991,Sociedade por Acoes
35300525388,CITCO DO BRASIL INDUSTRIA E COMERCIO S.A.,SAO PAULO,5,1991,Sociedade por Acoes
41300071462,,FRANCA,5,1991,Sociedade por Acoes
35400019093,COOPERATIVA HABITACIONAL VILA VERDE,SAO PAULO,5,1991,Cooperativa
35400019107,PARAMED COOPERATIVA DE PROFISSIONAIS DA AREA DA SAUDE,SAO PAULO,5,1991,Cooperativa
35400019115,"COOPERATIVA DOS TRANSPORTADORES DE PRODUTOS DERIVADOS DE PETROLEO ALCOOL E OUTROS DO ESTADO DE SAO PAULO ""EM LIQ""",SAO PAULO,5,1991,Cooperativa
