NIRE,Empresa,Município,Month,Year,Type
35300340850,AVA PARTICIPACOES S/A,SAO PAULO,4,2007,Sociedade por Acoes
35300340868,WTORRE PARAUAPEBAS EMPREENDIMENTOS RESIDENCIAIS S.A.,SAO PAULO,4,2007,Sociedade por Acoes
35300340876,IMOCOP EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,4,2007,Sociedade por Acoes
35300340884,RIVER OFFICE ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,4,2007,Sociedade por Acoes
35300340892,NOTAFIX CONSULTORIA E ASSESSORIA EM INFORMATICA S.A.,SAO PAULO,4,2007,Sociedade por Acoes
35300340906,LDC - SEV S.A.,SERTAOZINHO,4,2007,Sociedade por Acoes
35300340914,BAIRRO NOVO EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,4,2007,Sociedade por Acoes
35300340922,DISTRIBUIDORA AUTOMOTIVA S.A.,SAO PAULO,4,2007,Sociedade por Acoes
35300340931,TEGMA GESTAO LOGISTICA S.A.,SAO BERNARDO DO CAMPO,4,2007,Sociedade por Acoes
35300340949,VIRGO COMPANHIA DE SECURITIZACAO,SAO PAULO,4,2007,Sociedade por Acoes
35300340957,WSC PARTICIPACOES SOCIETARIAS S/A,PIRASSUNUNGA,4,2007,Sociedade por Acoes
35300340965,FERRARI TERMOELETRICA S.A.,PIRASSUNUNGA,4,2007,Sociedade por Acoes
35300340973,CREDIBEL HOLDING FINANCEIRA S.A.,VOTORANTIM,4,2007,Sociedade por Acoes
35300340981,FERE HOLDINGS GESTORA RURAL S.A.,SAO PAULO,4,2007,Sociedade por Acoes
35300340990,MALAGA HOLDINGS S.A,OSASCO,4,2007,Sociedade por Acoes
35300341007,WTORRE SPE III INVESTIMENTOS S.A.,SAO PAULO,4,2007,Sociedade por Acoes
35300341015,RHODIUM S/A ADMINISTRACAO E PARTICIPACAO,SAO PAULO,4,2007,Sociedade por Acoes
35300341023,WTORRE SPE I INVESTIMENTOS S.A.,SAO PAULO,4,2007,Sociedade por Acoes
35300341031,MARFRIG GLOBAL FOODS S.A,SAO PAULO,4,2007,Sociedade por Acoes
35300341040,CCSP XXI EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,4,2007,Sociedade por Acoes
35300341058,E-PARTNER COMERCIAL SERVICOS DE INFORMATICA E PARTICIPACOES S.A,BARUERI,4,2007,Sociedade por Acoes
35300341066,SOUTHMARK BRASIL S/A,SAO PAULO,4,2007,Sociedade por Acoes
35300341074,REC RIO BRANCO S.A.,SAO PAULO,4,2007,Sociedade por Acoes
35300341082,POST BRASIL S.A.,OSASCO,4,2007,Sociedade por Acoes
35300341091,REC RETAIL 3 S.A,SAO PAULO,4,2007,Sociedade por Acoes
35300341104,ENDURANCE CAPITAL PARTNERS S.A.,SAO PAULO,4,2007,Sociedade por Acoes
35300341112,COQUEPAR COMPANHIA DE COQUE CALCINADO DE PETROLEO S/A,COSMOPOLIS,4,2007,Sociedade por Acoes
35300341121,BRUXELAS HOLDINGS S/A,OSASCO,4,2007,Sociedade por Acoes
35300341139,ITAU SEGUROS DE AUTO E RESIDENCIA S.A,SAO PAULO,4,2007,Sociedade por Acoes
35300341147,EMPRESA CIRCULAR BIRIGUI S.A.,BIRIGUI,4,2007,Sociedade por Acoes
35300341155,FERRARI AGRICOLA S.A.,PIRASSUNUNGA,4,2007,Sociedade por Acoes
35300341180,ALETHEIA S.A.,CAMPINAS,4,2007,Sociedade por Acoes
35300341198,RAVENCLAW PARTICIPACOES S/A,SAO PAULO,4,2007,Sociedade por Acoes
35300341201,TMC COMUNICACAO E PARTICIPACAO S/A,SAO PAULO,4,2007,Sociedade por Acoes
35300341210,"ACRESCENTE INDUSTRIA E COMERCIO S.A. ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",ITUPEVA,4,2007,Sociedade por Acoes
35300341228,ABIA EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,4,2007,Sociedade por Acoes
35300341236,REC BRASILIA S.A.,CAMPINAS,4,2007,Sociedade por Acoes
35300341244,SETIN CONSTRUTORA S/A,SAO PAULO,4,2007,Sociedade por Acoes
35300341252,2W ENERGIA S.A.,SAO PAULO,4,2007,Sociedade por Acoes
35300341261,IGARAPAVA PARTICIPACOES S.A.,SAO PAULO,4,2007,Sociedade por Acoes
35300341279,212CAPITAL PARTNERS S.A.,SAO PAULO,4,2007,Sociedade por Acoes
35300341287,UNILESTE ENGENHARIA S/A,SAO PAULO,4,2007,Sociedade por Acoes
