NIRE,Empresa,Município,Month,Year,Type
35104644337,ANTONIO RUANO,,11,1957,Empresario
35105500282,EZIO PREVIERO,SÃO JOÃO DA BOA VISTA,11,1957,Empresario
35107699981,NELSON MARQUES,SÃO PAULO,11,1957,Empresario
35104644337,ANTONIO RUANO,,11,1957,Empresario
35105500282,EZIO PREVIERO,SÃO JOÃO DA BOA VISTA,11,1957,Empresario
35107699981,NELSON MARQUES,SÃO PAULO,11,1957,Empresario
35300050649,ROCKWELL DO BRASIL,LIMEIRA,11,1957,Sociedade por Acoes
35300063007,INDUSTRIA TEXTIL SACOTEX S.A.,JUNDIAI,11,1957,Sociedade por Acoes
35300065085,VISKING DO BRASIL S.A. INDUSTRIA E COMERCIO,SAO PAULO,11,1957,Sociedade por Acoes
35300200039,A. BENELLI S.A. INDUSTRIA E COMERCIO,SAO PAULO,11,1957,Sociedade por Acoes
35300050649,ROCKWELL DO BRASIL,LIMEIRA,11,1957,Sociedade por Acoes
35300063007,INDUSTRIA TEXTIL SACOTEX S.A.,JUNDIAI,11,1957,Sociedade por Acoes
35300065085,VISKING DO BRASIL S.A. INDUSTRIA E COMERCIO,SAO PAULO,11,1957,Sociedade por Acoes
35300200039,A. BENELLI S.A. INDUSTRIA E COMERCIO,SAO PAULO,11,1957,Sociedade por Acoes
35200810226,BEACH LANCHES LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35200813004,ARTIGOS PARA CRIANCAS TEZOURO INFANTIL LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35200830481,BAR E LANCHES SANTA EFIGENIA LTDA. - M.E.,SAO PAULO,11,1957,Sociedade Limitada
35200869581,CASA CRUZEIRO DE COMERCIO E REPRESENTACOES LTDA.,LORENA,11,1957,Sociedade Limitada
35200879919,RAFAEL HERNANDES & CIA LTDA,OURINHOS,11,1957,Sociedade Limitada
35200887253,MOVEIS JUNCOLAR LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35200979751,PANIFICADORA DELMAR LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35200996192,COMERCIO E INDUSTRIA HAMICO LTDA.,SANTO ANDRE,11,1957,Sociedade Limitada
35201016507,REPREFARMA LTDA.,SAO JOSE DO RIO PRETO,11,1957,Sociedade Limitada
35202101109,SANTA TEREZINHA PROCESSAMENTOS DE DADOS LTDA,SAO PAULO,11,1957,Sociedade Limitada
35202133001,REFORMADORA GRAFICA REGRAF LTDA. - M.E.,SAO PAULO,11,1957,Sociedade Limitada
35202142336,GALVAO E BARBOSA LTDA.,GUARATINGUETA,11,1957,Sociedade Limitada
35202174467,INDUSTRIAL E COMERCIAL SAMARITANO LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35202175447,DARIS - INDUSTRIA E COMERCIO LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35202201596,PANIFICADORA PIONEIRA DE PINHEIROS LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35202245283,PORTATOLDO INDUSTRIA E COMERCIO LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35202607487,PADARIA JARDIM ARICANDUVA LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35204489678,LUIS CAMILO CANDELORO & CIA LTDA.,JABOTICABAL,11,1957,Sociedade Limitada
35204506424,FARMACIA SAO CARLOS LTDA-ME,CAMPINAS,11,1957,Sociedade Limitada
35206291409,PADARIA FLOR DO MORRO LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35206308476,PANIFICADORA COSTA RICA LTDA. - M.E.,SAO PAULO,11,1957,Sociedade Limitada
35206319249,PANIFICADORA SECULO VINTE LTDA.,SAO CAETANO DO SUL,11,1957,Sociedade Limitada
35206552121,RESTAURANTE PEKIM LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35206688597,BONNA CUCINA INDUSTRIA ITALIANA DI PASTA FRESCA LTDA,SUMARE,11,1957,Sociedade Limitada
35207136377,SANTOS BRACALE E CIA. LTDA.,ARACATUBA,11,1957,Sociedade Limitada
35207384702,OTICA E RELOJOARIA BRASIL LTDA.,OSASCO,11,1957,Sociedade Limitada
35210822391,MARI & MURA COMERCIO DE PRODUTOS AGROPECUARIOS LTDA.,OURO VERDE,11,1957,Sociedade Limitada
35210824360,CAROLYN MODAS LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35210828411,POTY COMERCIO DE CALCADOS LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35210838158,WPTEC INDUSTRIA E COMERCIO DE POLIMEROS LTDA,BOTUCATU,11,1957,Sociedade Limitada
35210838581,AUTO PECAS AURORA DE INDAIA LTDA.,INDAIATUBA,11,1957,Sociedade Limitada
35210844212,TELLAD COMERCIO DE BATERIAS E ACESSORIOS LTDA.,SOROCABA,11,1957,Sociedade Limitada
35210848170,CENTRAL DE CARNES PALMAS LTDA.,PINDAMONHANGABA,11,1957,Sociedade Limitada
35210849583,MERCEARIA ALIANCA NUNES E MARQUES LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35210851146,THIHENR CONFECCOES LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35210858957,E.J.E. COMERCIAL LTDA.,SAO CAETANO DO SUL,11,1957,Sociedade Limitada
35210862440,LEOCAR LAVA RAPIDO LTDA,SAO PAULO,11,1957,Sociedade Limitada
35210866348,SILVANO & TRANQUILLIM REPRESENTACOES LTDA.,PIRACICABA,11,1957,Sociedade Limitada
35210838581,AUTO PECAS AURORA DE INDAIA LTDA.,INDAIATUBA,11,1957,Sociedade Limitada
35210844212,TELLAD COMERCIO DE BATERIAS E ACESSORIOS LTDA.,SOROCABA,11,1957,Sociedade Limitada
35210848170,CENTRAL DE CARNES PALMAS LTDA.,PINDAMONHANGABA,11,1957,Sociedade Limitada
35210849583,MERCEARIA ALIANCA NUNES E MARQUES LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35210851146,THIHENR CONFECCOES LTDA.,SAO PAULO,11,1957,Sociedade Limitada
35210858957,E.J.E. COMERCIAL LTDA.,SAO CAETANO DO SUL,11,1957,Sociedade Limitada
35210862440,LEOCAR LAVA RAPIDO LTDA,SAO PAULO,11,1957,Sociedade Limitada
35210866348,SILVANO & TRANQUILLIM REPRESENTACOES LTDA.,PIRACICABA,11,1957,Sociedade Limitada
