NIRE,Empresa,Município,Month,Year,Type
35101504208,WADIH HONSI,SÃO PAULO,2,1958,Empresario
35101515781,TERUTO ATAKE,,2,1958,Empresario
35106203567,J. B. SALA,SÃO JOSÉ DOS CAMPOS,2,1958,Empresario
35107208902,MANOEL M CAVOTTO,ARARAS,2,1958,Empresario
35108069124,PLINIO ALBERTO BARINI,,2,1958,Empresario
35108173142,ROBERTO GAMBINI,JUNDIAÍ,2,1958,Empresario
35108773832,YOSHIO SHIMOMURA,SÃO PAULO,2,1958,Empresario
35101504208,WADIH HONSI,SÃO PAULO,2,1958,Empresario
35101515781,TERUTO ATAKE,,2,1958,Empresario
35106203567,J. B. SALA,SÃO JOSÉ DOS CAMPOS,2,1958,Empresario
35107208902,MANOEL M CAVOTTO,ARARAS,2,1958,Empresario
35108069124,PLINIO ALBERTO BARINI,,2,1958,Empresario
35108173142,ROBERTO GAMBINI,JUNDIAÍ,2,1958,Empresario
35108773832,YOSHIO SHIMOMURA,SÃO PAULO,2,1958,Empresario
35500348501,IRMAOS BROCHADO & CIA.,PRESIDENTE BERNARDES,2,1958,Outros
35500348501,IRMAOS BROCHADO & CIA.,PRESIDENTE BERNARDES,2,1958,Outros
35200853588,FORTUNION COMERCIAL IMPORTADORA LTDA,SAO PAULO,2,1958,Sociedade Limitada
35200912941,ARTEFATOS DE ALUMINIO DO LAR LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35200959301,TIPS COMERCIO DE BIJUTERIAS LTDA,BOM JESUS DOS PERDOES,2,1958,Sociedade Limitada
35200984038,FARMACIA IMPERIAL LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35201044314,VERUS-KAR AUTO MECANICA LTDA,SAO PAULO,2,1958,Sociedade Limitada
35201084464,SANATORIO SAO JOAO LTDA.,PRESIDENTE PRUDENTE,2,1958,Sociedade Limitada
35201098449,CARDAMONE AUTO IMPORTADORA LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35201113570,BAGDAD COMERCIO DE BALOES LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35201115751,LIBBS FARMACEUTICA LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35201148985,COMERCIO DE FERRAGENS VETORASSO LTDA.,SAO JOSE DO RIO PRETO,2,1958,Sociedade Limitada
35201174480,ADEGA AROUCHE LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35201208635,IRMAOS BRAZILIANO LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35201240059,SENA - CONSTRUCOES E COMERCIO LTDA,SAO PAULO,2,1958,Sociedade Limitada
35201276860,XII DE OUTUBRO EMPREENDIMENTOS LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35202110485,PINTURAS GENTILE LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35202156485,DIFUSAO BRASILEIRA DA MODA CONFECCOES LTDA,SAO PAULO,2,1958,Sociedade Limitada
35202210811,BAR E RESTAURANTE AGUA BRANCA LTDA. - M.E.,SAO PAULO,2,1958,Sociedade Limitada
35202215295,PIEROZZI COMERCIO DE JOIAS LTDA,CAMPINAS,2,1958,Sociedade Limitada
35202634964,ZOLLI MATERIAIS PARA CONSTRUCAO LTDA.,ARIRANHA,2,1958,Sociedade Limitada
35203345583,CARTIER TRANSPORTES LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35203496093,PAPELARIA DOM NERY LTDA,VALINHOS,2,1958,Sociedade Limitada
35203532791,DPL COMERCIAL E MAGAZINE LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35203569317,LUIZ ANTONIO MONTU & CIA LTDA,INDAIATUBA,2,1958,Sociedade Limitada
35204123819,ANTONIO ALEXANDRE E CIA. LTDA.,SANTA RITA DO PASSA QUATR,2,1958,Sociedade Limitada
35204138719,PANIFICADORA E CONFEITARIA TILIA LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35204266466,BAR E CAFE CRUZEIRO LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35204308118,BAR E LANCHES SERRA DA COROA LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35204506882,CARLOS HORITA E CIA. LTDA.,SAO BERNARDO DO CAMPO,2,1958,Sociedade Limitada
35204609169,CHURRASCARIA ESPETO DE OURO LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35204963361,DROGAMOOCA LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35205122760,FABRICA DE MOVEIS SAO JOSE LTDA. - M.E.,MARILIA,2,1958,Sociedade Limitada
35205141420,DROGARIA MARTINS FONTES LTDA.,OLIMPIA,2,1958,Sociedade Limitada
35205884902,JULIO MACHADO SANTOS & CIA LTDA. - M.E.,BAURU,2,1958,Sociedade Limitada
35206140354,JOMASIL INDUSTRIA E COMERCIO DE BEBIDAS LTDA. - M.E.,PIRAJUI,2,1958,Sociedade Limitada
35206183584,NAKAMISHI & CIA. LTDA.,ANDRADINA,2,1958,Sociedade Limitada
35206245636,COMBEL COMERCIO DE BATERIAS E ELETRICIDADE LTDA.,ASSIS,2,1958,Sociedade Limitada
35206289765,PADARIA E CONFEITARIA PLATINA LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35206520637,REGMED INDUSTRIA TECNICA DE PRECISAO LTDA.,OSASCO,2,1958,Sociedade Limitada
35206809858,SPOZATI MONTANARI E CIA. LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35206868757,RIVIAR MIUDEZAS EM GERAL LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35210827563,RADACH INDUSTRIA E COMERCIO DE PLASTICOS LTDA.,SAO ROQUE,2,1958,Sociedade Limitada
35210832826,QUITANDA E MERCEARIA MOREIRA LTDA.,SAO JOSE DOS CAMPOS,2,1958,Sociedade Limitada
35210838123,LASTA CONFECCOES DE ARTIGOS DO VESTUARIO LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35210838999,BAR E MERCEARIA 311 DE SANTO ANDRE LTDA.,SANTO ANDRE,2,1958,Sociedade Limitada
35210840195,CON-SERV COMERCIO E CONSERVACAO DE RELOGIOS DE PONTO LTDA.,DIADEMA,2,1958,Sociedade Limitada
35210840462,J.A. COMERCIO E INSTACOES ELETRICAS LTDA.,SANTOS,2,1958,Sociedade Limitada
35210841426,CEREAIS DO ENGENHO COMERCIO E REPRESENTACAO LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35210846193,COMTIN COMERCIAL DE TINTAS LTDA.,REGISTRO,2,1958,Sociedade Limitada
35210852029,LANCHES SOBRADINHO SNACK'S LTDA.,SAO JOAO DA BOA VISTA,2,1958,Sociedade Limitada
35210853882,ROWA DISTRIBUIDORA DE BATERIAS LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35210855460,VEGAS POWER TRABALHO TEMPORARIO LTDA.,JACAREI,2,1958,Sociedade Limitada
35210858434,P Y C ASSESSORIA DE PRODUCAO COMUNICACAO E COMERIO LTDA,SAO PAULO,2,1958,Sociedade Limitada
35210859716,BAZAR E PAPELARIA MOINHO LTDA.,SAO BERNARDO DO CAMPO,2,1958,Sociedade Limitada
35210859911,BECC INFORMATICA LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35210840462,J.A. COMERCIO E INSTACOES ELETRICAS LTDA.,SANTOS,2,1958,Sociedade Limitada
35210841426,CEREAIS DO ENGENHO COMERCIO E REPRESENTACAO LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35210846193,COMTIN COMERCIAL DE TINTAS LTDA.,REGISTRO,2,1958,Sociedade Limitada
35210852029,LANCHES SOBRADINHO SNACK'S LTDA.,SAO JOAO DA BOA VISTA,2,1958,Sociedade Limitada
35210853882,ROWA DISTRIBUIDORA DE BATERIAS LTDA.,SAO PAULO,2,1958,Sociedade Limitada
35210855460,VEGAS POWER TRABALHO TEMPORARIO LTDA.,JACAREI,2,1958,Sociedade Limitada
35210858434,P Y C ASSESSORIA DE PRODUCAO COMUNICACAO E COMERIO LTDA,SAO PAULO,2,1958,Sociedade Limitada
35210859716,BAZAR E PAPELARIA MOINHO LTDA.,SAO BERNARDO DO CAMPO,2,1958,Sociedade Limitada
35210859911,BECC INFORMATICA LTDA.,SAO PAULO,2,1958,Sociedade Limitada
