NIRE,Empresa,Município,Month,Year,Type
35101112041,WALDEMAR MARETTI,,8,1956,Empresario
35106852875,KARAM SOULAYMAN FARAH,SÃO PAULO,8,1956,Empresario
35108216569,ROSA MARIA DE MOURA,BARUERI,8,1956,Empresario
35108530841,GERALDO TOME DA SILVA - ME,IBATÉ,8,1956,Empresario
35101112041,WALDEMAR MARETTI,,8,1956,Empresario
35106852875,KARAM SOULAYMAN FARAH,SÃO PAULO,8,1956,Empresario
35108216569,ROSA MARIA DE MOURA,BARUERI,8,1956,Empresario
35108530841,GERALDO TOME DA SILVA - ME,IBATÉ,8,1956,Empresario
35300022980,D.F. VASCONCELOS S.A. OPTICA E MECANICA DE ALTA PRECISAO,SAO PAULO,8,1956,Sociedade por Acoes
35300026021,ASBRASIL S.A.,SAO BERNARDO DO CAMPO,8,1956,Sociedade por Acoes
35300038495,MODAS MODELIA S.A.,SAO PAULO,8,1956,Sociedade por Acoes
35300041895,INDUSTRIAS METALURGICAS LIBEAU S.A.,DIADEMA,8,1956,Sociedade por Acoes
35300052846,AURO S.A. INDUSTRIA E COMERCIO,SAO PAULO,8,1956,Sociedade por Acoes
35300068866,PERFUMES DANA DO BRASIL S.A.,SAO PAULO,8,1956,Sociedade por Acoes
35300022980,D.F. VASCONCELOS S.A. OPTICA E MECANICA DE ALTA PRECISAO,SAO PAULO,8,1956,Sociedade por Acoes
35300026021,ASBRASIL S.A.,SAO BERNARDO DO CAMPO,8,1956,Sociedade por Acoes
35300038495,MODAS MODELIA S.A.,SAO PAULO,8,1956,Sociedade por Acoes
35300041895,INDUSTRIAS METALURGICAS LIBEAU S.A.,DIADEMA,8,1956,Sociedade por Acoes
35300052846,AURO S.A. INDUSTRIA E COMERCIO,SAO PAULO,8,1956,Sociedade por Acoes
35300068866,PERFUMES DANA DO BRASIL S.A.,SAO PAULO,8,1956,Sociedade por Acoes
35200822895,PANIFICADORA ALIANCA LTDA.,SAO PAULO,8,1956,Sociedade Limitada
35200839631,DOMENICO BESTETTI INDUSTRIA E COMERCIO LTDA.,SOROCABA,8,1956,Sociedade Limitada
35200845984,RAVITO INDUSTRIA E COMERCIO LTDA.,GUARULHOS,8,1956,Sociedade Limitada
35200897071,HOTEL JEQUITIMAR LTDA.,SAO PAULO,8,1956,Sociedade Limitada
35200909681,CAVALCANTI & REIS LTDA.,OSASCO,8,1956,Sociedade Limitada
35200922687,CARLOS ALBERTO NASCIMENTO E CIA. LTDA,JUNDIAI,8,1956,Sociedade Limitada
35200957421,PASSATOURS VIAGENS E CAMBIO LTDA.,SAO PAULO,8,1956,Sociedade Limitada
35200957731,LUSTRES E ADORNOS DE CRISTAIS TORRES LTDA.,SAO PAULO,8,1956,Sociedade Limitada
35200976752,PADARIA BAR E CONFEITARIA SANTA CATARINA LTDA.,SAO PAULO,8,1956,Sociedade Limitada
35200987801,PANIFICADORA LUSO BALNEARIA LTDA.,SAO PAULO,8,1956,Sociedade Limitada
35201002239,ADOPRINT-EQUIPAMENTOS E SISTEMAS GRAFICOS LTDA.,SAO PAULO,8,1956,Sociedade Limitada
35201007923,METALURGICA E MANUFATURA DE PLASTICOS CRUZEIRO DO SUL LTDA.,SAO PAULO,8,1956,Sociedade Limitada
35201024771,H. M. P. EMPREENDIMENTOS E PARTICIPACOES LTDA.,PIRACICABA,8,1956,Sociedade Limitada
35201033088,FRILA COMERCIAL LTDA.,SAO PAULO,8,1956,Sociedade Limitada
35201036231,JOSE DE ARAUJO PAIXAO E CIA. LTDA. - M.E.,SAO CAETANO DO SUL,8,1956,Sociedade Limitada
35201155914,METALURGICA NHOZINHO LTDA.,SAO BERNARDO DO CAMPO,8,1956,Sociedade Limitada
35201235446,ITAESBRA INDUSTRIA MECANICA LTDA.,DIADEMA,8,1956,Sociedade Limitada
35201246693,PANIFICADORA SENSACAO LTDA.,SAO PAULO,8,1956,Sociedade Limitada
35202071650,PADARIA ABOLICAO LTDA.,CAMPINAS,8,1956,Sociedade Limitada
35202100889,CARTOTIPO CARTONAGEM E TIPOGRAFIA LTDA.,SAO PAULO,8,1956,Sociedade Limitada
35202108642,BAMBU FERRAMENTAS MANUAIS LTDA.,SAO PAULO,8,1956,Sociedade Limitada
35202188719,BARELA FILHO E CIA. LTDA.,SAO PAULO,8,1956,Sociedade Limitada
35202611271,PANIFICADORA ESTRELA PAULISTANA LTDA.,SAO PAULO,8,1956,Sociedade Limitada
35202634891,TEXTIL NORMA LTDA.,SAO PAULO,8,1956,Sociedade Limitada
35203184946,A.L. SANTOS MANUTENCAO E CONSTRUCAO CIVIL LTDA.,RIBEIRAO PIRES,8,1956,Sociedade Limitada
35203938924,BALDAN COMERCIAL LTDA.,ARARAQUARA,8,1956,Sociedade Limitada
35204168898,WOLTZMAC COMERCIO DE ARTEFATOS DE CIMENTO LTDA,PIRACICABA,8,1956,Sociedade Limitada
35204246384,AYMORE CELESTE TOLEDO E CIA. LTDA. - M.E.,SAO PAULO,8,1956,Sociedade Limitada
35205076482,ARTEZANATO D'AREZZO LTDA,SAO PAULO,8,1956,Sociedade Limitada
35205148653,MEDICAMENTUM DROGARIA LTDA,SAO PAULO,8,1956,Sociedade Limitada
35205169782,FERRAGENS DOLAR LTDA.,SAO PAULO,8,1956,Sociedade Limitada
35205429717,IBAO - COMERCIO DE OCULOS LTDA.,SAO PAULO,8,1956,Sociedade Limitada
