NIRE,Empresa,Município,Month,Year,Type
35300327381,NEMUS S/A.,SAO PAULO,12,2005,Sociedade por Acoes
35300327390,WHITE HOUSE PARTICIPACOES S.A,SAO PAULO,12,2005,Sociedade por Acoes
35300327403,BADARO INVESTIMENTOS IMOBILIARIOS E PARTICIPACOES S.A. - EM LIQUIDACAO.,SAO PAULO,12,2005,Sociedade por Acoes
35300327411,POLICLIN SERVICOS DE SAUDE EMPRESARIAL S.A,SAO JOSE DOS CAMPOS,12,2005,Sociedade por Acoes
35300327420,PEMGLOBAL TRADING S.A.,SAO PAULO,12,2005,Sociedade por Acoes
35300327438,ARATU GERACAO S.A.,SAO PAULO,12,2005,Sociedade por Acoes
35300327446,GWEST S/A ADMINISTRACAO E PARTICIPACOES,SAO PAULO,12,2005,Sociedade por Acoes
35300327454,CETEC EDUCACIONAL S/A.,SAO JOSE DOS CAMPOS,12,2005,Sociedade por Acoes
35300327462,SALAROSSO COMERCIO IMPORTACAO EXPORTACAO TRANSPORTES INVESTIMENTOS E PARTICIPACOES S.A,OSASCO,12,2005,Sociedade por Acoes
35300327471,SGUARIO INDUSTRIA DE MADEIRAS S.A.,NOVA CAMPINA,12,2005,Sociedade por Acoes
35300327489,"SCHAHIN HOLDING S/A ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO PAULO,12,2005,Sociedade por Acoes
35300327497,FSM PARTICIPACOES S/A,SAO PAULO,12,2005,Sociedade por Acoes
35300327501,DTRES HODINGS S.A.,SAO PAULO,12,2005,Sociedade por Acoes
35300327519,SULEASING INTERNACIONAL DO BRASIL LOCACAO DE BENS S.A.,SAO PAULO,12,2005,Sociedade por Acoes
35300327527,SAFIRA COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS,SAO PAULO,12,2005,Sociedade por Acoes
35300327535,SANTA LAURIN ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,12,2005,Sociedade por Acoes
35300327543,VITAH ORIGINAL DO BRASIL COMERCIAL S.A.,SAO BERNARDO DO CAMPO,12,2005,Sociedade por Acoes
35300327551,EMPREENDIMENTOS AGRO-PASTORIS S.A. - EASA,PRESIDENTE PRUDENTE,12,2005,Sociedade por Acoes
35300327560,GRATIA S/A ADMINISTRACAO E PARTICIPACOES,SAO PAULO,12,2005,Sociedade por Acoes
35300327578,DABARRA PARTICIPACOES S/A,RIO DAS PEDRAS,12,2005,Sociedade por Acoes
35300327586,LUX DEI ADMINISTRACO DE BENS E PARTICIPACOES S/A,RIBEIRAO PRETO,12,2005,Sociedade por Acoes
35300327594,AC ADMINISTRACAO DE BENS S.A.,SAO PAULO,12,2005,Sociedade por Acoes
35300327608,BENARES ADMINISTRACAO DE BENS S.A,SAO PAULO,12,2005,Sociedade por Acoes
35300327616,IMPPERO EMPREENDIMENTOS E PARTICIPACOES S.A,SAO PAULO,12,2005,Sociedade por Acoes
35300327624,CASTELO ENERGETICA S.A. CESA,SAO PAULO,12,2005,Sociedade por Acoes
35300327632,HEIAN PARTICIPACOES S.A.,SAO PAULO,12,2005,Sociedade por Acoes
35300327641,LUIZASEG SEGUROS S.A.,SAO PAULO,12,2005,Sociedade por Acoes
35300327659,X K PARTICIPACOES S/A,RIBEIRAO PRETO,12,2005,Sociedade por Acoes
35300327667,GRYPS EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,12,2005,Sociedade por Acoes
35300327675,JUMP PARTICIPACOES S.A,RIO DAS PEDRAS,12,2005,Sociedade por Acoes
35300327683,ACPAR PARTICIPACOES E EMPREENDIMENTOS S/A,SAO PAULO,12,2005,Sociedade por Acoes
35300327691,PRIMOR EMPREENDIMENTOS S.A,SAO PAULO,12,2005,Sociedade por Acoes
35300327705,USINA SANTA ISABEL S/A,NOVO HORIZONTE,12,2005,Sociedade por Acoes
35300327713,NOVA FORMA SOLUCOES IMOBILIARIAS S/A,SAO PAULO,12,2005,Sociedade por Acoes
35300327721,NOVO EMPREENDIMENTOIMOBILIARIOS S/A,SAO PAULO,12,2005,Sociedade por Acoes
35300327730,GESTAMP HOLDING RS S/A .,SAO PAULO,12,2005,Sociedade por Acoes
35300327748,METALURGICA JARDIM S.A,MAUA,12,2005,Sociedade por Acoes
35300327756,GALO S.A.,SAO PAULO,12,2005,Sociedade por Acoes
35300327764,ASTER HOLDINGS S.A.,JUNDIAI,12,2005,Sociedade por Acoes
35300327772,POEJO TELECOMUNICACOES S.A.,SAO PAULO,12,2005,Sociedade por Acoes
35300327781,DAIMIO S.A. ADMINISTRACAO E PARTICIPACOES,SAO PAULO,12,2005,Sociedade por Acoes
35300327799,TRAVEL HOLDINGS DO BRASIL OPERADORA DE TURISMO S.A,SAO PAULO,12,2005,Sociedade por Acoes
35300327802,IP CONSULTING S.A.,SAO PAULO,12,2005,Sociedade por Acoes
35300327811,INFINITY SYSTEM DO BRASIL S/A,SAO PAULO,12,2005,Sociedade por Acoes
35300327829,SINED PARTICIPACOES S.A.,SAO PAULO,12,2005,Sociedade por Acoes
