NIRE,Empresa,Município,Month,Year,Type
35300355920,ARISTATA EMPREENDIMENTOS S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300355946,SETIMOB SERVICOS TECNICOS E INVESTIMENTOS IMOBILIARIOS S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300355954,IBITIUVA BIOENERGETICA S.A.,PITANGUEIRAS,5,2008,Sociedade por Acoes
35300355962,GBMC - GRUPO BRASILEIRO DE MARKETING E COMUNICACAO S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300355971,RASHI PARTICIPACOES S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300355989,ELIALB PARTICIPACOES S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300355997,ZAKAT PARTICIPACOES S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356004,KADAPLAST PARTICIPACOES S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356012,CONVULATA EMPREENDIMENTOS S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356021,SUPO NAM EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356039,"SAMED - SERVICOS DE ASSISTENCIA MEDICA, ODONTOLOGICA E HOSPITALAR S.A.",MOGI DAS CRUZES,5,2008,Sociedade por Acoes
35300356047,SANTAS PARTICIPACOES S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356055,BN CORP EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356063,ARIZONA EMPREENDIMENTOS S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356071,BOUVARDIA EMPREENDIMENTOS S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356080,ATROMEIA EMPREENDIMENTOS S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356098,ARKANSAS EMPREENDIMENTOS S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356110,LUA PROPAGANDA S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356128,EUFORBIA EMPREENDIMENTOS S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356136,EURIABE EMPREENDIMENTOS S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356144,EUSTOMA EMPREENDIMENTOS S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356152,ESTIFITIA EMPREENDIMENTOS S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356161,ESTRUMOSA EMPREENDIMENTOS S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356179,H.E.S.S.P.E. EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,5,2008,Sociedade por Acoes
35300356187,VERISYS TECNOLOGIA E SOLUCOES S.A.,SAO PAULO,5,2008,Sociedade por Acoes
