NIRE,Empresa,Município,Month,Year,Type
35602843994,LEONARDO DE OLIVEIRA SILVERIO USINAGEM EIRELI,VARZEA PAULISTA,9,2019,Grupo
35602862191,BRX CAPITAL E CONSULTORIA EIRELI,MOGI-MIRIM,9,2019,Grupo
35602889773,UNIQUE SERVICOS E EVENTOS EIRELI,CAMPINAS,9,2019,Grupo
35602889811,LANCHONETE & RESTAURANTE DO MARCO EIRELI,COSMOPOLIS,9,2019,Grupo
35602929503,"ANDRE D.B COMER. DE CONFECCOES EIRELI ""INDISP. DE ACOES, QUOTAS SOC.,OU PART.SOCIE. ATE O LIM. DE R$12.249.856,24""",SAO PAULO,9,2019,Grupo
35602934060,MITO-INKTEC IMPORTACAO E EXPORTACAO DE TINTAS EIRELI,SAO PAULO,9,2019,Grupo
35602947048,AFT MULTISERVICOS EIRELI,SAO BERNARDO DO CAMPO,9,2019,Grupo
35602949059,JGS DISTRIBUIDORA E PRESTACAO DE SERVICOS - EIRELI,BEBEDOURO,9,2019,Grupo
35602950804,POLIVALENTE TRUCK CENTER COMERCIO E SERVICOS EIRELI,PAULINIA,9,2019,Grupo
35602952076,BLACK FALCON IMPORTACAO E COMERCIO DE INFORMATICA EIRELI,CAMPINAS,9,2019,Grupo
35602952149,A. B. DE OLIVEIRA TERCEIRIZACAO E RECRUTAMENTO DE PESSOAL EIRELI,CAMPINAS,9,2019,Grupo
35602952181,L. CARDIA COMERCIO DE ROUPAS EIRELI,CAMPINAS,9,2019,Grupo
35602953188,SP BLINDADOS MULTIMARCAS EIRELI,BARUERI,9,2019,Grupo
35602953269,J.J. TRANSPORTE TURISMO E LOCACAO EIRELI,SUZANO,9,2019,Grupo
35602953404,"SSF - EMPREENDIMENTOS, PARTICIPACOES E ADMINISTRACAO DE BENS PROPRIOS EIRELI",SAO PAULO,9,2019,Grupo
35602958309,RODOLFO GERARD TAVARES EIRELI,SAO PAULO,9,2019,Grupo
35602958317,WHITE CAPITAL CONSULTORIA EM GESTAO EMPRESARIAL EIRELI,SAO PAULO,9,2019,Grupo
35602958341,OSSEOMED COMERCIO DE MATERIAIS HOSPITALARES EIRELI,SAO PAULO,9,2019,Grupo
35602958368,G. S. C. MENDES ARTIGOS OPTICOS EIRELI,SAO JOSE DO RIO PRETO,9,2019,Grupo
35602958384,MATOS E BERGAMO TRANSPORTES DE CARGAS EIRELI,SAO PAULO,9,2019,Grupo
35602958643,BETTIO PARTICIPACOES SOCIETARIAS - EIRELI,SOROCABA,9,2019,Grupo
35602958783,"RCCORTEZ, ESTETICA E MANUTENCAO EIRELI",SAO PAULO,9,2019,Grupo
35602958821,BAMONTE TRANSPORTES EIRELI,SAO PAULO,9,2019,Grupo
35602958864,CONFECCOES TALITA KUME EIRELI,SAO PAULO,9,2019,Grupo
35602959437,LUADI COMERCIO ELETRONICO EIRELI,SAO PAULO,9,2019,Grupo
35602966417,A. N. GUIMARAES NETO VESTUARIO EIRELI,TAUBATE,9,2019,Grupo
35602966484,GET PLACE COMERCIO DE ACESSORIOS E MANUTENCAO EIRELI,SAO PAULO,9,2019,Grupo
35602966506,RENALUCI CONFECCOES EIRELI,SAO PAULO,9,2019,Grupo
35602966727,AUTO POSTO CRED CAMPO LIMPO PAULISTA EIRELI,JAGUARIUNA,9,2019,Grupo
35602966816,RF PROMO COMERCIO DE MATERIAIS PROMOCIONAIS EIRELI,SAO PAULO,9,2019,Grupo
35602966921,KAIROS SERVICOS ELETRONICOS - EIRELI,SAO PAULO,9,2019,Grupo
35602966930,QUEIROZ TECNOLOGIA & PLANEJAMENTO DE NEGOCIOS EIRELI,SAO PAULO,9,2019,Grupo
35602967065,"HUFFIX DO BRASIL INDUSTRIA E COMERCIO DE MOVEIS PARA ESCRITORIO EIRELI - ""EM RECUPERACAO JUDICIAL""",SANTANA DE PARNAIBA,9,2019,Grupo
35602967090,SUPRICOLLOR SUPRIMENTOS PARA IMPRESSAO EIRELI,SAO PAULO,9,2019,Grupo
35602970414,ANTONIO CELSO ALVES SERVICOS E ACONDICIONAMENTO DE ALIMENTOS -EIRELI,ITAPECERICA DA SERRA,9,2019,Grupo
35630421675,ALPHA 10 COMPRA E VENDA DE IMOVEIS E PARTICIPACOES EIRELI,SAO PAULO,9,2019,Grupo
35630423546,CONSTRUTORA FP2 - EIRELI,SAO PAULO,9,2019,Grupo
35630424399,PROGRAMMARE TECNOLOGIA DA INFORMACAO EIRELI,SAO PAULO,9,2019,Grupo
35630424771,MAVIC EMPREENDIMENTOS EIRELI,SAO PAULO,9,2019,Grupo
35630424950,J F S CONSTRUCOES EIRELI,SAO PAULO,9,2019,Grupo
35602721571,SAPPATTU COMERCIO DE CALCADOS EIRELI,MARILIA,9,2019,Grupo
35602934191,"B2B COLCHOES INDUSTRIA E COMERCIO EIRELI ""EM RECUPERACAO JUDICIAL""",SAO JOAO DA BOA VISTA,9,2019,Grupo
35602935368,EXPRESSO CONSTRUCOES E REFORMAS EIRELI,SAO VICENTE,9,2019,Grupo
35602952360,AMARAL APOIO ADMINISTRATIVO EIRELI,CAMPINAS,9,2019,Grupo
35602952416,M. R. GERMINI COMPRA E VENDA DE IMOVEIS EIRELI,CAMPINAS,9,2019,Grupo
35602952467,MJONIR SERVICOS ADMINISTRATIVOS - EIRELI,INDAIATUBA,9,2019,Grupo
35602962420,TECDRIM SERVICE GROUP EIRELI,SAO BERNARDO DO CAMPO,9,2019,Grupo
35602964911,DELL PRIETO INDUSTRIA E COMERCIO DE FIXADORES EIRELI,GUARULHOS,9,2019,Grupo
35602967146,MERCADO & HORTIFRUTI LIGACAO EIRELI,SAO PAULO,9,2019,Grupo
35602967359,BUSOLLO USINAGENS EIRELI,RIBEIRAO PRETO,9,2019,Grupo
35602967405,EVOGAS DISTRIBUIDORA E IMPORTADORA DE PECAS AUTOMOTIVAS - EIRELI,JACAREI,9,2019,Grupo
35602967561,BRASILFORM EDITORA E INDUSTRIA GRAFICA EIRELI,COTIA,9,2019,Grupo
35602968312,U.C. LIMA ENTREGAS EIRELI,SAO PAULO,9,2019,Grupo
35602968398,"SEVEN CLUB INTERMEDIACOES, NEGOCIOS E SERVICOS DIGITAIS EIRELI",COTIA,9,2019,Grupo
35602968401,A S D A TRANSPORTES EIRELI,CARAPICUIBA,9,2019,Grupo
35602968525,SM TACOGRAFOS EIRELI,SAO BERNARDO DO CAMPO,9,2019,Grupo
35602968568,FRANCISCO JIMENEZ MOLINA EIRELI,SAO PAULO,9,2019,Grupo
35602968762,RESTAURANTES COMERCIO DE ALIMENTOS - EIRELI,SAO PAULO,9,2019,Grupo
35602968801,DY INSTALACAO DE MAQUINAS E COMERCIO DE MATERIAIS HIDRAULICOS EIRELI,GUARULHOS,9,2019,Grupo
35602968827,EMARKET VIAGENS E TURISMO EIRELI,SAO PAULO,9,2019,Grupo
35602968860,M.G.M. SANTOS INSTALACOES TERMICAS EIRELI,SAO PAULO,9,2019,Grupo
35602968878,AZ CENOGRAFIA LOCACAO E MONTAGENS PARA EVENTOS EIRELI,SAO PAULO,9,2019,Grupo
35602968916,NC TECH COMERCIO E SERVICOS DE INFORMATICA EIRELI,SAO BERNARDO DO CAMPO,9,2019,Grupo
35602968983,NINO ELETRICA E ACESSORIOS AUTOMOTIVO EIRELI,FRANCO DA ROCHA,9,2019,Grupo
35630427151,CASTWAY BRASIL EIRELI,SAO PAULO,9,2019,Grupo
35630428645,AMAL IMPEX COMERCIO EIRELI,MOGI DAS CRUZES,9,2019,Grupo
35602775212,K M G CONSTRUTORA - EIRELI,SAO PAULO,9,2019,Grupo
35602775247,DCH TELECOMUNICACOES EIRELI,POMPEIA,9,2019,Grupo
35602952653,ALFABAG FABRICACAO DE PRODUTOS TEXTEIS EIRELI,BOM JESUS DOS PERDOES,9,2019,Grupo
35602960109,R M CORRETORA DE SEGUROS EM GERAL EIRELI,SAO PAULO,9,2019,Grupo
35602962667,NUTRIMIX W COMERCIO E ALIMENTACAO EIRELI,DIADEMA,9,2019,Grupo
35602962756,RODRIGUES CONTABILIDADE EIRELI,SANTO ANDRE,9,2019,Grupo
35602965933,AS GROUP EVENTOS E COBRANCAS - EIRELI,SOROCABA,9,2019,Grupo
35602965992,BOREAL ADMINISTRADORA DE BENS EIRELI,SOROCABA,9,2019,Grupo
35602966301,MERCADO PONTO CERTO EIRELI,CERQUILHO,9,2019,Grupo
35602969181,M. M. FLORES EIRELI,GUARULHOS,9,2019,Grupo
35602969441,SANTO ANDRE COMERCIO DE PRODUTOS OPTICOS EIRELI,SANTO ANDRE,9,2019,Grupo
35602969475,IMPERIO DOS RODIZIOS COMERCIO DE MATERIAIS DE MOVIMENTACAO - EIRELI,SAO PAULO,9,2019,Grupo
35602970619,GMH CONSULTORIA CONTABIL E EMPRESARIAL EIRELI,SAO PAULO,9,2019,Grupo
35602972867,RETUCI SERVICOS GERAIS EIRELI,CAJAMAR,9,2019,Grupo
35602972891,THE ZION JOIAS EIRELI,SAO PAULO,9,2019,Grupo
35602973081,DSM COMERCIO E ALUGUEL EIRELI,SAO PAULO,9,2019,Grupo
35602973227,"TRADE TIRES COMERCIO, IMPORTACAO E EXPORTACAO EIRELI",BARUERI,9,2019,Grupo
35602973286,"INTOTECH DO BRASIL COMERCIO, IMPORTACAO E EXPORTACAO, LOCACAO E SERVICOS EIRELI",SAO PAULO,9,2019,Grupo
35602973359,SLC PARTICIPACOES ADMINISTRACAO E NEGOCIOS EIRELI,SAO PAULO,9,2019,Grupo
35602973383,L. C. R. COSMORAMA TRANSPORTE DE CARGAS - EIRELI,COSMORAMA,9,2019,Grupo
35602973669,MAGDA FIGUEIREDO PRODUCOES EIRELI,SAO PAULO,9,2019,Grupo
35602973685,QUALITY COFRES COMERCIO E REPRESENTACAO EIRELI,SAO PAULO,9,2019,Grupo
35602974185,RYKO PROCESSAMENTO DE DADOS EIRELI,SAO BERNARDO DO CAMPO,9,2019,Grupo
35602974525,TFW MARKETING E PARTICIPACOES EIRELI,SAO PAULO,9,2019,Grupo
35602974568,MASTERLY INDUSTRIA E COMERCIO DE OCULOS DE SOL EIRELI,SAO PAULO,9,2019,Grupo
35630429731,ROSANATU COMERCIAL E ASSESSORIA EIRELI,SAO PAULO,9,2019,Grupo
35630429757,SGS PARTICIPACOES EIRELI,SAO PAULO,9,2019,Grupo
35630429897,EDUNATU COMERCIAL E ASSESSORIA EIRELI,SAO PAULO,9,2019,Grupo
35630430232,GRAFITE COMUNICACAO DIGITAL EIRELI,SAO PAULO,9,2019,Grupo
35630430518,CONSTRURIGHI CONSTRUCOES EIRELI,GUARULHOS,9,2019,Grupo
35630431018,SUPREME PRESTACAO DE SERVICOS GERAIS EIRELI,SAO PAULO,9,2019,Grupo
35630431352,ROSELI GOMES PODOLOGIA EIRELI,OSASCO,9,2019,Grupo
35602695065,J B L CATANDUVA CONSTRUTORA EIRELI,CATANDUVA,9,2019,Grupo
35602898713,AGNUS DISTRIBUIDORA DE ALIMENTOS EIRELI,CAMPINAS,9,2019,Grupo
35602943549,IMPERIO SAN COMERCIO DE PRESENTES EIRELI,SAO PAULO,9,2019,Grupo
35602954699,PRIVATE EMERGENCIAS MEDICAS EIRELI,SANTO ANDRE,9,2019,Grupo
35602962667,NUTRIMIX W COMERCIO E ALIMENTACAO EIRELI,DIADEMA,9,2019,Grupo
35602962756,RODRIGUES CONTABILIDADE EIRELI,SANTO ANDRE,9,2019,Grupo
35602963680,NEUROCR CIRURGIA NEUROLOGICA EIRELI,VOTUPORANGA,9,2019,Grupo
35602966301,MERCADO PONTO CERTO EIRELI,CERQUILHO,9,2019,Grupo
35602974185,RYKO PROCESSAMENTO DE DADOS EIRELI,SAO BERNARDO DO CAMPO,9,2019,Grupo
35602974525,TFW MARKETING E PARTICIPACOES EIRELI,SAO PAULO,9,2019,Grupo
35602974568,MASTERLY INDUSTRIA E COMERCIO DE OCULOS DE SOL EIRELI,SAO PAULO,9,2019,Grupo
35602975246,PAZZIA GELATOS COMERCIO DE SORVETES EIRELI,COTIA,9,2019,Grupo
35602975327,GENIOS SHOP COMERCIAL E PRESTADORA DE SERVICOS AUTOMOTIVOS - EIRELI,SAO PAULO,9,2019,Grupo
35602975637,BRX IMPORTACAO E EXPORTACAO EIRELI,SAO PAULO,9,2019,Grupo
35602975823,PANIFICADORA E MERCEARIA VILA VARELA EIRELI,POA,9,2019,Grupo
35602976595,T4 CLASS LOCADORA DE VEICULOS EIRELI,RIBEIRAO PRETO,9,2019,Grupo
35602977796,NFO COMERCIO E SERVICOS ADMINISTRATIVOS EIRELI,VOTORANTIM,9,2019,Grupo
35602978962,BRUSQ BRASIL COMERCIO DE SOFAS E ACESSORIOS EIRELI,SAO PAULO,9,2019,Grupo
35630434220,C C F SAMPAIO - EIRELI,SAO BERNARDO DO CAMPO,9,2019,Grupo
35630434955,JGSG PARTICIPACOES EIRELI,SAO PAULO,9,2019,Grupo
35602895480,DUBLIN PARTICIPACOES EIRELI,OSASCO,9,2019,Grupo
35602895528,BRJ ADMINISTRACAO DE BENS EIRELI,SAO PAULO,9,2019,Grupo
35602943697,CHELL REPRESENTACAO EIRELI,SAO PAULO,9,2019,Grupo
35602965500,R.S. BOUTIQUE DE MATERIAIS PARA CONSTRUCAO EIRELI,SUZANO,9,2019,Grupo
35602969882,CREATIVE SERVICE PORTARIA EIRELI,CAMPINAS,9,2019,Grupo
35602969947,ECONS CONSULTORIA EMPRESARIAL EIRELI,CAMPINAS,9,2019,Grupo
35602978024,CEM METAIS DESMONTAGEM INDUSTRIAL E EXPORTACAO EIRELI,SOROCABA,9,2019,Grupo
35602978288,"FRICOCK - FRIGORIFICACAO AVICULTURA, INDUSTRIA E COMERCIO - EIRELI ""EM RECUPERACAO JUDICIAL""",RIO CLARO,9,2019,Grupo
35602984059,LOCATI BELEZA E ESTETICA EIRELI,GUARULHOS,9,2019,Grupo
35602986647,RIACHUELO INSUMOS AGRICOLAS EIRELI,SAO ROQUE,9,2019,Grupo
35602993066,JLC MONITORAMENTO & RECUPERACOES GERAIS EIRELI,BARUERI,9,2019,Grupo
35602993457,FILIPE PARTICIPACOES EIRELI,SAO JOSE DO RIO PRETO,9,2019,Grupo
35602993783,W. S. BRASIL GRAFICA EIRELI,SAO PAULO,9,2019,Grupo
35602993929,SOLLIDUZ ENGENHARIA E CONSTRUCOES EIRELI,FRANCISCO MORATO,9,2019,Grupo
35602994054,WGA COMERCIO E REPRESENTACAO EIRELI,POA,9,2019,Grupo
35602994160,DSM TRADING COMPANY EIRELI,SAO PAULO,9,2019,Grupo
35602994666,W.J. SILVA DISTRIBUIDORA EIRELI,SAO PAULO,9,2019,Grupo
35630437857,SIMESMA PSICOLOGIA INTEGRADA - EIRELI,SAO PAULO,9,2019,Grupo
35630437946,RICE SERVICOS ADMINISTRATIVOS E GERENCIAIS EIRELI,SAO PAULO,9,2019,Grupo
35630438021,"WFG INDUSTRIA, COMERCIO E DISTRIBUICAO EIRELI",SAO PAULO,9,2019,Grupo
35630438454,MARIANA FERREIRA DA SILVA PEDERSOLI CORRESPONDENTE DE INSTITUICOES FINANCEIRAS EIRELI,SAO PAULO,9,2019,Grupo
35602982455,DISBRAS DISTRIBUIDORA BRASILEIRA DE PRODUTOS SIDERURGICOS E METALURGICOS EIRELI,GUARUJA,9,2019,Grupo
35602982480,NICOMO PARTICIPACOES EIRELI,MOGI-GUACU,9,2019,Grupo
35602995433,DROGARIA FARMAG EIRELI,CARAPICUIBA,9,2019,Grupo
35602995808,BUFFET INFANTIL LABAMBA EIRELI,CAIEIRAS,9,2019,Grupo
35602995824,J.L.ROCHA-COMERCIO DE PISOS E REVESTIMENTOS-EIRELI,RIBEIRAO PRETO,9,2019,Grupo
35602995832,D G P TRANSPORTES DE CARGAS - EIRELI,SAO JOSE DO RIO PRETO,9,2019,Grupo
35602996227,CASA DO ACO NOROESTE PAULISTA EIRELI,SAO JOSE DO RIO PRETO,9,2019,Grupo
35602996243,"EAE ADMINISTRADORA DE MEIOS DE PAGAMENTO, BENEFICIOS E CONVENIOS EIRELI",SAO PAULO,9,2019,Grupo
35602996294,"BY ANA'S COMERCIO DE MATERIAIS PARA SCRAPBOOK, PAPEIS E ARTESANATO EIRELI",BARUERI,9,2019,Grupo
35630440475,MAXTER COMERCIO DE BEBIDAS EIRELI,SALES OLIVEIRA,9,2019,Grupo
35630440670,KIM ALCANTARA AULAS DE REFORCO EIRELI,SAO PAULO,9,2019,Grupo
35602982455,DISBRAS DISTRIBUIDORA BRASILEIRA DE PRODUTOS SIDERURGICOS E METALURGICOS EIRELI,GUARUJA,9,2019,Grupo
35602982480,NICOMO PARTICIPACOES EIRELI,MOGI-GUACU,9,2019,Grupo
35602995433,DROGARIA FARMAG EIRELI,CARAPICUIBA,9,2019,Grupo
35602995808,BUFFET INFANTIL LABAMBA EIRELI,CAIEIRAS,9,2019,Grupo
35602995824,J.L.ROCHA-COMERCIO DE PISOS E REVESTIMENTOS-EIRELI,RIBEIRAO PRETO,9,2019,Grupo
35602995832,D G P TRANSPORTES DE CARGAS - EIRELI,SAO JOSE DO RIO PRETO,9,2019,Grupo
35602996227,CASA DO ACO NOROESTE PAULISTA EIRELI,SAO JOSE DO RIO PRETO,9,2019,Grupo
35602996243,"EAE ADMINISTRADORA DE MEIOS DE PAGAMENTO, BENEFICIOS E CONVENIOS EIRELI",SAO PAULO,9,2019,Grupo
35602996294,"BY ANA'S COMERCIO DE MATERIAIS PARA SCRAPBOOK, PAPEIS E ARTESANATO EIRELI",BARUERI,9,2019,Grupo
35630440475,MAXTER COMERCIO DE BEBIDAS EIRELI,SALES OLIVEIRA,9,2019,Grupo
35630440670,KIM ALCANTARA AULAS DE REFORCO EIRELI,SAO PAULO,9,2019,Grupo
35300540905,OURO ROXO PARTICIPACOES S.A,SAO PAULO,9,2019,Sociedade por Acoes
35300540913,NOVA OLINDA NORTE SOLAR S.A,SAO PAULO,9,2019,Sociedade por Acoes
35300540921,HEALTHX S/A ADMINISTRACAO DE BENS,SAO PAULO,9,2019,Sociedade por Acoes
35300540930,AUTO 100% CERTIFICACAO AUTOMOTIVA S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300540948,ARMAZEM BUTANTA COMERCIO DE BEBIDAS E CONEXOS S/A.,SAO PAULO,9,2019,Sociedade por Acoes
35300540956,SEUVALE BENEFICIOS E SIMILARES S/A.,SAO CAETANO DO SUL,9,2019,Sociedade por Acoes
35300540964,BOM JESUS DA LAPA SOLAR S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300540972,ODOYA TRANSMISSORA DE ENERGIA S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300540981,AKILLON INVESTIMENTOS E PARTICIPACOES EM NEGOCIOS S.A,SAO PAULO,9,2019,Sociedade por Acoes
35300540999,CCBM PAGAMENTOS S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541006,STONE CARTOES INSTITUICAO DE PAGAMENTO S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541154,"IB CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS S.A.",SAO PAULO,9,2019,Sociedade por Acoes
35300541162,LAGUNA BLUE ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,9,2019,Sociedade por Acoes
35300541171,EFEX INTERMEDIACAO DE NEGOCIOS E TECNOLOGIA S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541189,GMIV2 PARTICIPACOES S.A.,PIACATU,9,2019,Sociedade por Acoes
35300541197,FLORMEL INDUSTRIA DE ALIMENTOS S.A.,FRANCA,9,2019,Sociedade por Acoes
35300541201,MPJSPE EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541219,RED JASPER PARTICIPACOES S/A,SAO PAULO,9,2019,Sociedade por Acoes
35300541227,ESTACAO DAS COMPRAS SANTO AMARO S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541651,PEIXE AO CUBO FRANCHISING S.A,SAO PAULO,9,2019,Sociedade por Acoes
35300541669,BENTO IMOBILIARIA S/A,SAO PAULO,9,2019,Sociedade por Acoes
35300541014,ALLIANCE JIU-JITSU PARTICIPACOES SOCIETARIAS S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541022,IONTEC GROUP S/A,SAO PAULO,9,2019,Sociedade por Acoes
35300541031,DAYTONA HOLDING S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541049,AGROBUSINESS EVENTOS E PARTICIPACOES S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541235,PATHFIND TECNOLOGIA E INOVACAO S.A,SAO PAULO,9,2019,Sociedade por Acoes
35300541243,EVORA MG PARTICIPACOES S.A.,TABOAO DA SERRA,9,2019,Sociedade por Acoes
35300541251,ONEFLOW S/A,SAO PAULO,9,2019,Sociedade por Acoes
35300541260,PAGSOLUTIONS S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541278,PHC5 ADMINISTRACAO E PARTICIPACOES S/A,BARUERI,9,2019,Sociedade por Acoes
35300541286,SANTO HEITOR ADMINISTRACAO E PARTICIPACOES S/A,SALES OLIVEIRA,9,2019,Sociedade por Acoes
35300541294,TRUCKPAG MEIOS DE PAGAMENTO S/A,SANTANA DE PARNAIBA,9,2019,Sociedade por Acoes
35300541308,BBB CORRETORA DE VALORES DE INVESTIMENTOS INTERNACIONAIS S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541316,REAG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541324,MEGA BANK SECURITIZADORA DE ATIVOS EMPRESARIAIS S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541332,INSOLO NORTE AGROINDUSTRIAL S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541341,BIOTECH INVESTIMENTOS S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541359,GERIBA INVESTIMENTOS EM ENERGIA S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541367,VISTAVERDE DESENVOLVIMENTOS IMOBILIARIOS S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541375,BULLLA SOCIEDADE DE EMPRESTIMO ENTRE PESSOAS S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541383,LOG ENERGIA COMERCIALIZADORA S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541391,EZENTIS BRASIL S.A,BARUERI,9,2019,Sociedade por Acoes
35300541405,APPGAS S/A,BARUERI,9,2019,Sociedade por Acoes
35300541413,EQUIMAC S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541421,VIEL PARTICIPACOES S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541430,SUSHI FASHION MONDES S.A,SANTANA DE PARNAIBA,9,2019,Sociedade por Acoes
35300541448,TANGER SOCIEDADE DE CREDITO DIRETO S.A.,LINS,9,2019,Sociedade por Acoes
35300541456,COMUNICAWEB SOLUCOES INTEGRADAS S.A.,RIBEIRAO PRETO,9,2019,Sociedade por Acoes
35300541464,INLOOP PARTICIPACOES S.A.,BARUERI,9,2019,Sociedade por Acoes
35300541472,UNCTUS ADMINISTRACAO DE BENS E PARTICIPACOES S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541481,UNI.CO S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541499,BANFOX SECURITIZADORA S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541502,ANTEQUERA PARTICIPACOES E EMPREENDIMENTOS S/A,SAO PAULO,9,2019,Sociedade por Acoes
35300541511,SELINA BRAZIL PARTICIPACOES S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541529,INGAZINHO INVESTIMENTOS S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541537,FABRI PARTICIPACOES S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541545,M.H.L. EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,9,2019,Sociedade por Acoes
35300541553,HUPI3D EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541561,CLARO PAY -INSTITUICAO DE PAGAMENTO,SAO PAULO,9,2019,Sociedade por Acoes
35300541570,CAP TC TORRES E PARTICIPACOES S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541588,DYN DC DATA CENTERS E PARTICIPACOES S.A,BARUERI,9,2019,Sociedade por Acoes
35300541596,E- LIVRO EDUCACIONAL BRASIL S.A.,VOTORANTIM,9,2019,Sociedade por Acoes
35300541600,CENTO E VINTE 120 PARTICIPACOES E EMPREENDIMENTOS S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541618,ARPA ADMINISTRACAO DE BENS S.A,SAO PAULO,9,2019,Sociedade por Acoes
35300541626,COMEXCOMM MARINE S.A.,SAO PAULO,9,2019,Sociedade por Acoes
35300541634,MONEY MONEY SERVICOS FINANCEIROS S.A.,SAO PAULO,9,2019,Sociedade por Acoes
