NIRE,Empresa,Município,Month,Year,Type
35300369041,BV CORRETORA DE SEGUROS S.A.,BARUERI,6,2009,Sociedade por Acoes
35300369050,BV SISTEMAS DE TECNOLOGIA DA INFORMACAO S.A.,SAO PAULO,6,2009,Sociedade por Acoes
35300369068,CP PROMOTORA DE VENDAS S.A.,BARUERI,6,2009,Sociedade por Acoes
35300369076,BV PARTICIPACOES S.A.,BARUERI,6,2009,Sociedade por Acoes
35300369084,CYRELA PACIFICO EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,6,2009,Sociedade por Acoes
35300369092,RCL PARTICIPACOES S.A.,SAO PAULO,6,2009,Sociedade por Acoes
35300369106,UP SERVICOS DE APOIO E GESTAO ADMINISTRATIVA E FINANCEIRA S/A,SAO PAULO,6,2009,Sociedade por Acoes
35300369114,STERILIZER PRODUTOS E SERVICOS PARA CONTROLE AMBIENTAL S.A.,COTIA,6,2009,Sociedade por Acoes
35300369122,VECTOR DO BRASIL S.A.,SAO PAULO,6,2009,Sociedade por Acoes
35300369131,ODONTO EMPRESA CONVENIOS DENTARIOS S.A.,BARUERI,6,2009,Sociedade por Acoes
35300369149,PLANETA SECURITIZADORA S.A.,SAO PAULO,6,2009,Sociedade por Acoes
35300369157,REGIA M5 PARTICIPACOES S/A,SAO PAULO,6,2009,Sociedade por Acoes
35300369165,NTC ADMINISTRACAO E PARTICIPACOES S/A,BAURU,6,2009,Sociedade por Acoes
35300369173,B.S.I. SECURITIZADORA S/A,ITU,6,2009,Sociedade por Acoes
35300369181,DANIELI DO BARSIL S.A.,DIADEMA,6,2009,Sociedade por Acoes
35300369190,INDUSTRIA NACIONAL DE ARTEFATOS DE LATEX S.A.,SAO ROQUE,6,2009,Sociedade por Acoes
35300369203,BELLAGIO PARTICIPACOES S.A.,SAO PAULO,6,2009,Sociedade por Acoes
35300369211,CORIMA ADMINISTRACAO DE BENS S.A.,SAO PAULO,6,2009,Sociedade por Acoes
35300369220,CACIMBA GESTORA DE INVESTIMENTOS S/A,SAO PAULO,6,2009,Sociedade por Acoes
35300369246,CURUPAY S.A. PARTICIPACOES,TARUMA,6,2009,Sociedade por Acoes
35300369254,W HOLGING PARTICIPACOES S.A.,SAO PAULO,6,2009,Sociedade por Acoes
35300369262,EDSP 89 PARTICIPACOES S.A.,SAO PAULO,6,2009,Sociedade por Acoes
35300369271,SALTATOR SP PARTICIPACOES S.A.,SAO PAULO,6,2009,Sociedade por Acoes
35300369289,EDSP 90 PARTICIPACOES S.A.,SAO PAULO,6,2009,Sociedade por Acoes
35300369297,CFJF PARTICIPACOES S/A,OSASCO,6,2009,Sociedade por Acoes
35300369301,S.PILON PARTICIPACOES S.A.,CERQUILHO,6,2009,Sociedade por Acoes
35300369319,N L PARTICIPACOES S.A.,SAO PAULO,6,2009,Sociedade por Acoes
35300369327,NAANOVO ENERGY BRAZIL S.A.,SAO PAULO,6,2009,Sociedade por Acoes
35300369335,HAKA 05 PARTICIPACOES S.A. - EM LIQUIDACAO,SAO PAULO,6,2009,Sociedade por Acoes
35300369343,7N ADMINISTRACAO E PARTICIPACOES S.A.,ARARAS,6,2009,Sociedade por Acoes
35300369351,ALFO ADMINISTRACAO E PARTICIPACOES S/A,CAPIVARI,6,2009,Sociedade por Acoes
35300369360,GAFO ADMINISTRACAO E PARTICIPACOES S.A.,CAPIVARI,6,2009,Sociedade por Acoes
35300369378,GOVNET PESQUISA E TECNOLOGIA DA INFORMACAO S.A,OSASCO,6,2009,Sociedade por Acoes
35300369386,BISTECA EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO BERNARDO DO CAMPO,6,2009,Sociedade por Acoes
35300369394,ZUBA ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,6,2009,Sociedade por Acoes
35300369408,AAMD AGROENERGIA S.A.,SAO PAULO,6,2009,Sociedade por Acoes
35300369416,JORDANIA NEGOCIOS E PARTICIPACOES S/A,SAO PAULO,6,2009,Sociedade por Acoes
35300369424,COFCO INTERNATIONAL BRASIL S.A.,SAO PAULO,6,2009,Sociedade por Acoes
35300369432,FLORENCA AGRONEGOCIOS S/A,LAVINIA,6,2009,Sociedade por Acoes
35300369441,MM ENERGIA S/A,SAO PAULO,6,2009,Sociedade por Acoes
