NIRE,Empresa,Município,Month,Year,Type
35300352092,D.L. EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,1,2008,Sociedade por Acoes
35300352106,RIO VERDINHO ENERGIA S/A,SAO PAULO,1,2008,Sociedade por Acoes
35300352114,TALENTUS CONHECIMENTO HOLDING S.A.,SAO PAULO,1,2008,Sociedade por Acoes
35300352122,TRAVEL TECHNOLOGY INTERACTIVE DO BRASIL S.A.,RIBEIRAO PRETO,1,2008,Sociedade por Acoes
35300352131,ROUSSELOT GELATINAS DO BRASIL S.A.,AMPARO,1,2008,Sociedade por Acoes
35300352149,B2BR - BUSINESS TO BUSINESS INFORMATICA DO BRASIL S.A,SANTANA DE PARNAIBA,1,2008,Sociedade por Acoes
35300352157,"CIMPLAST EMBALAGENS - IMPORTACAO, EXPORTACAO E COMERCIO S.A.",OSASCO,1,2008,Sociedade por Acoes
35300352165,BRVIAS HOLDING TBR S.A.,SAO PAULO,1,2008,Sociedade por Acoes
35300352173,TBOX COMERCIO E MANUTENCAO DE EQUIPAMENTOS E ACESSORIOS DE INFORMATICA E CAFETERIA S.A.,SAO PAULO,1,2008,Sociedade por Acoes
35300352181,MAUA TRATAMENTO DE SUPERFICIE S.A.,SAO PAULO,1,2008,Sociedade por Acoes
35300352190,MATRIX SHOW NEGOCIOS E PARTICIPACOES S.A.,SAO BERNARDO DO CAMPO,1,2008,Sociedade por Acoes
35300352203,BIO - GENESIS PARTICIPACOES S.A.,COTIA,1,2008,Sociedade por Acoes
35300352211,SCPAR PARTICIPACOES S.A.,SAO PAULO,1,2008,Sociedade por Acoes
35300352238,GTO PARTICIPACOES S.A.,BARUERI,1,2008,Sociedade por Acoes
35300352246,SD PARTICIPACOES S.A.,SAO PAULO,1,2008,Sociedade por Acoes
35300352254,SERRA MORENA PARTICIPACOES S.A.,SAO PAULO,1,2008,Sociedade por Acoes
35300352262,OVERSOFT CONSULTING INFORMATICA S.A.,SAO PAULO,1,2008,Sociedade por Acoes
35300352271,DW NOVAS SOLUCOES CONSULTORIA E SERVICOS DE INFORMATICA S.A.,SAO PAULO,1,2008,Sociedade por Acoes
