NIRE,Empresa,Município,Month,Year,Type
35300034163,SAO CARLOS S.A. INDUSTRIA DE PAPEL E EMBALAGENS,SAO CARLOS,12,1991,Sociedade por Acoes
35300066154,CIA. MECANICA E IMPORTADORA DE S. PAULO,SAO PAULO,12,1991,Sociedade por Acoes
35300126181,ELETROPROJETOS S/A ESTUDOS E PROJETOS DE ENGENHARIA,BELA VISTA,12,1991,Sociedade por Acoes
35300132530,MR CONSULTORIA E PARTICIPACOES S/A,SAO PAULO,12,1991,Sociedade por Acoes
35300132548,MADEPAR LAMINADOS S/A.,SAO PAULO,12,1991,Sociedade por Acoes
35300132556,ZETAX TECNOLOGIA-ENGENHARIA INDUSTRIA E COMERCIO S.A.,VALINHOS,12,1991,Sociedade por Acoes
35300132564,OMNI SUL LOCACAO DE BENS S.A.,COTIA,12,1991,Sociedade por Acoes
35300132572,TONOLLI DO BRASIL S.A. INDUSTRIA E COMERCIO DE CHUMBO,JACAREI,12,1991,Sociedade por Acoes
35300132581,ASBER EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,12,1991,Sociedade por Acoes
35300132599,ADIS INDUSTRIA E COMERCIO S/A.,FERRAZ DE VASCONCELOS,12,1991,Sociedade por Acoes
35300132602,ORSA FABRICA DE PAPELAO ONDULADO S/A.,SUZANO,12,1991,Sociedade por Acoes
35300132611,FLEXICORD S/A FIOS E CABOS ESPECIAIS,INDAIATUBA,12,1991,Sociedade por Acoes
35300132629,IBIRA S.A.,SOROCABA,12,1991,Sociedade por Acoes
35300132637,RIOFORTE SERVICOS TECNICOS DE VIGILANCIA S/A,CAMPINAS,12,1991,Sociedade por Acoes
35300132645,MERCURI PARTICIPACOES S.A.,SAO PAULO,12,1991,Sociedade por Acoes
35300132653,REGIMAR PARTICPACOES S.A.,SAO PAULO,12,1991,Sociedade por Acoes
35300132661,CREMO - EMPREENDIMENTOS S.A.,SAO PAULO,12,1991,Sociedade por Acoes
35300132670,"V.C.O. PARTICIPACAO, ADMINISTRACAO E NEGOCIOS S.A.",SAO BERNARDO DO CAMPO,12,1991,Sociedade por Acoes
35300132688,INSTITUTO SANTISTA DE EMPREENDIMENTOS CULTURAIS S.A.,SAO PAULO,12,1991,Sociedade por Acoes
35300132696,RADIODIFUCAO CORREIO POPULAR S.A.,CAMPINAS,12,1991,Sociedade por Acoes
35300132700,SAO CAMILO-ORAL MED ASSISTENCIA ODONTOLOGICA S.A.,SAO BERNARDO DO CAMPO,12,1991,Sociedade por Acoes
35300132718,EMPRESA BRASILEIRA DE DRAGAGEM S/A,SAO PAULO,12,1991,Sociedade por Acoes
35300132726,AGRO-PECUARIA BARRA BONITA S/A,BARRA BONITA,12,1991,Sociedade por Acoes
35300132734,OLIMAR S.A. DE PARTICIPACAO,SAO PAULO,12,1991,Sociedade por Acoes
35300132742,RIMO PARTICIPACOES E EMPREENDIMENTOS S.A.,SAO PAULO,12,1991,Sociedade por Acoes
35300132751,PAULO MALDAUN ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,12,1991,Sociedade por Acoes
35300132769,SAO DANIEL - ADMINISTRACAO PARTICIPACOES E AGROPECUARIA S/A,SAO PAULO,12,1991,Sociedade por Acoes
35300132777,CREDIT SUISSE (BRASIL) DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.,SAO PAULO,12,1991,Sociedade por Acoes
35300132785,MAKS PARTICIPACOES S/A,SAO PAULO,12,1991,Sociedade por Acoes
35300132793,AMERIVEL VEICULOS S.A.,AMERICANA,12,1991,Sociedade por Acoes
35300132807,CREDIT SUISSE (BRASIL) S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS.,SAO PAULO,12,1991,Sociedade por Acoes
35300132815,JFR S A REPRESENTACOES E PARTICIPACOES,PERUIBE,12,1991,Sociedade por Acoes
35300132823,DELRYO COMERCIAL IMPORTADORA E EXPORTACAO S.A.,SAO PAULO,12,1991,Sociedade por Acoes
35300132831,GARTRA COMERCIO EXTERIOR S.A.,SAO PAULO,12,1991,Sociedade por Acoes
35300132840,DINIZ PARTICIPACOES S.A.,CUBATAO,12,1991,Sociedade por Acoes
35300132858,CONTENGE CONSTRUCOES S/A.,SANTANA DE PARNAIBA,12,1991,Sociedade por Acoes
35300132866,VAT - VIDEO AUDIO TAPE S.A.,SAO PAULO,12,1991,Sociedade por Acoes
35300132874,NOVA PENINSULA PARTICIPACOES S/A,SAO PAULO,12,1991,Sociedade por Acoes
35300132882,PARTAX PARTICIPACOES S/A - EM LIQUIDACAO,CAMPINAS,12,1991,Sociedade por Acoes
35300132891,TIJUCO AZUL PARTICIPACOES E EMPREENDIMENTOS S.A.,SAO PAULO,12,1991,Sociedade por Acoes
35300132904,TO-KA PARTICIPACOES E EMPREENDIMENTOS S/A.,SAO PAULO,12,1991,Sociedade por Acoes
35300132912,KGM ENGENHARIA E CONSTRUCAO CIVIL LTDA,SAO PAULO,12,1991,Sociedade por Acoes
35300525566,JITAI EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,12,1991,Sociedade por Acoes
35300525931,IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S.A.,BARUERI,12,1991,Sociedade por Acoes
35400022124,"COOPERATIVA DOS CRIADORES, PROPRIETARIOS E TREINADORES DE CAVALOS DE RACA DO ESTADO DE SAO PAULO - COOPERCAV",SAO PAULO,12,1991,Cooperativa
35400022132,COOPERATIVA DE PRESTACAO DE SERVICOS TECNICOS AGROPECUARIOS DE SAO JOSE DO RIO PRETO LTDA.,SAO JOSE DO RIO PRETO,12,1991,Cooperativa
35400022141,COOPERATIVA DE PRESTACAO DE SERVICOS TECNICOS AGROPECUARIOS DE RIBEIRAO PRETO LTDA.,RIBEIRAO PRETO,12,1991,Cooperativa
35400022159,COOPERATIVA DE PRESTACAO DE SERVICOS TECNICOS AGROPECUARIOS DE CAMPINAS E VALE DO PARAIBA LTDA.,PINDAMONHANGABA,12,1991,Cooperativa
35400022167,COOPERATIVA DE PRESTACAO DE SERVICOS TECNICOS AGROPECUARIOS DE MARILIA E BAURU LTDA.,MARILIA,12,1991,Cooperativa
35400022175,COOPERATIVA DE PRESTACAO DE SERVICOS TECNICOS AGROPECUARIOS DE ARACATUBA LTDA.,ARACATUBA,12,1991,Cooperativa
35400022183,COOPERATIVA DE PRESTACAO DE SERVICOS TECNICOS AGROPECUARIOS DE PRESIDENTE PRUDENTE LTDA.,PRESIDENTE PRUDENTE,12,1991,Cooperativa
35400022191,A COOPERATIVA DE PRESTACAO DE SERVICOS TECNICOS AGROPECUARIOS DE SOROCABA E VALE DO RIBEIRA LTDA.,TAQUARITUBA,12,1991,Cooperativa
35400022205,CECME DA VOLKSWAGEM DO BRASIL E CONCESSIONARIAS VW - EM LIQUIDACAO.,SAO BERNARDO DO CAMPO,12,1991,Cooperativa
35400022213,COMERIO COOPERATIVA MEDICA RIOPRETENSE,SAO JOSE DO RIO PRETO,12,1991,Cooperativa
35400022221,UNICERES - COOPERATIVA DE PRODUTORES RURAIS,MONTE AZUL PAULISTA,12,1991,Cooperativa
35400022124,"COOPERATIVA DOS CRIADORES, PROPRIETARIOS E TREINADORES DE CAVALOS DE RACA DO ESTADO DE SAO PAULO - COOPERCAV",SAO PAULO,12,1991,Cooperativa
35400022132,COOPERATIVA DE PRESTACAO DE SERVICOS TECNICOS AGROPECUARIOS DE SAO JOSE DO RIO PRETO LTDA.,SAO JOSE DO RIO PRETO,12,1991,Cooperativa
35400022141,COOPERATIVA DE PRESTACAO DE SERVICOS TECNICOS AGROPECUARIOS DE RIBEIRAO PRETO LTDA.,RIBEIRAO PRETO,12,1991,Cooperativa
35400022159,COOPERATIVA DE PRESTACAO DE SERVICOS TECNICOS AGROPECUARIOS DE CAMPINAS E VALE DO PARAIBA LTDA.,PINDAMONHANGABA,12,1991,Cooperativa
35400022167,COOPERATIVA DE PRESTACAO DE SERVICOS TECNICOS AGROPECUARIOS DE MARILIA E BAURU LTDA.,MARILIA,12,1991,Cooperativa
35400022175,COOPERATIVA DE PRESTACAO DE SERVICOS TECNICOS AGROPECUARIOS DE ARACATUBA LTDA.,ARACATUBA,12,1991,Cooperativa
35400022183,COOPERATIVA DE PRESTACAO DE SERVICOS TECNICOS AGROPECUARIOS DE PRESIDENTE PRUDENTE LTDA.,PRESIDENTE PRUDENTE,12,1991,Cooperativa
35400022191,A COOPERATIVA DE PRESTACAO DE SERVICOS TECNICOS AGROPECUARIOS DE SOROCABA E VALE DO RIBEIRA LTDA.,TAQUARITUBA,12,1991,Cooperativa
35400022205,CECME DA VOLKSWAGEM DO BRASIL E CONCESSIONARIAS VW - EM LIQUIDACAO.,SAO BERNARDO DO CAMPO,12,1991,Cooperativa
35400022213,COMERIO COOPERATIVA MEDICA RIOPRETENSE,SAO JOSE DO RIO PRETO,12,1991,Cooperativa
35400022221,UNICERES - COOPERATIVA DE PRODUTORES RURAIS,MONTE AZUL PAULISTA,12,1991,Cooperativa
35500020832,CONSORCIO CENTENARIO ADMINISTRADORA,SAO PAULO,12,1991,Consorcio
35500099528,CONSORCIO TECNOMONT - EXACTA.,SAO PAULO,12,1991,Consorcio
35500020832,CONSORCIO CENTENARIO ADMINISTRADORA,SAO PAULO,12,1991,Consorcio
35500099528,CONSORCIO TECNOMONT - EXACTA.,SAO PAULO,12,1991,Consorcio
35101197682,RAIMUNDO FRANCISCO DIAS,SÃO PAULO,12,1991,Empresario
35110594303,LINCOLN TEIXEIRA DA CRUZ,CAMPINAS,12,1991,Empresario
35110819658,ENAURA ALVES DA SILVA,BADY BASSITT,12,1991,Empresario
35111456311,MARIA APARECIDA DAMASCENO MACHADO,FRANCA,12,1991,Empresario
35111456338,JOSE FRANCISCO LIMONTE RIBEIRAO CORRENTE,RIBEIRÃO CORRENTE,12,1991,Empresario
35111459205,NEUSETI AGOSTINHO DIAS,RIBEIRÃO PRETO,12,1991,Empresario
35111459221,CLOTILDE MOLINA LONGO,RIO GRANDE DA SERRA,12,1991,Empresario
35111459264,LIBERATO FIRMINO DA SILVA MORUNGABA,MORUNGABA,12,1991,Empresario
35111459311,RICARDO CRIVELENTI,ALTINÓPOLIS,12,1991,Empresario
35111459396,ISABEL GONCALVES BUENO MERCEARIA,PIRACAIA,12,1991,Empresario
35111459426,SONIA REGINA CANDIDO,RIBEIRÃO PRETO,12,1991,Empresario
35111459434,YOLANDA MARIA GUIMARAES VIGGIANI RIBEIRAO PRETO,RIBEIRÃO PRETO,12,1991,Empresario
35111459531,LAURA VENANCIO RODRIGUES,OSASCO,12,1991,Empresario
35111459574,SARA FERNANDEZ PAEZ,ITU,12,1991,Empresario
35111459582,L. LOBO DE OLIVEIRAMATERIAIS PARA CONSTRUCAO,SÃO PAULO,12,1991,Empresario
35101197682,RAIMUNDO FRANCISCO DIAS,SÃO PAULO,12,1991,Empresario
35110594303,LINCOLN TEIXEIRA DA CRUZ,CAMPINAS,12,1991,Empresario
35110819658,ENAURA ALVES DA SILVA,BADY BASSITT,12,1991,Empresario
35111456311,MARIA APARECIDA DAMASCENO MACHADO,FRANCA,12,1991,Empresario
35111456338,JOSE FRANCISCO LIMONTE RIBEIRAO CORRENTE,RIBEIRÃO CORRENTE,12,1991,Empresario
35111459205,NEUSETI AGOSTINHO DIAS,RIBEIRÃO PRETO,12,1991,Empresario
35111459221,CLOTILDE MOLINA LONGO,RIO GRANDE DA SERRA,12,1991,Empresario
35111459264,LIBERATO FIRMINO DA SILVA MORUNGABA,MORUNGABA,12,1991,Empresario
35111459311,RICARDO CRIVELENTI,ALTINÓPOLIS,12,1991,Empresario
35111459396,ISABEL GONCALVES BUENO MERCEARIA,PIRACAIA,12,1991,Empresario
35111459426,SONIA REGINA CANDIDO,RIBEIRÃO PRETO,12,1991,Empresario
35111459434,YOLANDA MARIA GUIMARAES VIGGIANI RIBEIRAO PRETO,RIBEIRÃO PRETO,12,1991,Empresario
35111459531,LAURA VENANCIO RODRIGUES,OSASCO,12,1991,Empresario
35111459574,SARA FERNANDEZ PAEZ,ITU,12,1991,Empresario
35111459582,L. LOBO DE OLIVEIRAMATERIAIS PARA CONSTRUCAO,SÃO PAULO,12,1991,Empresario
35101197682,RAIMUNDO FRANCISCO DIAS,SÃO PAULO,12,1991,Empresario
35110594303,LINCOLN TEIXEIRA DA CRUZ,CAMPINAS,12,1991,Empresario
35110819658,ENAURA ALVES DA SILVA,BADY BASSITT,12,1991,Empresario
35111456311,MARIA APARECIDA DAMASCENO MACHADO,FRANCA,12,1991,Empresario
35111456338,JOSE FRANCISCO LIMONTE RIBEIRAO CORRENTE,RIBEIRÃO CORRENTE,12,1991,Empresario
35111459205,NEUSETI AGOSTINHO DIAS,RIBEIRÃO PRETO,12,1991,Empresario
35111459221,CLOTILDE MOLINA LONGO,RIO GRANDE DA SERRA,12,1991,Empresario
35111459264,LIBERATO FIRMINO DA SILVA MORUNGABA,MORUNGABA,12,1991,Empresario
35111459311,RICARDO CRIVELENTI,ALTINÓPOLIS,12,1991,Empresario
35111459396,ISABEL GONCALVES BUENO MERCEARIA,PIRACAIA,12,1991,Empresario
35111459426,SONIA REGINA CANDIDO,RIBEIRÃO PRETO,12,1991,Empresario
35111459434,YOLANDA MARIA GUIMARAES VIGGIANI RIBEIRAO PRETO,RIBEIRÃO PRETO,12,1991,Empresario
35111459531,LAURA VENANCIO RODRIGUES,OSASCO,12,1991,Empresario
35111459574,SARA FERNANDEZ PAEZ,ITU,12,1991,Empresario
35111459582,L. LOBO DE OLIVEIRAMATERIAIS PARA CONSTRUCAO,SÃO PAULO,12,1991,Empresario
35101197682,RAIMUNDO FRANCISCO DIAS,SÃO PAULO,12,1991,Empresario
35110594303,LINCOLN TEIXEIRA DA CRUZ,CAMPINAS,12,1991,Empresario
35110819658,ENAURA ALVES DA SILVA,BADY BASSITT,12,1991,Empresario
35111456311,MARIA APARECIDA DAMASCENO MACHADO,FRANCA,12,1991,Empresario
35111456338,JOSE FRANCISCO LIMONTE RIBEIRAO CORRENTE,RIBEIRÃO CORRENTE,12,1991,Empresario
35111459205,NEUSETI AGOSTINHO DIAS,RIBEIRÃO PRETO,12,1991,Empresario
