NIRE,Empresa,Município,Month,Year,Type
35300366441,VITABELA PARTICIPACOES E EMPREENDIMENTOS S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366450,KATAPRI EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366468,CONCESSIONARIA DAS RODOVIAS DO VALE DO PARAIBA S.A.- TRIUNFO CONVALE,SAO PAULO,3,2009,Sociedade por Acoes
35300366476,"CONCESSIONARIA RODOVIAS DO TIETE S.A. ""EM RECUPERACAO JUDICIAL""",SALTO,3,2009,Sociedade por Acoes
35300366484,BARROWS BRASIL S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366492,"LL INVESTIMENTOS E PARTICIPACOES S.A. - ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO PAULO,3,2009,Sociedade por Acoes
35300366506,BRASIL GA II HOLDING S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366514,ADMP - ASSESSORIA E CONSULTORIA EM RECURSOS HUMANOS E SERVICOS S/A,JUNDIAI,3,2009,Sociedade por Acoes
35300366522,INPAR INVESTIMENTOS S/A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366531,ALENER PARTICIPACOES S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366549,NYC PARTICIPACOES E ADMINISTRACAO DE BENS PROPRIOS S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366557,BMB ADMINISTRACAO DE BENS PROPRIOS E PARTICIPACOES S.A.,SANTO ANDRE,3,2009,Sociedade por Acoes
35300366565,C Z SECURITIZADORA S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366573,RN PARTICIPACOES IMOBILIARES E MOBILIARIAS S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366581,TEMP III EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366590,SECURITAS UNIAO CORRETORA DE SEGUROS S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366603,"MULTIPRO-PROCESSADORA, RECUPERADORA E SERVICOS S.A.",SAO PAULO,3,2009,Sociedade por Acoes
35300366611,SGPR EMPREENDIMENTO E PARTICIPACOES S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366620,GENE ID S/A,SAO CARLOS,3,2009,Sociedade por Acoes
35300366638,BANCO DA CHINA BRASIL S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366646,COMPANHIA DE SANEAMENTO BASICO DE ARACOIABA DA SERRA - CSA,ARACOIABA DA SERRA,3,2009,Sociedade por Acoes
35300366654,VJ PARTICIPACOES S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366662,EPI-USE BRASIL SERVICOS EM SISTEMA S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366671,ERGUISA CONSTRUTORA E INCORPORADORA S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366689,PRL HOLDINGS S/A,SAO PAULO,3,2009,Sociedade por Acoes
35300366697,VALOR EMPREENDIMENTOS IMOBILIARIOS E PARTICIPACOES S.A.,SANTO ANDRE,3,2009,Sociedade por Acoes
35300366701,CENTENARIO ADMINISTRACAO DE BENS PROPRIOS E PARTICIPACOES S/A.,DIADEMA,3,2009,Sociedade por Acoes
35300366719,MADOX EMPREENDIMENTOS E PARTICIPACOES S/A.,SOROCABA,3,2009,Sociedade por Acoes
35300366727,BR ADVISORY PARTNERS PARTICIPACOES S/A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366735,HURE HOLDINGS S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366743,EDICOES GLOBO CONDE NAST S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366751,HERBEYS HOLDINGS S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366760,HOSTENS HOLDINGS S.A.,SANTOS,3,2009,Sociedade por Acoes
35300366778,RAIZEN SERVICOS E PARTICIPACOES S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366786,TOTALBANCO PARTICIPACOES S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366794,CMV BRASIL S.A. INDUSTRIA E COMERCIO E SERVICOS ESPECIALIZADOS,COTIA,3,2009,Sociedade por Acoes
35300366808,HEIN - EMPREENDIMENTOS E PARTICIPACOES S/A,SOROCABA,3,2009,Sociedade por Acoes
35300366816,TUPER COMERCIAL S.A.,EMBU,3,2009,Sociedade por Acoes
35300366824,SANTA ROSA ENERGIA E PARTICIPACOES,SAO PAULO,3,2009,Sociedade por Acoes
35300366832,ENERGIA PARTICIPACOES S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366841,ATLAS INDUSTRIA E COMERCIO DE MAQUINAS E ACESSORIOS S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366859,KAMATE 03 PARTICIPACOES S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366867,TORMO BRASIL CONSULTORIA EM FRANQUIAS E NEGOCIOS S.A.,SAO PAULO,3,2009,Sociedade por Acoes
35300366875,IVORY ADNMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,3,2009,Sociedade por Acoes
