NIRE,Empresa,Município,Month,Year,Type
35202237990,CASA ONO COMERCIO E IMPORTACAO LTDA.,SAO PAULO,5,1937,Sociedade Limitada
35210830424,LANCHONETE GALACIO LTDA.,SANTO ANDRE,5,1937,Sociedade Limitada
35210834438,ANTONIO ELIDIO DA CUNHA & CIA. LTDA.,SAO PAULO,5,1937,Sociedade Limitada
35210834691,F. CASTRO & CASTRO LTDA.,SAO PAULO,5,1937,Sociedade Limitada
35210836007,BAR E MERCEARIA PONTO ALTO LTDA.,SAO PAULO,5,1937,Sociedade Limitada
35202237990,CASA ONO COMERCIO E IMPORTACAO LTDA.,SAO PAULO,5,1937,Sociedade Limitada
35210830424,LANCHONETE GALACIO LTDA.,SANTO ANDRE,5,1937,Sociedade Limitada
35210834438,ANTONIO ELIDIO DA CUNHA & CIA. LTDA.,SAO PAULO,5,1937,Sociedade Limitada
35210834691,F. CASTRO & CASTRO LTDA.,SAO PAULO,5,1937,Sociedade Limitada
35210836007,BAR E MERCEARIA PONTO ALTO LTDA.,SAO PAULO,5,1937,Sociedade Limitada
