NIRE,Empresa,Município,Month,Year,Type
35101504232,GENEZIO ZAFFALON,,11,1962,Empresario
35104226365,ALDEONOFRE OLIVEIRA NEGRAO,,11,1962,Empresario
35104384203,ANGELO PICERNI,,11,1962,Empresario
35107104660,LUIZ ZANERATO,RIO CLARO,11,1962,Empresario
35131384260,WALTER GOMES DOS REIS JUNIOR INCORPORACAO IMOBILIARIA,SÃO PAULO,11,1962,Empresario
35101504232,GENEZIO ZAFFALON,,11,1962,Empresario
35104226365,ALDEONOFRE OLIVEIRA NEGRAO,,11,1962,Empresario
35104384203,ANGELO PICERNI,,11,1962,Empresario
35107104660,LUIZ ZANERATO,RIO CLARO,11,1962,Empresario
35131384260,WALTER GOMES DOS REIS JUNIOR INCORPORACAO IMOBILIARIA,SÃO PAULO,11,1962,Empresario
23300024991,,DIADEMA,11,1962,Sociedade por Acoes
35300023625,AVA AUTO VIACAO AMERICANA S.A.,AMERICANA,11,1962,Sociedade por Acoes
35300025679,REMESA S.A. INDUSTRIA E COMERCIO,DIADEMA,11,1962,Sociedade por Acoes
35300027710,VULCAO S.A. INDUSTRIAS METALURGICAS E PLASTICAS,SAO PAULO,11,1962,Sociedade por Acoes
35300029691,CONSTRUTOTA E ADMINISTRADORA TAQUARAL S.A.,SAO PAULO,11,1962,Sociedade por Acoes
35300038592,DISNAPE DISTRIBUIDORA NACIONAL DE PRODUTOS ELETRONICOS S.A.,MAIRIPORA,11,1962,Sociedade por Acoes
35300039700,ZANETTINI BAROSSI S.A. INDUSTRIA E COMERCIO,SAO PAULO,11,1962,Sociedade por Acoes
35300041003,GLICERIO S.A. INDUSTRIA E COMERCIO,SAO PAULO,11,1962,Sociedade por Acoes
35300044495,INDUSTRIA E COMERCIO RYMER S.A.,SAO PAULO,11,1962,Sociedade por Acoes
35300050207,FAZENDA SANT ANA DO RIO ABAIXO S.A.,JACAREI,11,1962,Sociedade por Acoes
35300051777,GRADELAR INDUSTRIA E COMERCIO S.A.,SAO PAULO,11,1962,Sociedade por Acoes
35300056736,AURICHIO S.A. INDUSTRIA E COMERCIO IMPORTACAO E EXPORTACAO,SAO PAULO,11,1962,Sociedade por Acoes
35300060334,INDUSTRIA DE ARTEFATOS DE BORRACHA RUZI S.A.,MAUA,11,1962,Sociedade por Acoes
35300083377,JUVIAL S/A ADMINISTRACAO E PARTICIPACAO,SAO PAULO,11,1962,Sociedade por Acoes
35300260201,IRMAOS HERGETT S/A,SAO PAULO,11,1962,Sociedade por Acoes
23300024991,,DIADEMA,11,1962,Sociedade por Acoes
35300023625,AVA AUTO VIACAO AMERICANA S.A.,AMERICANA,11,1962,Sociedade por Acoes
35300025679,REMESA S.A. INDUSTRIA E COMERCIO,DIADEMA,11,1962,Sociedade por Acoes
35300027710,VULCAO S.A. INDUSTRIAS METALURGICAS E PLASTICAS,SAO PAULO,11,1962,Sociedade por Acoes
35300029691,CONSTRUTOTA E ADMINISTRADORA TAQUARAL S.A.,SAO PAULO,11,1962,Sociedade por Acoes
35300038592,DISNAPE DISTRIBUIDORA NACIONAL DE PRODUTOS ELETRONICOS S.A.,MAIRIPORA,11,1962,Sociedade por Acoes
35300039700,ZANETTINI BAROSSI S.A. INDUSTRIA E COMERCIO,SAO PAULO,11,1962,Sociedade por Acoes
35300041003,GLICERIO S.A. INDUSTRIA E COMERCIO,SAO PAULO,11,1962,Sociedade por Acoes
35300044495,INDUSTRIA E COMERCIO RYMER S.A.,SAO PAULO,11,1962,Sociedade por Acoes
35300050207,FAZENDA SANT ANA DO RIO ABAIXO S.A.,JACAREI,11,1962,Sociedade por Acoes
35300051777,GRADELAR INDUSTRIA E COMERCIO S.A.,SAO PAULO,11,1962,Sociedade por Acoes
35300056736,AURICHIO S.A. INDUSTRIA E COMERCIO IMPORTACAO E EXPORTACAO,SAO PAULO,11,1962,Sociedade por Acoes
35300060334,INDUSTRIA DE ARTEFATOS DE BORRACHA RUZI S.A.,MAUA,11,1962,Sociedade por Acoes
35300083377,JUVIAL S/A ADMINISTRACAO E PARTICIPACAO,SAO PAULO,11,1962,Sociedade por Acoes
35300260201,IRMAOS HERGETT S/A,SAO PAULO,11,1962,Sociedade por Acoes
35400034793,COOPERATIVA DE TRANSPORTES RODOVIARIOS DE CARGAS DE SANTOS,SANTOS,11,1962,Cooperativa
35400034793,COOPERATIVA DE TRANSPORTES RODOVIARIOS DE CARGAS DE SANTOS,SANTOS,11,1962,Cooperativa
35500005493,HERNANDES E IRMAO,SANTOS,11,1962,Outros
35500440751,ADIBE MURAD & CIA.,PIRASSUNUNGA,11,1962,Outros
35500005493,HERNANDES E IRMAO,SANTOS,11,1962,Outros
35500440751,ADIBE MURAD & CIA.,PIRASSUNUNGA,11,1962,Outros
35200824731,DEPOSITO DE MATERIAIS PARA CONSTRUCOES AVENIDA LTDA. - M.E.,SAO PAULO,11,1962,Sociedade Limitada
35200833269,INDUSTRIA E COMERCIO DE LATEX ALTAMIRA LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35200852204,GARDNER DENVER NASH BRASIL INDUSTRIA E COMERCIO DE BOMBAS LTDA.,CAMPINAS,11,1962,Sociedade Limitada
35200904760,RAMALHO COMERCIAL LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35200942564,SUPERTAINER ITALPLAST DO BRASIL EMBALAGENS TECNICAS LTDA.,DIADEMA,11,1962,Sociedade Limitada
35200968253,RADIADORES UNIDOS LTDA,SAO PAULO,11,1962,Sociedade Limitada
35200975845,GRAFICA ED LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35200989692,COMERCIAL DURAN LTDA,SAO PAULO,11,1962,Sociedade Limitada
35200995544,PETROLEO E DERIVADOS SAO LEOPOLDO LTDA.,ITAPECERICA DA SERRA,11,1962,Sociedade Limitada
35201007231,IBIRAMA INDUSTRIA DE MAQUINAS LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35201008318,TRANSPORTADORA DYSANO LTDA.,PIRACICABA,11,1962,Sociedade Limitada
35201017252,ESPER - COMERCIO DE AUTO PECAS LTDA.,TAUBATE,11,1962,Sociedade Limitada
35201019212,CURTUME SUL PAULISTA LTDA.,TATUI,11,1962,Sociedade Limitada
35201034475,BAUDUCCO E CIA. LTDA.,GUARULHOS,11,1962,Sociedade Limitada
35201046121,SOVEL IMOBILIARIA LTDA,SAO PAULO,11,1962,Sociedade Limitada
35201069511,IRMAOS CURY LTDA.,PIRACICABA,11,1962,Sociedade Limitada
35201119322,IDEAL GUINDASTES E EQUIPAMENTOS LTDA.,SANTOS,11,1962,Sociedade Limitada
35201120606,BAR E LANCHES CENTO E TRINTA E CINCO LTDA. - M.E.,SAO PAULO,11,1962,Sociedade Limitada
35201124326,BAR LANCHES E MERCEARIA JARDIM AMERICA LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35201147342,INCODIESEL INDUSTRIA E COMERCIO DE PECAS PARA DIESEL LTDA.,DIADEMA,11,1962,Sociedade Limitada
35201151986,POSTO DE MOLAS CHERENTES LTDA. - M.E.,SAO PAULO,11,1962,Sociedade Limitada
35201177411,SERVICOS AUTOMOTIVOS FORMULA 1 LTDA,SAO PAULO,11,1962,Sociedade Limitada
35201195312,VEDAT TAMPAS HERMETICAS LTDA.,EMBU,11,1962,Sociedade Limitada
35201235888,"CONSPAULO MATERIAIS PARA CONSTRUCAO E ""TRANSPORTES DE CARGAS"" LTDA.",SANTO ANDRE,11,1962,Sociedade Limitada
35201990945,RET-PECAS VANNUCCI INDUSTRIA E COMERCIO LTDA,SAO PAULO,11,1962,Sociedade Limitada
35202068837,BAR E LANCHES INFANTIL LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35202082317,PAESLEME PAPEIS PLANOS EM GERAL LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35202085936,GILDA ADMINISTRADORA DE IMOVEIS LTDA,LINDOIA,11,1962,Sociedade Limitada
35202088307,FABBE PRIMAR INDUSTRIAL LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35202107794,SIPAL- INDUSTRIA E COMERCIO DE CALHAS LTDA,SAO PAULO,11,1962,Sociedade Limitada
35202114383,SAVASSA E SAVASSA LTDA. - M.E.,SAO CAETANO DO SUL,11,1962,Sociedade Limitada
35202141992,DROGARIA SANTA MARIANA LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35202147907,INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO ICIEX LTDA.,SOROCABA,11,1962,Sociedade Limitada
35202199583,ENXOVAIS ROSENI LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35202205907,CROMEACAO PRIMEIRO DE MAIO LTDA. - M.E.,SAO PAULO,11,1962,Sociedade Limitada
35202217883,SERINGAL BORRACHAS E PLASTICOS LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35202221147,BAR E LANCHES PERDIGAO LTDA. - M.E.,SAO PAULO,11,1962,Sociedade Limitada
35202222186,CRONOMAC APARELHOS DE MEDICAO LTDA. - M.E.,VALINHOS,11,1962,Sociedade Limitada
35202608327,CASA STO. ANTONIO DE MATEIRAIS PARA CONSTRUCAO LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35204152762,CASA CANELLA PAPELARIA E BAZAR LTDA. - M.E.,SAO PAULO,11,1962,Sociedade Limitada
35204339277,BAR E RESTAURANTE UNIVERSIDADE LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35204424151,GIGLI & GIGLI LTDA,TAUBATE,11,1962,Sociedade Limitada
35204868211,JOSE CONSIGLIO NETO E CIA. LTDA.,RIBEIRAO PRETO,11,1962,Sociedade Limitada
35205462919,POTIGUARA FRIOS E LACTICINIOS LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35205597351,IRMAOS KANEKO LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35205690687,JOALHERIA HAWAY LTDA.,MONGAGUA,11,1962,Sociedade Limitada
35205791734,LANCHES PHILCO LTDA. - M.E.,SAO PAULO,11,1962,Sociedade Limitada
35205897079,R.J. HINZ MATERIAIS ELETRONICOS LTDA.,CAMPINAS,11,1962,Sociedade Limitada
35205944409,"MALVEZZI, PISSINATI & CIA LTDA",MOGI-MIRIM,11,1962,Sociedade Limitada
35206047583,MENKE E CIA. LTDA.,SUMARE,11,1962,Sociedade Limitada
35206065981,PERES PICOLOMINI E CIA. LTDA.,MOGI-MIRIM,11,1962,Sociedade Limitada
35206304390,PANIFICADORA CAMILOPOLIS LTDA.,SANTO ANDRE,11,1962,Sociedade Limitada
35206311205,INDUSTRIA DE PANIFICACAO KI JOIA LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35206355474,PEDREIRA SAO JOSE LTDA.,LEME,11,1962,Sociedade Limitada
35206850521,GHENIAL FABRICA DE MOVEIS ESTOFADOS LTDA- ME.,SAO PAULO,11,1962,Sociedade Limitada
35206955412,TRES JOTA MATERIAIS DE CONSTRUCAO LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35207030633,ANTONIO C. PAES E CIA. LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35207074525,AFFONSO TEXTIL LTDA. - M.E.,AMERICANA,11,1962,Sociedade Limitada
35207135273,W. TREVISAN E CIA. LTDA.,PIRASSUNUNGA,11,1962,Sociedade Limitada
35210824963,FILIP`S EXPRESS RESTAURANTE LTDA,SAO PAULO,11,1962,Sociedade Limitada
35210825277,SILVA & FERNANDES CAJURU LTDA.,CAJURU,11,1962,Sociedade Limitada
35210829817,LAURA MARQUES & CIA. LTDA.,TAUBATE,11,1962,Sociedade Limitada
35210831668,SOCRAM INDUSTRIA E COMERCIO DE VASSOURAS LTDA.,GUARULHOS,11,1962,Sociedade Limitada
35210835655,CARVALHO & LINO LTDA.,SAO JOSE DO RIO PRETO,11,1962,Sociedade Limitada
35210838476,PANIFICADORA VELTRI E VELTRI LTDA.,ARARAQUARA,11,1962,Sociedade Limitada
35210840942,HARMONIA COMERCIO EIMPORTACAO,SAO PAULO,11,1962,Sociedade Limitada
35210846495,LAZIO IMPORTACAO E EXPORTACAO LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35210858990,L.A.S. COMERCIO IMPORTACAO E EXPORTACAO LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35210866194,LIMA DE FRANCA CALCADOS LTDA,FRANCA,11,1962,Sociedade Limitada
35210825277,SILVA & FERNANDES CAJURU LTDA.,CAJURU,11,1962,Sociedade Limitada
35210829817,LAURA MARQUES & CIA. LTDA.,TAUBATE,11,1962,Sociedade Limitada
35210831668,SOCRAM INDUSTRIA E COMERCIO DE VASSOURAS LTDA.,GUARULHOS,11,1962,Sociedade Limitada
35210835655,CARVALHO & LINO LTDA.,SAO JOSE DO RIO PRETO,11,1962,Sociedade Limitada
35210838476,PANIFICADORA VELTRI E VELTRI LTDA.,ARARAQUARA,11,1962,Sociedade Limitada
35210840942,HARMONIA COMERCIO EIMPORTACAO,SAO PAULO,11,1962,Sociedade Limitada
35210846495,LAZIO IMPORTACAO E EXPORTACAO LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35210858990,L.A.S. COMERCIO IMPORTACAO E EXPORTACAO LTDA.,SAO PAULO,11,1962,Sociedade Limitada
35210866194,LIMA DE FRANCA CALCADOS LTDA,FRANCA,11,1962,Sociedade Limitada
