NIRE,Empresa,Município,Month,Year,Type
35104100001,ADELINO CARDOSO PINTO,SÃO PAULO,9,1945,Empresario
35104100001,ADELINO CARDOSO PINTO,SÃO PAULO,9,1945,Empresario
35300042344,CHAPEUS VICENTE CURY S.A.,CAMPINAS,9,1945,Sociedade por Acoes
35300042344,CHAPEUS VICENTE CURY S.A.,CAMPINAS,9,1945,Sociedade por Acoes
35500416230,IRMAOS ESBAILE E CIA. LTDA.,JABOTICABAL,9,1945,Outros
35500416230,IRMAOS ESBAILE E CIA. LTDA.,JABOTICABAL,9,1945,Outros
35200860576,LEITERIA BANCARIO LTDA.,SAO PAULO,9,1945,Sociedade Limitada
35200909541,TECELAGEM MACIAS LTDA,AMERICANA,9,1945,Sociedade Limitada
35200958151,INDUSTRIA BANDEIRANTE DE ARTEFATOS DE PLASTICOS E MADEIRA LTDA.,SAO PAULO,9,1945,Sociedade Limitada
35201158221,DROGARIA LIDER DO SUL LTDA,SAO PAULO,9,1945,Sociedade Limitada
35201166720,LA PLATA E CIA. LTDA.,SAO PAULO,9,1945,Sociedade Limitada
35202078867,SOCIEDADE IMOBILIARIA OESTE PAULISTA LTDA.,LINS,9,1945,Sociedade Limitada
35202123251,BAR E CAFE CINELANDIA LTDA.,SAO PAULO,9,1945,Sociedade Limitada
35202187381,EMPRESA COMERCIO DO JAU LTDA.,JAU,9,1945,Sociedade Limitada
35206489977,RADIO DIFUSORA OLIMPIA LTDA.,OLIMPIA,9,1945,Sociedade Limitada
35206950941,TRANSPORTES UNIDOS LTDA.,SAO PAULO,9,1945,Sociedade Limitada
35210828454,S. S. HORTIGRUTIGRANJEIROS LTDA.,SAO PAULO,9,1945,Sociedade Limitada
35210834501,BAR E LANCHES AZOUS LTDA.,SAO PAULO,9,1945,Sociedade Limitada
35210838808,VIA NAZIONALE COMERCIO DE MOTOCICLETAS LTDA,JUNDIAI,9,1945,Sociedade Limitada
35210839073,BELLINI & SILVEIRA LTDA.,PRAIA GRANDE,9,1945,Sociedade Limitada
35210840705,PLOVEX COMERCIO DE PECAS E EQUIPAMENTOS INDUSTRIAIS LTDA.,GUARULHOS,9,1945,Sociedade Limitada
35210851731,LUCENT INFORMATICA LTDA.,SAO PAULO,9,1945,Sociedade Limitada
35210852151,CONFECCOES DESCY LTDA.,CAMPINAS,9,1945,Sociedade Limitada
35210854081,CENTER CARNES MICHELINE LTDA.,SAO PAULO,9,1945,Sociedade Limitada
35210859970,INTEGRACAO CONE-SUL COMERCIAL LTDA.,SAO PAULO,9,1945,Sociedade Limitada
35210865295,MEC MANU VEICULOS E PECAS LTDA.,OSASCO,9,1945,Sociedade Limitada
35210851731,LUCENT INFORMATICA LTDA.,SAO PAULO,9,1945,Sociedade Limitada
35210852151,CONFECCOES DESCY LTDA.,CAMPINAS,9,1945,Sociedade Limitada
35210854081,CENTER CARNES MICHELINE LTDA.,SAO PAULO,9,1945,Sociedade Limitada
35210859970,INTEGRACAO CONE-SUL COMERCIAL LTDA.,SAO PAULO,9,1945,Sociedade Limitada
35210865295,MEC MANU VEICULOS E PECAS LTDA.,OSASCO,9,1945,Sociedade Limitada
