NIRE,Empresa,Município,Month,Year,Type
35500032610,M.C.S.DE OLIVEIRA - EPP,SAO BERNARDO DO CAMPO,3,2001,Capital Industria
35500032610,M.C.S.DE OLIVEIRA - EPP,SAO BERNARDO DO CAMPO,3,2001,Capital Industria
35300184173,FINK SAO PAULO S.A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184181,PETROPLUS SUL COMERCIO EXTERIOR S.A.,LOUVEIRA,3,2001,Sociedade por Acoes
35300184190,"XTAL FIBERCORE BRASIL S.A. ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",CAMPINAS,3,2001,Sociedade por Acoes
35300184211,TOMRA BRASIL II S.A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184220,FAL2 INCORPORADORA S.A.,BARUERI,3,2001,Sociedade por Acoes
35300184238,MORGAN STANLEY CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184246,INFOBAHN TELECOMUNICACOES S/A.,,3,2001,Sociedade por Acoes
35300184254,GUARANY AGROPASTORIL S/A,COTIA,3,2001,Sociedade por Acoes
35300184262,CREDFIN COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS.,SAO PAULO,3,2001,Sociedade por Acoes
35300184271,ENERCONSULT S.A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184289,TRUE MEASURE RESEARCH INTELIGENCIA DE MARKETING S.A.,BARUERI,3,2001,Sociedade por Acoes
35300184297,GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184301,TRANSNOVAG TRANSPORTES S/A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184319,BANERJ CORRETORA DE SEGUROS E ADMINISTRADORA DE BENS S/A.,POA,3,2001,Sociedade por Acoes
35300184327,ST GILES BRASIL S.A,SAO PAULO,3,2001,Sociedade por Acoes
35300184335,BOREVI EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184343,DEFINITY CORRETORA DE SEGUROS S/A,SAO PAULO,3,2001,Sociedade por Acoes
35300184351,LAGE & MAGY PUBLICIDADE S.A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184360,"UNIQUE - SERVICOS DE HOTELARIA E ALIMENTACAO, COMERCIO E PARTICIPACOES S.A.",SAO PAULO,3,2001,Sociedade por Acoes
35300184378,GPACK INDUSTRIAL S.A.,OSASCO,3,2001,Sociedade por Acoes
35300184386,ZARCARANNA PARTICIPACOES S.A,SAO PAULO,3,2001,Sociedade por Acoes
35300184394,BOUCINHAS & CAMPOS CONSULTORES S/A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184408,MAGENTA PARTICIPACOES S.A.,GUARULHOS,3,2001,Sociedade por Acoes
35300184416,PEVE-FINASA PARTICIPACOES E PREDIOS S/A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184424,SEMESA S.A.,CAMPINAS,3,2001,Sociedade por Acoes
35300184432,PRORACK COMERCIO DE EMBALAGENS E ESTAMPARIA S/A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184441,HOLCIM BRASIL S.A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184459,JACAREI CABO S/A.,JACAREI,3,2001,Sociedade por Acoes
35300184467,AGRICOLA ALTA MOGIANA S.A.,SAO JOAQUIM DA BARRA,3,2001,Sociedade por Acoes
35300184475,FLOR DO VALE S.A.,SAO JOSE DOS CAMPOS,3,2001,Sociedade por Acoes
35300184491,DESENVOLVIMENTO DE CAMPO LIMPO S.A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184505,DESENVOLVIMENTO JARDIM DO GOLFE S.A.,SAO JOSE DOS CAMPOS,3,2001,Sociedade por Acoes
35300184513,DESENVOLVIMENTO DO COLINA S.A.,SAO JOSE DOS CAMPOS,3,2001,Sociedade por Acoes
35300184521,GAS COMPRESS S.A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184530,BFL S/A - EMPREENDIMENTOS GERAIS,SAO PAULO,3,2001,Sociedade por Acoes
35300184548,HOTINVEST PARTICIPACOES S.A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184556,TRANSACCESS S.A.,SANTANA DE PARNAIBA,3,2001,Sociedade por Acoes
35300184564,BIOQUISA PROJETOS E PESQUISAS S/A,SAO PAULO,3,2001,Sociedade por Acoes
35300184572,BUYVOX S/A,SANTANA DE PARNAIBA,3,2001,Sociedade por Acoes
35300184581,BRAZILIAN NEWCO 1 S.A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184599,INAL-INDUSTRIA ALIMENTICIA BRASILEIRA S/A,COTIA,3,2001,Sociedade por Acoes
35300184602,CARREFOUR PARTICIPACOES E ADMINISTRACAO S.A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184611,CIA AMERICAN NET CORRETORA DE SEGUROS,SANTANA DE PARNAIBA,3,2001,Sociedade por Acoes
35300184629,INDO EXPORTS DO BRASIL S.A,SAO PAULO,3,2001,Sociedade por Acoes
35300184645,T4F ENTRETENIMENTO S.A.,SAO PAULO,3,2001,Sociedade por Acoes
35300184793,TUPI MASSA S.A.,SAO PAULO,3,2001,Sociedade por Acoes
35300185366,BAHEMA EDUCACAO S.A.,SAO PAULO,3,2001,Sociedade por Acoes
35300186346,GUARANIANA PARTICIPACOES SA,SAO PAULO,3,2001,Sociedade por Acoes
35400049162,COOPERATIVA EDUCACIONAL MULTIDISCIPLINAR DE BAURU - ENSINATIVA,BAURU,3,2001,Cooperativa
35400060174,COOPERATIVA DOS CONSUMIDORES DE REMEDIOS DOS APOSENTADOS PENSIONISTAS DE MARILIA E REGIAO - COAPEMARE,MARILIA,3,2001,Cooperativa
35400060182,COOPERATIVA DE TRABALHO DAS COSTUREIRAS DE ILHA SOLTEIRA - COOTRISA,ILHA SOLTEIRA,3,2001,Cooperativa
35400060191,COOPERATIVA DE PRODUCAO E MANUFATURA DE MARTINOPOLIS - COOPERMART,MARTINOPOLIS,3,2001,Cooperativa
35400065770,COOPERATIVA AGROPECUARIA DE PRODUCAO DE OVINOS DO VALE DO SAPUCAI - CORDEVALE,PATROCINIO PAULISTA,3,2001,Cooperativa
35400065800,C&T - COOPERATIVA DE TRABALHO DE CONSULTORIA GESTAO E TREINAMENTO EMPRESARIAL,SAO PAULO,3,2001,Cooperativa
35400065818,COOPASMA-COOPERATIVA DE PRODUCAO DE PANEFICIOS E CONFEITOS DO SAO MANOEL,GUARATINGUETA,3,2001,Cooperativa
35400065834,COOPERATIVA DE TRABALHO EM ELETRICIDADE DO ESTADO DE SAO PAULO - MEDIWATT,RIO CLARO,3,2001,Cooperativa
35400065842,COOPERATIVA DE TRABALHO EM USINAGEM DE MATAO - COOPER-ABRASAO.,MATAO,3,2001,Cooperativa
