NIRE,Empresa,Município,Month,Year,Type
35300134788,BANCO RENDIMENTO S/A,SAO PAULO,10,1992,Sociedade por Acoes
35300134796,UTC PROJETOS E CONSULTORIA S/A.,BARUERI,10,1992,Sociedade por Acoes
35300134800,TECNICORP DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A.,SAO PAULO,10,1992,Sociedade por Acoes
35300134818,UTU EMPREENDIMENTOS PARTICIPACOES E REPRESENTACOES LTDA.,ITU,10,1992,Sociedade por Acoes
35300134826,BRANCH DISTRIBUIDORA E PRODUTOS S/A,OSASCO,10,1992,Sociedade por Acoes
35300134834,BOAVISTA S.A. ARRENDAMENTO MERCANTIL.,OSASCO,10,1992,Sociedade por Acoes
35300134851,ECOVILLE S.A,ARACARIGUAMA,10,1992,Sociedade por Acoes
35300134869,OMNICEL S/A.,SAO PAULO,10,1992,Sociedade por Acoes
35300134877,TRIAD S/A.,BANANAL,10,1992,Sociedade por Acoes
35300134885,TORA S/A.,SAO BERNARDO DO CAMPO,10,1992,Sociedade por Acoes
35300134893,AGRICOLA E MERCANTIL SANTA HELENA S/A,JARDINOPOLIS,10,1992,Sociedade por Acoes
35300134915,PFAFF DO BRASIL S/A COMERCIO E INDUSTRIA.,SAO PAULO,10,1992,Sociedade por Acoes
35300134931,BERNARDINO S/A INDUSTRIAL COMERCIAL IMPORTADORA E EXPORTADORA.,SAO PAULO,10,1992,Sociedade por Acoes
35300134940,"ACSSISA-AUTOMACAO, CONTROLE, SERVICOS E SISTEMAS INDUSTRIAIS S/A.",SAO PAULO,10,1992,Sociedade por Acoes
35300134958,ZEFRAN - AGROPASTORIL S.A.,CAMPINAS,10,1992,Sociedade por Acoes
35300134966,LANAGERIAM - AGROPASTORIL S/A.,CAMPINAS,10,1992,Sociedade por Acoes
35300134974,ALIANE - AGROPASTORIL S/A.,DIADEMA,10,1992,Sociedade por Acoes
35300134982,ZECARMA - AGROPASTORIL S.A.,CAMPINAS,10,1992,Sociedade por Acoes
35300134991,ZEDUK - AGROPASTORIL S.A.,CAMPINAS,10,1992,Sociedade por Acoes
35300135008,TEMAR S/A TERRAPLENAGEM PAVIMENTACAO E OBRAS,SAO PAULO,10,1992,Sociedade por Acoes
35300135016,RIO DAS PEDRAS PARTICIPACOES S/A,PIRACICABA,10,1992,Sociedade por Acoes
35300135024,RG SERVICOS DE COMISSARIA S.A.,GUARULHOS,10,1992,Sociedade por Acoes
35300135032,DDB NEEDHAM WORLDMIDE BRASIL S/A.,SAO PAULO,10,1992,Sociedade por Acoes
35300135521,RUSSEL ADMINISTRACAO E PARTICIPACOES S/A.,,10,1992,Sociedade por Acoes
35300526015,TAMBRANDS INC. DO BRASIL.,SAO PAULO,10,1992,Sociedade por Acoes
35300526066,MERCHANTS COMPANHIA DE COMERCIO EXTERIOR,SANTOS,10,1992,Sociedade por Acoes
35300526546,MULTICANAL PARTICIPACOES S.A.,RIBEIRAO PRETO,10,1992,Sociedade por Acoes
35400022787,COOPERATIVA EDUCACIONAL DE PIRACICABA,PIRACICABA,10,1992,Cooperativa
35400022795,COOP HAB DOS FUNCIONARIOS DO CONG BANESPA E CABESP - EM LIQUIDACAO,SAO PAULO,10,1992,Cooperativa
35400022809,KOLPING COTRACCI - COOPERATIVA DE TRABALHADORES NA CONSTRUCAO CIVIL DE SAO PAULO,SAO PAULO,10,1992,Cooperativa
35400022817,"UNISER DO VALE - COOPERATIVA DE TRABALHO EM FISIOTERAPIA,FONOAUDIOLOGIA,PSICOLOGIA,NUTRICAO E TERAPIA OCUPACIONAL",SAO JOSE DOS CAMPOS,10,1992,Cooperativa
35400022825,COOPERATIVA HABITACIONAL SAO RAFAEL,SAO PAULO,10,1992,Cooperativa
35400022833,COOP. DE CRED MUTUO DOS FUNC. DAS EMP HIDROPLAS S/A BORDOPLAS LTDA EME 4 IND E COM DE PLAST E BRAS. S/A IND E COM.,BOTUCATU,10,1992,Cooperativa
35400022841,COOPERATIVA DOS CRIADORES DE SUINOS DA CAIEIRAS DE FARTURA LTDA.,FARTURA,10,1992,Cooperativa
35400022850,COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA,JABOTICABAL,10,1992,Cooperativa
35400022868,UNIODONTO DE AMERICANA - COOPERATIVA ODONTOLOGICA.,AMERICANA,10,1992,Cooperativa
35400022884,COOPERATIVA AGRO-PECUARIA PEQUI,SAO PAULO,10,1992,Cooperativa
35400022892,COOP. MISTA DE TRABALHO DOS MOTORISTAS AUTONOMOS DETAXIS DE HORTOLANDIA E REGIAO LTDA - HORTO TAXI - COOPERHORTO,HORTOLANDIA,10,1992,Cooperativa
35400022787,COOPERATIVA EDUCACIONAL DE PIRACICABA,PIRACICABA,10,1992,Cooperativa
35400022795,COOP HAB DOS FUNCIONARIOS DO CONG BANESPA E CABESP - EM LIQUIDACAO,SAO PAULO,10,1992,Cooperativa
35400022809,KOLPING COTRACCI - COOPERATIVA DE TRABALHADORES NA CONSTRUCAO CIVIL DE SAO PAULO,SAO PAULO,10,1992,Cooperativa
35400022817,"UNISER DO VALE - COOPERATIVA DE TRABALHO EM FISIOTERAPIA,FONOAUDIOLOGIA,PSICOLOGIA,NUTRICAO E TERAPIA OCUPACIONAL",SAO JOSE DOS CAMPOS,10,1992,Cooperativa
35400022825,COOPERATIVA HABITACIONAL SAO RAFAEL,SAO PAULO,10,1992,Cooperativa
35400022833,COOP. DE CRED MUTUO DOS FUNC. DAS EMP HIDROPLAS S/A BORDOPLAS LTDA EME 4 IND E COM DE PLAST E BRAS. S/A IND E COM.,BOTUCATU,10,1992,Cooperativa
35400022841,COOPERATIVA DOS CRIADORES DE SUINOS DA CAIEIRAS DE FARTURA LTDA.,FARTURA,10,1992,Cooperativa
35400022850,COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA,JABOTICABAL,10,1992,Cooperativa
35400022868,UNIODONTO DE AMERICANA - COOPERATIVA ODONTOLOGICA.,AMERICANA,10,1992,Cooperativa
35400022884,COOPERATIVA AGRO-PECUARIA PEQUI,SAO PAULO,10,1992,Cooperativa
35400022892,COOP. MISTA DE TRABALHO DOS MOTORISTAS AUTONOMOS DETAXIS DE HORTOLANDIA E REGIAO LTDA - HORTO TAXI - COOPERHORTO,HORTOLANDIA,10,1992,Cooperativa
35500021120,CONSORCIO ELEBRA SISTEMAS DE DEFESA LTDA / SHIP ANALYTICS INC.,SAO PAULO,10,1992,Consorcio
35500021138,CONSORCIO ENTERPA - BADRA,SAO PAULO,10,1992,Consorcio
35500021146,CONSORCIO OAS EBEC,SAO PAULO,10,1992,Consorcio
35500021154,CONSORCIO CONDOMINIO TAPAJOS,SAO PAULO,10,1992,Consorcio
35500021162,CONSORCIO DUTOFLEX RHEINHUTTE,SAO PAULO,10,1992,Consorcio
35500021120,CONSORCIO ELEBRA SISTEMAS DE DEFESA LTDA / SHIP ANALYTICS INC.,SAO PAULO,10,1992,Consorcio
35500021138,CONSORCIO ENTERPA - BADRA,SAO PAULO,10,1992,Consorcio
35500021146,CONSORCIO OAS EBEC,SAO PAULO,10,1992,Consorcio
35500021154,CONSORCIO CONDOMINIO TAPAJOS,SAO PAULO,10,1992,Consorcio
35500021162,CONSORCIO DUTOFLEX RHEINHUTTE,SAO PAULO,10,1992,Consorcio
35300134923,BANCO FRANCES URUGUAY S.A.,SAO PAULO,10,1992,Empresa Estrangeira
35300134923,BANCO FRANCES URUGUAY S.A.,SAO PAULO,10,1992,Empresa Estrangeira
35107131217,M.F. VALENTE,SÃO PAULO,10,1992,Empresario
35110713337,LUCIMARA DE JESUS BARROZO,MONTE ALTO,10,1992,Empresario
35111388693,JOSE FLORENTINO FILHO EMPORIO.,SANTO ANASTÁCIO,10,1992,Empresario
35111396921,ANTONIO LUIZ RODRIGUES CYRINEU,ITAPETININGA,10,1992,Empresario
35111425327,JOSE GIMENES FILHO,SÃO SEBASTIÃO,10,1992,Empresario
35111597977,JUSTO JOSE DOS SANTOS,CAJAMAR,10,1992,Empresario
35111987902,OSMAR FERNANDO ERBETTA RIO CLARO,RIO CLARO,10,1992,Empresario
35112016366,LUCIA HELENA DOMINGOS,SANTOS,10,1992,Empresario
35112020428,DIRCE MUNHOZ DOMINGOS,SANTOS,10,1992,Empresario
35112020436,ELZA QUITERIO MUCIO.,ARARAQUARA,10,1992,Empresario
35112020614,IVANETE LEAL TEIXEIRA CACILHA,RIBEIRÃO PIRES,10,1992,Empresario
35112020622,ANTONIO DE OLIVEIRA SOBRINHO ROUPAS,PRESIDENTE EPITÁCIO,10,1992,Empresario
35112020631,ROSANGELA FERNANDES ALVES,MIRANDÓPOLIS,10,1992,Empresario
35112020649,IZABEL ALVES PERIN PASCOAL,ARAÇATUBA,10,1992,Empresario
35112020657,ARISTIDES SAMUEL DA SILVA FILHO,BIRIGÜI,10,1992,Empresario
35112020665,JOSE PEGO DOS SANTOS FILHO,RINÓPOLIS,10,1992,Empresario
35112020673,DORIDES LUCAS DE MORAES,PENÁPOLIS,10,1992,Empresario
35112020681,LICIA MARIA NOVOA DE QUEIROZ CHAVES,BAURU,10,1992,Empresario
35112020690,APARECIDO DE SOUZA BAURU,BAURU,10,1992,Empresario
35112020703,NICANOR MOLINA GARCIA,ARAÇATUBA,10,1992,Empresario
35112020711,ODORICO SILVINO NETO,GUARARAPES,10,1992,Empresario
35112020720,VALDICE F. O. CAVALLI CABELEIREIROS,CAMPINAS,10,1992,Empresario
35112020738,ROGERIO CRAVO CAMPINAS,CAMPINAS,10,1992,Empresario
35112020746,CELIA M DA FONSECA CONFECCOES,CAMPINAS,10,1992,Empresario
35112020754,MARCOS AUGUSTO MARTINS,SÃO PAULO,10,1992,Empresario
35112020762,APARECIDO MAGALHAES SCARABELI BAR,SOROCABA,10,1992,Empresario
35112020771,MARTA M. P. LOPES.,VALINHOS,10,1992,Empresario
35112020789,LAUDELINO FERREIRA BARBOSA RIBEIRAO PRETO,RIBEIRÃO PRETO,10,1992,Empresario
35112020797,SONIA RITA DE ALMEIDA PRADO BERGAMO,JAÚ,10,1992,Empresario
35112020801,WILIAN ROBERTO DE SOUZA,ROSANA,10,1992,Empresario
35112020819,JAIME DE OLIVEIRA BOX,PRAIA GRANDE,10,1992,Empresario
35112020827,F.A.MARQUES-MOJI MIRIM,,10,1992,Empresario
35112020835,ROSANGELA PERPETUA RODRIGUES FROES,CATANDUVA,10,1992,Empresario
35112020843,SARA RIBEIRO MASSARICO,CERQUILHO,10,1992,Empresario
35112020851,MARIO MARCOS ANTONIALLI,CASA BRANCA,10,1992,Empresario
35112020860,S R DA COSTA REPRESENTACOES,SÃO PAULO,10,1992,Empresario
35112020878,KALED ABDOU ZOGHBI,SÃO PAULO,10,1992,Empresario
35112020886,ALMIR INACIO DA SILVA,SANTO ANDRÉ,10,1992,Empresario
35112020894,SAMUEL RICARDO HIEMISCH RIBEIRO,GENERAL SALGADO,10,1992,Empresario
35112020908,LUIZ CARLOS BATISTA SOROCABA,SOROCABA,10,1992,Empresario
35112020916,J PEREIRA-SOROCABA,SOROCABA,10,1992,Empresario
35112020924,MARCIA REGINA DE OLIVEIRA CAMPINAS,CAMPINAS,10,1992,Empresario
35112020932,JARBAS MARQUES GUEDES,MOGI DAS CRUZES,10,1992,Empresario
35112020941,ADERVAL FERNANDES MEDEIROS - FEIRANTES,SÃO PAULO,10,1992,Empresario
35112020959,NEUSA MARIA MIRANDA,MOGI DAS CRUZES,10,1992,Empresario
35112020967,ENOQUE ALVES DA MOTA,FRANCISCO MORATO,10,1992,Empresario
35112020975,REGINA BARBOSA DE SANTANA,FRANCISCO MORATO,10,1992,Empresario
35112020983,SOLANGE BENEDITA DE PAULA COSTA.,,10,1992,Empresario
35112020991,PEDRO URIAS ANDREAZZI,TANABI,10,1992,Empresario
35112021009,MARIA BEATRIS GHISLOTI ARANDA DUARTE DE SOUZA,SÃO CARLOS,10,1992,Empresario
35112021017,EVERALDO COSTA CRUZ,ITAPECERICA DA SERRA,10,1992,Empresario
35112021025,ANTONIO CARLOS GAZZA,JAÚ,10,1992,Empresario
35112021033,CARLOS ALBERTO PEREIRA RIO PRETO,SÃO JOSÉ DO RIO PRETO,10,1992,Empresario
35112021041,LUIZ PUGA ATIBAIA,ATIBAIA,10,1992,Empresario
35112021050,MARIA CONCEICAO CANDELARIA ALMEIDA,SOROCABA,10,1992,Empresario
35112021068,MITSUHIRO MORITA,SÃO PAULO,10,1992,Empresario
35112021076,RUTH FABIOLA AMARAL MOLARI PICCARDI CALLES,GUARULHOS,10,1992,Empresario
35112021084,ALDENICE LUIZA DE SANTANA,SÃO PAULO,10,1992,Empresario
35112021092,BENEDETTO MARCANTONIO,SANTO ANDRÉ,10,1992,Empresario
35112021106,F C DINIZ LANCHONETE,SANTO ANDRÉ,10,1992,Empresario
35112021114,ENOK ALVARES DOS SANTOS MATERIAIS,JANDIRA,10,1992,Empresario
35112021122,JOAO CABRAL DE MORAIS AUTO PECAS,CARAPICUÍBA,10,1992,Empresario
35112021131,EDINALVA SIMOES RIBEIRO-SANTOS,SANTOS,10,1992,Empresario
35112021149,NELSON ANTONIO BATISTA JUNIOR,PRAIA GRANDE,10,1992,Empresario
35112021157,MARIA DO CARMO OLIVEIRA,SÃO PAULO,10,1992,Empresario
35112021165,ANTONIO CARLOS LOUSADA,DIADEMA,10,1992,Empresario
